"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2053";6949;0,389489;9802;1;1;1
"2054";6950;0,445299;21841;1;2;1
"2055";6951;0,433465;11905;1;2;1
"2056";7017;0,264805;14181;1;1;1
"2057";7018;0,264805;33187;1;1;1
"2058";7019;0,264835;90868;1;1;1
"2059";7032;0,265665;64428;1;1;1
"2060";7037;0,265233;75539;1;1;1
"2061";7043;0,265328;49659;1;1;1
"2062";7046;0,264805;22547;1;1;1
"2063";7049;0,265041;44330;1;1;1
"2064";7056;0,265083;109934;1;1;1
"2065";7059;0,264911;76571;1;1;1
"2066";7061;0,265264;21966;1;1;1
"2067";7062;0,297006;5402;1;1;1
"2068";7073;0,411747;45730;1;1;1
"2069";7077;0,310542;39618;1;1;1
"2070";7079;0,319474;43053;1;1;1
"2071";7080;0,366648;32547;1;1;1
"2072";7082;0,333746;19378;1;1;1
"2073";7083;0,319777;18672;1;1;1
"2074";7103;0,293306;47463;1;1;1
"2075";7106;0,309206;62611;1;1;1
"2076";7108;0,29696;42050;1;1;1
"2077";7109;0,280336;9793;1;1;1
"2078";7110;0,286562;19330;1;1;1
"2079";7111;0,284097;20784;1;1;1
"2080";7112;0,299091;15774;1;1;1
"2081";7113;0,290031;25046;1;1;1
"2082";7114;0,301519;11795;1;1;1
"2083";7115;0,293262;17991;1;1;1
"2084";7122;0,286455;46163;1;1;1
"2085";7125;0,332863;25015;1;1;1
"2086";7126;0,30008;18502;1;1;1
"2087";7127;0,290881;26631;1;1;1
"2088";7128;0,297211;14871;1;1;1
"2089";7129;0,431871;15193;1;2;1
"2090";7133;0,424942;47493;1;2;1
"2091";7136;0,421344;27530;1;2;1
"2092";7138;0,405427;26419;1;1;1
"2093";7139;0,418767;26279;1;1;1
"2094";7140;0,414999;24175;1;1;1
"2095";7152;0,443549;34818;1;2;1
"2096";7154;0,459607;35546;1;2;1
"2097";7155;0,443557;7109;1;2;1
"2098";7156;0,42153;13799;1;2;1
"2099";7157;0,44945;17192;1;2;1
"2100";7163;0,386264;38079;1;1;1
"2101";7164;0,386723;52708;1;1;1
"2102";7166;0,353286;28400;1;1;1
"2103";7167;0,350825;29505;1;1;1
"2104";7168;0,33414;25673;1;1;1
"2105";7169;0,345719;26704;1;1;1
"2106";7170;0,339057;25595;1;1;1
"2107";7171;0,36959;24597;1;1;1
"2108";7172;0,365601;27719;1;1;1
"2109";7173;0,362827;26018;1;1;1
"2110";7207;0,419393;85499;1;1;1
"2111";7210;0,369586;42389;1;1;1
"2112";7211;0,365768;30989;1;1;1
"2113";7212;0,380265;18044;1;1;1
"2114";7213;0,342911;15485;1;1;1
"2115";7214;0,370368;21532;1;1;1
"2116";7216;0,528191;24457;2;3;2
"2117";7217;0,516154;23706;2;3;2
"2118";7218;0,487264;17939;2;3;2
"2119";7220;0,546858;21483;2;4;2
"2120";7221;0,536342;19940;2;4;2
"2121";7222;0,551532;16480;2;4;2
"2122";7225;0,565291;22096;2;4;2
"2123";7227;0,549688;20913;2;4;2
"2124";7228;0,531876;14906;2;4;2
"2125";7229;0,524781;15429;2;3;2
"2126";7233;0,542463;33489;2;4;2
"2127";7234;0,533846;6354;2;4;2
"2128";7235;0,538508;13819;2;4;2
"2129";7236;0,536375;5639;2;4;2
"2130";7237;0,544555;18821;2;4;2
"2131";7239;0,543475;12218;2;4;2
"2132";7240;0,530778;19688;2;4;2
"2133";7241;0,495078;16142;2;3;2
"2134";7245;0,572409;26288;3;5;2
"2135";7246;0,558877;29069;2;4;2
"2136";7247;0,552834;14036;2;4;2
"2137";7248;0,662085;15773;4;7;2
"2138";7250;0,640019;11327;3;6;2
"2139";7251;0,643733;20110;3;6;2
"2140";7252;0,470797;14023;1;2;1
"2141";7253;0,458749;13683;1;2;1
"2142";7255;0,437678;21447;1;2;1
"2143";7257;0,442335;11796;1;2;1
"2144";7258;0,445617;24786;1;2;1
"2145";7262;0,362993;39938;1;1;1
"2146";7263;0,339414;24567;1;1;1
"2147";7264;0,362275;11990;1;1;1
"2148";7265;0,335096;13503;1;1;1
"2149";7266;0,356549;22742;1;1;1
"2150";7276;0,47175;65322;1;2;1
"2151";7277;0,470593;46445;1;2;1
"2152";7279;0,463102;17837;1;2;1
"2153";7280;0,458591;18647;1;2;1
"2154";7281;0,403426;21760;1;1;1
"2155";7282;0,441085;17604;1;2;1
"2156";7303;0,541077;56221;2;4;2
"2157";7305;0,52523;19723;2;3;2
"2158";7306;0,495477;28991;2;3;2
"2159";7307;0,508904;20933;2;3;2
"2160";7308;0,509622;12957;2;3;2
"2161";7309;0,491095;16648;2;3;2
"2162";7310;0,487606;9952;2;3;2
"2163";7311;0,517931;19651;2;3;2
"2164";7320;0,344031;13882;1;1;1
"2165";7323;0,359598;48670;1;1;1
"2166";7324;0,348417;28072;1;1;1
"2167";7325;0,34927;16134;1;1;1
"2168";7326;0,345368;25672;1;1;1
"2169";7327;0,385333;16657;1;1;1
"2170";7331;0,536296;26520;2;4;2
"2171";7332;0,521606;10667;2;3;2
"2172";7333;0,521794;8165;2;3;2
"2173";7334;0,490646;14095;2;3;2
"2174";7343;0,464196;66523;1;2;1
"2175";7344;0,479715;19476;1;2;1
"2176";7345;0,45764;22129;1;2;1
"2177";7346;0,46457;20887;1;2;1
"2178";7347;0,468322;23486;1;2;1
"2179";7348;0,461239;10410;1;2;1
"2180";7349;0,464528;14320;1;2;1
"2181";7352;0,49487;59981;2;3;2
"2182";7354;0,459571;20266;1;2;1
"2183";7355;0,460192;20740;1;2;1
"2184";7356;0,457323;19942;1;2;1
"2185";7357;0,452139;13039;1;2;1
"2186";7361;0,430262;38685;1;2;1
"2187";7363;0,415204;24973;1;1;1
"2188";7364;0,454045;11189;1;2;1
"2189";7365;0,427782;18116;1;2;1
"2190";7366;0,394725;24998;1;1;1
"2191";7372;0,369027;6192;1;1;1
"2192";7373;0,368651;83207;1;1;1
"2193";7376;0,322196;49920;1;1;1
"2194";7377;0,335114;31189;1;1;1
"2195";7407;0,40553;87416;1;1;1
"2196";7408;0,405521;31421;1;1;1
"2197";7417;0,452457;44522;1;2;1
"2198";7418;0,452266;25469;1;2;1
"2199";7419;0,441481;28956;1;2;1
"2200";7420;0,455423;6955;1;2;1
"2201";7421;0,456759;24484;1;2;1
"2202";7422;0,441033;20683;1;2;1
"2203";7423;0,453348;17468;1;2;1
"2204";7424;0,451257;15060;1;2;1
"2205";7425;0,461305;15622;1;2;1
"2206";7432;0,346243;42727;1;1;1
"2207";7433;0,448949;15333;1;2;1
"2208";7434;0,399267;28337;1;1;1
"2209";7435;0,364071;19330;1;1;1
"2210";7436;0,411223;25887;1;1;1
"2211";7437;0,372092;19675;1;1;1
"2212";7438;0,404974;17023;1;1;1
"2213";7439;0,37241;16057;1;1;1
"2214";7440;0,551609;11988;2;4;2
"2215";7441;0,462785;4931;1;2;1
"2216";7442;0,551468;18714;2;4;2
"2217";7452;0,556786;38024;2;4;2
"2218";7453;0,552963;17211;2;4;2
"2219";7454;0,551486;18810;2;4;2
"2220";7456;0,557832;32994;2;4;2
"2221";7457;0,572647;15366;3;5;2
"2222";7458;0,564449;19523;2;4;2
"2223";7459;0,570084;16387;3;5;2
"2224";7461;0,517067;22761;2;3;2
"2225";7462;0,506173;21510;2;3;2
"2226";7463;0,5028;17063;2;3;2
"2227";7465;0,513452;20388;2;3;2
"2228";7467;0,489042;16960;2;3;2
"2229";7470;0,61172;6426;3;6;2
"2230";7472;0,627583;17551;3;6;2
"2231";7473;0,627118;18163;3;6;2
"2232";7474;0,621893;19197;3;6;2
"2233";7482;0,631832;22551;3;6;2
"2234";7483;0,55011;17519;2;4;2
"2235";7484;0,610887;11174;3;5;2
"2236";7485;0,609836;13742;3;5;2
"2237";7486;0,565278;15398;2;4;2
"2238";7488;0,446136;34897;1;2;1
"2239";7490;0,453535;25718;1;2;1
"2240";7491;0,450508;16463;1;2;1
"2241";7492;0,464061;14810;1;2;1
"2242";7493;0,448642;14255;1;2;1
"2243";7501;0,456812;28451;1;2;1
"2244";7503;0,470464;31453;1;2;1
"2245";7504;0,421358;9799;1;2;1
"2246";7505;0,461026;17263;1;2;1
"2247";7517;0,690041;45108;4;8;2
"2248";7518;0,692661;73404;4;8;2
"2249";7519;0,45727;11681;1;2;1
"2250";7520;0,435726;9788;1;2;1
"2251";7521;0,452348;19180;1;2;1
"2252";7522;0,451562;18009;1;2;1
"2253";7523;0,437492;15915;1;2;1
"2254";7524;0,438825;18640;1;2;1
"2255";7530;0,45097;7568;1;2;1
"2256";7532;0,572819;17675;3;5;2
"2257";7533;0,480729;20381;1;2;1
"2258";7536;0,551981;22488;2;4;2
"2259";7537;0,549971;9007;2;4;2
"2260";7538;0,519808;19618;2;3;2
"2261";7539;0,473015;16919;1;2;1
"2262";7541;0,469594;24931;1;2;1
"2263";7542;0,424845;7480;1;2;1
"2264";7543;0,458398;14315;1;2;1
"2265";7544;0,455853;17339;1;2;1
"2266";7613;0,365112;76653;1;1;1
"2267";7614;0,365161;25704;1;1;1
"2268";7618;0,365061;80567;1;1;1
"2269";7619;0,365018;21058;1;1;1
"2270";7622;0,365169;93831;1;1;1
"2271";7627;0,429862;39914;1;2;1
"2272";7628;0,419889;20257;1;2;1
"2273";7629;0,431656;23903;1;2;1
"2274";7630;0,419523;15543;1;1;1
"2275";7631;0,424882;14020;1;2;1
"2276";7632;0,432537;18104;1;2;1
"2277";7633;0,473778;19465;1;2;1
"2278";7634;0,406185;16143;1;1;1
"2279";7635;0,433675;26874;1;2;1
"2280";7643;0,508445;47551;2;3;2
"2281";7644;0,478103;12032;1;2;1
"2282";7645;0,473689;8082;1;2;1
"2283";7646;0,492936;12244;2;3;2
"2284";7647;0,49451;21893;2;3;2
"2285";7653;0,422268;53482;1;2;1
"2286";7654;0,469313;15704;1;2;1
"2287";7657;0,466489;28765;1;2;1
"2288";7659;0,482137;23881;2;3;2
"2289";7664;0,453385;42909;1;2;1
"2290";7666;0,449954;25715;1;2;1
"2291";7667;0,432568;11529;1;2;1
"2292";7668;0,452916;22555;1;2;1
"2293";7669;0,440719;20963;1;2;1
"2294";7670;0,446161;32202;1;2;1
"2295";7672;0,632159;19725;3;6;2
"2296";7674;0,516379;18230;2;3;2
"2297";7675;0,530028;15523;2;4;2
"2298";7676;0,517251;19889;2;3;2
"2299";7677;0,517244;15291;2;3;2
"2300";7682;0,622132;32452;3;6;2
"2301";7683;0,587402;16945;3;5;2
"2302";7684;0,654471;7436;3;6;2
"2303";7685;0,609673;31096;3;5;2
"2304";7686;0,565506;14858;2;4;2
"2305";7687;0,549766;31206;2;4;2
"2306";7688;0,610488;23860;3;5;2
"2307";7689;0,66302;4969;4;7;2
"2308";7765;0,577258;57468;3;5;2
"2309";7769;0,596991;34274;3;5;2
"2310";7770;0,53275;27682;2;4;2
"2311";7771;0,52693;10342;2;3;2
"2312";7772;0,562533;15396;2;4;2
"2313";7773;0,543855;17410;2;4;2
"2314";7774;0,565344;26914;2;4;2
"2315";7775;0,529354;5692;2;4;2
"2316";7776;0,523544;13811;2;3;2
"2317";7777;0,550344;7863;2;4;2
"2318";7778;0,538515;8058;2;4;2
"2319";7779;0,550464;19011;2;4;2
"2320";7781;0,468134;29172;1;2;1
"2321";7783;0,467601;25867;1;2;1
"2322";7785;0,538143;25915;2;4;2
"2323";7786;0,54905;11291;2;4;2
"2324";7787;0,542329;12248;2;4;2
"2325";7788;0,539989;15980;2;4;2
"2326";7793;0,610478;44201;3;5;2
"2327";7794;0,552776;12761;2;4;2
"2328";7795;0,54903;14442;2;4;2
"2329";7796;0,546522;16035;2;4;2
"2330";7797;0,561573;21944;2;4;2
"2331";7804;0,568152;5934;2;4;2
"2332";7805;0,568149;75660;2;4;2
"2333";7807;0,571403;18557;3;5;2
"2334";7808;0,568027;14247;2;4;2
"2335";7809;0,547663;4749;2;4;2
"2336";7811;0,544366;12838;2;4;2
"2337";7812;0,553081;15003;2;4;2
"2338";7813;0,553976;8281;2;4;2
"2339";7814;0,53192;16390;2;4;2
"2340";7816;0,557056;21302;2;4;2
"2341";7817;0,55438;9899;2;4;2
"2342";7818;0,556635;13541;2;4;2
"2343";7819;0,556493;12003;2;4;2
"2344";7822;0,555509;45603;2;4;2
"2345";7823;0,540261;22007;2;4;2
"2346";7824;0,548152;18857;2;4;2
"2347";7825;0,539489;16835;2;4;2
"2348";7826;0,557297;9354;2;4;2
"2349";7831;0,534975;30309;2;4;2
"2350";7833;0,538195;20030;2;4;2
"2351";7834;0,55064;6627;2;4;2
"2352";7835;0,515055;14272;2;3;2
"2353";7846;0,58015;81471;3;5;2
"2354";7847;0,57984;12427;3;5;2
"2355";7853;0,539794;33664;2;4;2
"2356";7854;0,530922;12379;2;4;2
"2357";7855;0,52374;11152;2;3;2
"2358";7856;0,505637;7241;2;3;2
"2359";7857;0,531037;15760;2;4;2
"2360";7858;0,523197;10412;2;3;2
"2361";7859;0,538335;4407;2;4;2
"2362";7860;0,543406;11906;2;4;2
"2363";7862;0,540804;24256;2;4;2
"2364";7864;0,576459;15790;3;5;2
"2365";7865;0,526466;18124;2;3;2
"2366";7866;0,525151;17830;2;3;2
"2367";7871;0,516306;11691;2;3;2
"2368";7872;0,529814;13660;2;4;2
"2369";7873;0,52182;15743;2;3;2
"2370";7909;0,452221;1921;1;2;1
"2371";7910;0,452342;80421;1;2;1
"2372";7911;0,452326;137068;1;2;1
"2373";7918;0,544116;38900;2;4;2
"2374";7919;0,508296;22297;2;3;2
"2375";7920;0,52991;14710;2;4;2
"2376";7921;0,532304;29651;2;4;2
"2377";7922;0,496596;12895;2;3;2
"2378";7923;0,504369;22020;2;3;2
"2379";7924;0,526649;16281;2;3;2
"2380";7925;0,520055;15215;2;3;2
"2381";7926;0,541391;12590;2;4;2
"2382";7927;0,528991;10554;2;4;2
"2383";7928;0,511764;16400;2;3;2
"2384";7929;0,525939;13295;2;3;2
"2385";7931;0,562286;26564;2;4;2
"2386";7933;0,560614;21891;2;4;2
"2387";7934;0,556825;23329;2;4;2
"2388";7935;0,545825;14841;2;4;2
"2389";7936;0,556022;17221;2;4;2
"2390";7937;0,547999;15388;2;4;2
"2391";7939;0,534106;11968;2;4;2
"2392";7940;0,603711;8450;3;5;2
"2393";7941;0,576955;16605;3;5;2
"2394";7942;0,537825;16631;2;4;2
"2395";7953;0,621495;11354;3;6;2
"2396";7954;0,621367;36856;3;6;2
"2397";7957;0,6345;29477;3;6;2
"2398";7958;0,582175;21547;3;5;2
"2399";7959;0,587387;9052;3;5;2
"2400";7961;0,597669;32542;3;5;2
"2401";7963;0,600329;14004;3;5;2
"2402";7965;0,578257;18899;3;5;2
"2403";7966;0,615278;18203;3;6;2
"2404";7967;0,55875;9298;2;4;2
"2405";7968;0,592643;10908;3;5;2
"2406";7969;0,571891;4116;3;5;2
"2407";7971;0,652171;16211;3;6;2
"2408";7972;0,655853;8823;3;6;2
"2409";7973;0,641734;20420;3;6;2
"2410";7976;0,669009;23112;4;7;2
"2411";7977;0,657931;19862;4;7;2
"2412";7978;0,655545;12424;3;6;2
"2413";7979;0,675215;16895;4;7;2
"2414";7980;0,678244;14033;4;7;2
"2415";7982;0,525216;11813;2;3;2
"2416";7983;0,665869;5486;4;7;2
"2417";7984;0,559264;14317;2;4;2
"2418";7985;0,544804;9837;2;4;2
"2419";7986;0,629418;6616;3;6;2
"2420";7987;0,586287;10335;3;5;2
"2421";8033;0,175481;40347;1;1;1
"2422";8046;0,175481;5584;1;1;1
"2423";8053;0,175481;13081;1;1;1
"2424";8063;0,175481;59374;1;1;1
"2425";8068;0,175481;40154;1;1;1
"2426";8079;0,175481;17406;1;1;1
"2427";8080;0,175481;84641;1;1;1
"2428";8093;0,175227;126028;1;1;1
"2429";8099;0,175538;230642;1;1;1
"2430";8124;0,175856;224935;1;1;1
"2431";8136;0,175481;9281;1;1;1
"2432";8137;0,175452;94772;1;1;1
"2433";8147;0,175076;60849;1;1;1
"2434";8153;0,175481;8890;1;1;1
"2435";8154;0,175171;71516;1;1;1
"2436";8166;0,175481;13324;1;1;1
"2437";8167;0,175481;52783;1;1;1
"2438";8173;0,175024;72639;1;1;1
"2439";8182;0,174647;100401;1;1;1
"2440";8192;0,17515;93836;1;1;1
"2441";8200;0,014822;22227;1;1;1
"2442";8202;0,045118;17419;1;1;1
"2443";8203;0,061698;10732;1;1;1
"2444";8204;0,045698;21521;1;1;1
"2445";8205;0,17812;11476;1;1;1
"2446";8206;0,061393;23305;1;1;1
"2447";8211;0,273911;38661;1;1;1
"2448";8213;0,097398;21254;1;1;1
"2449";8214;0,270761;25429;1;1;1
"2450";8215;0,046095;16241;1;1;1
"2451";8216;0,044974;13912;1;1;1
"2452";8217;0,296068;21322;1;1;1
"2453";8219;0,27877;19236;1;1;1
"2454";8220;0,090826;17968;1;1;1
"2455";8221;0,215005;22757;1;1;1
"2456";8222;0,222472;18911;1;1;1
"2457";8223;0,164871;14412;1;1;1
"2458";8225;0,308743;35618;1;1;1
"2459";8226;0,280677;9984;1;1;1
"2460";8227;0,321014;15884;1;1;1
"2461";8228;0,304291;11634;1;1;1
"2462";8229;0,31748;16370;1;1;1
"2463";8231;0,109716;22677;1;1;1
"2464";8232;0,128123;9546;1;1;1
"2465";8233;0,15004;8171;1;1;1
"2466";8234;0,157676;17625;1;1;1
"2467";8236;0,441892;21539;1;2;1
"2468";8237;0,396847;16095;1;1;1
"2469";8238;0,448266;24019;1;2;1
"2470";8239;0,429171;14639;1;2;1
"2471";8240;0,444962;12630;1;2;1
"2472";8241;0,515069;15460;2;3;2
"2473";8243;0,492851;11873;2;3;2
"2474";8244;0,508688;10319;2;3;2
"2475";8246;0,522667;25455;2;3;2
"2476";8247;0,522648;823;2;3;2
"2477";8248;0,513674;13199;2;3;2
"2478";8249;0,536505;15064;2;4;2
"2479";8251;0,384338;17840;1;1;1
"2480";8253;0,396379;23749;1;1;1
"2481";8254;0,396299;17398;1;1;1
"2482";8302;0,535833;60603;2;4;2
"2483";8304;0,485689;17896;2;3;2
"2484";8305;0,467309;34465;1;2;1
"2485";8306;0,464676;10612;1;2;1
"2486";8307;0,472964;17753;1;2;1
"2487";8308;0,521703;17141;2;3;2
"2488";8309;0,506956;13831;2;3;2
"2489";8310;0,47172;20243;1;2;1
"2490";8311;0,490176;11640;2;3;2
"2491";8312;0,489669;16229;2;3;2
"2492";8313;0,482704;15845;2;3;2
"2493";8320;0,501283;10601;2;3;2
"2494";8322;0,523792;13510;2;3;2
"2495";8323;0,533741;11431;2;4;2
"2496";8324;0,542585;5835;2;4;2
"2497";8325;0,519605;11552;2;3;2
"2498";8327;0,491382;19188;2;3;2
"2499";8330;0,491765;21249;2;3;2
"2500";8331;0,542865;15867;2;4;2
"2501";8332;0,512331;13468;2;3;2
"2502";8333;0,499535;9350;2;3;2
"2503";8334;0,493141;13847;2;3;2
"2504";8335;0,493697;9459;2;3;2
"2505";8336;0,510839;14347;2;3;2
"2506";8337;0,499783;15784;2;3;2
"2507";8339;0,639583;16065;3;6;2
"2508";8340;0,631189;9716;3;6;2
"2509";8341;0,581875;19532;3;5;2
"2510";8343;0,641028;17180;3;6;2
"2511";8345;0,620234;14280;3;6;2
"2512";8347;0,60614;13235;3;5;2
"2513";8348;0,62507;11011;3;6;2
"2514";8351;0,475035;12109;1;2;1
"2515";8352;0,55809;7612;2;4;2
"2516";8353;0,486027;14301;2;3;2
"2517";8354;0,467089;12206;1;2;1
"2518";8355;0,451285;8439;1;2;1
"2519";8356;0,497691;11225;2;3;2
"2520";8360;0,375022;15815;1;1;1
"2521";8362;0,419284;31164;1;1;1
"2522";8364;0,433422;21545;1;2;1
"2523";8366;0,435291;15444;1;2;1
"2524";8367;0,419277;18500;1;1;1
"2525";8368;0,435493;3663;1;2;1
"2526";8370;0,432826;19834;1;2;1
"2527";8371;0,404698;11002;1;1;1
"2528";8372;0,442501;6900;1;2;1
"2529";8373;0,432131;18727;1;2;1
"2530";8402;0,456352;3918;1;2;1
"2531";8403;0,46527;91324;1;2;1
"2532";8404;0,558483;14445;2;4;2
"2533";8405;0,49637;19365;2;3;2
"2534";8406;0,518159;21529;2;3;2
"2535";8407;0,442997;15934;1;2;1
"2536";8408;0,554388;14468;2;4;2
"2537";8409;0,51954;13981;2;3;2
"2538";8410;0,465208;17478;1;2;1
"2539";8413;0,489098;29900;2;3;2
"2540";8414;0,543439;19734;2;4;2
"2541";8415;0,494227;11330;2;3;2
"2542";8416;0,479512;21668;1;2;1
"2543";8417;0,481344;15174;2;3;2
"2544";8418;0,479492;16199;1;2;1
"2545";8430;0,622557;13047;3;6;2
"2546";8432;0,611427;12314;3;5;2
"2547";8433;0,610902;10945;3;5;2
"2548";8434;0,637367;11998;3;6;2
"2549";8435;0,663134;9616;4;7;2
"2550";8436;0,624333;13463;3;6;2
"2551";8437;0,607787;13696;3;5;2
"2552";8438;0,621659;11468;3;6;2
"2553";8440;0,454832;14112;1;2;1
"2554";8441;0,484599;16945;2;3;2
"2555";8442;0,484519;13127;2;3;2
"2556";8443;0,505646;11606;2;3;2
"2557";8445;0,598643;18039;3;5;2
"2558";8447;0,618494;22130;3;6;2
"2559";8448;0,448339;17680;1;2;1
"2560";8449;0,604811;9339;3;5;2
"2561";8450;0,484114;22647;2;3;2
"2562";8451;0,478106;18268;1;2;1
"2563";8452;0,505856;14283;2;3;2
"2564";8453;0,518013;13478;2;3;2
"2565";8454;0,490323;15792;2;3;2
"2566";8455;0,512602;14229;2;3;2
"2567";8456;0,513816;13395;2;3;2
"2568";8457;0,506772;16673;2;3;2
"2569";8504;0,293193;45227;1;1;1
"2570";8505;0,293403;84840;1;1;1
"2571";8507;0,425391;25332;1;2;1
"2572";8508;0,380299;27309;1;1;1
"2573";8509;0,379421;20224;1;1;1
"2574";8510;0,38612;13387;1;1;1
"2575";8511;0,389156;19742;1;1;1
"2576";8512;0,404943;19036;1;1;1
"2577";8513;0,38889;20358;1;1;1
"2578";8522;0,363929;54641;1;1;1
"2579";8523;0,367379;21156;1;1;1
"2580";8524;0,376163;18190;1;1;1
"2581";8525;0,386593;23943;1;1;1
"2582";8527;0,40428;25617;1;1;1
"2583";8528;0,413503;11258;1;1;1
"2584";8529;0,403547;26124;1;1;1
"2585";8530;0,391014;18422;1;1;1
"2586";8535;0,322137;47577;1;1;1
"2587";8536;0,338885;20027;1;1;1
"2588";8537;0,306377;19279;1;1;1
"2589";8538;0,258803;14592;1;1;1
"2590";8539;0,293927;19928;1;1;1
"2591";8540;0,32536;15354;1;1;1
"2592";8541;0,312806;20280;1;1;1
"2593";8543;0,424084;35580;1;2;1
"2594";8544;0,42156;8811;1;2;1
"2595";8545;0,414576;17516;1;1;1
"2596";8546;0,414932;18126;1;1;1
"2597";8552;0;22635;1;1;1
"2598";8554;0,034457;19427;1;1;1
"2599";8555;0,014273;12698;1;1;1
"2600";8556;0,268459;26224;1;1;1
"2601";8557;0,168308;28656;1;1;1
"2602";8558;0,212812;14533;1;1;1
"2603";8559;0,250894;15664;1;1;1
"2604";8560;0,123638;18621;1;1;1
"2605";8561;0,27365;14464;1;1;1
"2606";8562;0,153042;18245;1;1;1
"2607";8563;0,030382;17172;1;1;1
"2608";8564;0,135986;22386;1;1;1
"2609";8565;0,228368;17673;1;1;1
"2610";8566;0,212542;20153;1;1;1
"2611";8571;0,013863;25391;1;1;1
"2612";8573;0,002894;16027;1;1;1
"2613";8574;0,05236;17489;1;1;1
"2614";8575;0,3374;21588;1;1;1
"2615";8576;0,062472;13597;1;1;1
"2616";8577;0,169116;21056;1;1;1
"2617";8615;0,533359;60195;2;4;2
"2618";8616;0,534393;78561;2;4;2
"2619";8617;0,534215;63448;2;4;2
"2620";8619;0,53442;78852;2;4;2
"2621";8631;0,494896;29643;2;3;2
"2622";8634;0,500981;25775;2;3;2
"2623";8635;0,488522;20956;2;3;2
"2624";8636;0,495212;20893;2;3;2
"2625";8638;0,56923;12590;3;5;2
"2626";8639;0,503825;32281;2;3;2
"2627";8640;0,484057;11009;2;3;2
"2628";8641;0,507851;13852;2;3;2
"2629";8642;0,501209;16685;2;3;2
"2630";8643;0,502921;11334;2;3;2
"2631";8644;0,495664;17373;2;3;2
"2632";8645;0,495158;18380;2;3;2
"2633";8646;0,501377;12169;2;3;2
"2634";8647;0,563531;15550;2;4;2
"2635";8648;0,513285;13686;2;3;2
"2636";8649;0,487032;10346;2;3;2
"2637";8650;0,520917;14788;2;3;2
"2638";8651;0,535679;12411;2;4;2
"2639";8652;0,505721;16313;2;3;2
"2640";8655;0,520862;37633;2;3;2
"2641";8656;0,473462;13633;1;2;1
"2642";8657;0,509683;13571;2;3;2
"2643";8660;0,48195;18606;2;3;2
"2644";8663;0,540591;41455;2;4;2
"2645";8664;0,513818;19481;2;3;2
"2646";8665;0,483444;20512;2;3;2
"2647";8666;0,494021;22696;2;3;2
"2648";8667;0,496075;14503;2;3;2
"2649";8668;0,510083;11557;2;3;2
"2650";8669;0,481533;14833;2;3;2
"2651";8670;0,48349;10112;2;3;2
"2652";8672;0,485685;19430;2;3;2
"2653";8673;0,492137;12204;2;3;2
"2654";8674;0,49346;7501;2;3;2
"2655";8675;0,491428;12650;2;3;2
"2656";8680;0,50391;12255;2;3;2
"2657";8682;0,512932;14714;2;3;2
"2658";8683;0,499031;31563;2;3;2
"2659";8684;0,492864;11778;2;3;2
"2660";8685;0,487791;15418;2;3;2
"2661";8686;0,505332;12114;2;3;2
"2662";8687;0,495196;10548;2;3;2
"2663";8689;0,459517;28238;1;2;1
"2664";8691;0,441646;24694;1;2;1
"2665";8692;0,430357;17093;1;2;1
"2666";8693;0,428661;14829;1;2;1
"2667";8694;0,435095;13972;1;2;1
"2668";8695;0,456369;11836;1;2;1
"2669";8697;0,452882;21337;1;2;1
"2670";8698;0,476473;10601;1;2;1
"2671";8743;0,58254;64991;3;5;2
"2672";8744;0,499313;8989;2;3;2
"2673";8745;0,505682;18225;2;3;2
"2674";8746;0,500382;12258;2;3;2
"2675";8747;0,48812;15769;2;3;2
"2676";8748;0,508765;16446;2;3;2
"2677";8749;0,503116;14556;2;3;2
"2678";8750;0,532231;13902;2;4;2
"2679";8752;0,509281;23197;2;3;2
"2680";8753;0,544256;12822;2;4;2
"2681";8754;0,509875;19708;2;3;2
"2682";8756;0,558271;9635;2;4;2
"2683";8760;0,677099;41638;4;7;2
"2684";8761;0,511506;19215;2;3;2
"2685";8762;0,54025;14825;2;4;2
"2686";8763;0,513401;11681;2;3;2
"2687";8764;0,522413;16322;2;3;2
"2688";8765;0,516354;12089;2;3;2
"2689";8766;0,511755;13263;2;3;2
"2690";8767;0,511733;12111;2;3;2
"2691";8770;0,593105;41894;3;5;2
"2692";8771;0,488834;14464;2;3;2
"2693";8772;0,467008;13428;1;2;1
"2694";8773;0,477387;15894;1;2;1
"2695";8774;0,475562;14555;1;2;1
"2696";8775;0,473099;10599;1;2;1
"2697";8776;0,480003;12942;1;2;1
"2698";8777;0,483435;11297;2;3;2
"2699";8778;0,476573;9282;1;2;1
"2700";8804;0,361734;58171;1;1;1
"2701";8806;0,350261;18545;1;1;1
"2702";8807;0,359299;21467;1;1;1
"2703";8808;0,360406;7624;1;1;1
"2704";8809;0,357975;18623;1;1;1
"2705";8813;0,498649;34988;2;3;2
"2706";8814;0,484937;11632;2;3;2
"2707";8816;0,474328;18706;1;2;1
"2708";8817;0,497425;15716;2;3;2
"2709";8821;0,509611;49077;2;3;2
"2710";8823;0,509631;26456;2;3;2
"2711";8825;0,510329;35429;2;3;2
"2712";8826;0,507789;16168;2;3;2
"2713";8827;0,504511;17930;2;3;2
"2714";8828;0,490989;17275;2;3;2
"2715";8829;0,50812;22057;2;3;2
"2716";8831;0,525786;18559;2;3;2
