"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"6519";86554;0,464329;6453;1;2;1
"6520";86556;0,458654;4211;1;2;1
"6521";86558;0,404355;4583;1;2;1
"6522";86559;0,425044;1702;1;2;1
"6523";86561;0,494052;2745;2;3;2
"6524";86562;0,480885;1323;2;3;2
"6525";86564;0,480362;1677;2;3;2
"6526";86565;0,480888;2304;2;3;2
"6527";86567;0,388943;3248;1;1;1
"6528";86568;0,444552;2336;1;2;1
"6529";86570;0,450475;2547;1;2;1
"6530";86571;0,481315;1615;2;3;2
"6531";86573;0,426268;1979;1;2;1
"6532";86574;0,443589;1679;1;2;1
"6533";86576;0,457816;1904;1;2;1
"6534";86577;0,425145;1637;1;2;1
"6535";86579;0,480463;2210;2;3;2
"6536";86609;0,444605;18606;1;2;1
"6537";86633;0,518618;28758;2;4;2
"6538";86637;0,527481;12697;2;4;2
"6539";86641;0,445304;8852;1;2;1
"6540";86643;0,510942;4905;2;4;2
"6541";86647;0,520869;5724;2;4;2
"6542";86650;0,452535;5712;1;2;1
"6543";86653;0,441195;5725;1;2;1
"6544";86655;0,453492;5456;1;2;1
"6545";86657;0,530969;3619;2;4;2
"6546";86660;0,441734;3900;1;2;1
"6547";86663;0,432706;4378;1;2;1
"6548";86666;0,516372;4549;2;4;2
"6549";86668;0,474659;5356;2;3;2
"6550";86669;0,471017;4513;2;3;2
"6551";86672;0,43725;3914;1;2;1
"6552";86673;0,468824;2014;2;3;2
"6553";86674;0,463992;1129;1;2;1
"6554";86675;0,441651;1686;1;2;1
"6555";86676;0,521408;3678;2;4;2
"6556";86678;0,453049;1016;1;2;1
"6557";86679;0,452472;1066;1;2;1
"6558";86681;0,452579;1340;1;2;1
"6559";86682;0,444957;1134;1;2;1
"6560";86684;0,445175;1145;1;2;1
"6561";86685;0,452504;1591;1;2;1
"6562";86687;0,508416;3814;2;4;2
"6563";86688;0,465555;2533;2;3;2
"6564";86690;0,428971;3940;1;2;1
"6565";86692;0,444939;1167;1;2;1
"6566";86694;0,445206;1366;1;2;1
"6567";86695;0,452461;3123;1;2;1
"6568";86697;0,477671;2771;2;3;2
"6569";86698;0,45545;2466;1;2;1
"6570";86700;0,452757;784;1;2;1
"6571";86701;0,477906;1536;2;3;2
"6572";86703;0,440802;656;1;2;1
"6573";86704;0,441016;1058;1;2;1
"6574";86706;0,428739;2635;1;2;1
"6575";86707;0,452569;2350;1;2;1
"6576";86709;0,454839;1093;1;2;1
"6577";86720;0,468397;19430;2;3;2
"6578";86732;0,477177;5058;2;3;2
"6579";86733;0,462142;1607;1;2;1
"6580";86735;0,462961;1453;1;2;1
"6581";86736;0,483387;1084;2;3;2
"6582";86738;0,46232;1872;1;2;1
"6583";86739;0,462436;1130;1;2;1
"6584";86741;0,477279;816;2;3;2
"6585";86742;0,484495;2091;2;3;2
"6586";86744;0,477347;1447;2;3;2
"6587";86745;0,462287;591;1;2;1
"6588";86747;0,470469;1234;2;3;2
"6589";86748;0,470461;1322;2;3;2
"6590";86750;0,478395;842;2;3;2
"6591";86751;0,462463;1404;1;2;1
"6592";86753;0,450809;2497;1;2;1
"6593";86754;0,47784;1781;2;3;2
"6594";86756;0,46244;1347;1;2;1
"6595";86757;0,47048;3352;2;3;2
"6596";86759;0,462349;1427;1;2;1
"6597";86807;0,475173;12255;2;3;2
"6598";86825;0,509419;14714;2;4;2
"6599";86830;0,46196;13549;1;2;1
"6600";86833;0,484866;3386;2;3;2
"6601";86836;0,442437;14628;1;2;1
"6602";86842;0,468332;6836;2;3;2
"6603";86845;0,466863;4942;2;3;2
"6604";86850;0,471496;4511;2;3;2
"6605";86853;0,475583;3717;2;3;2
"6606";86854;0,468303;1423;2;3;2
"6607";86856;0,475652;1449;2;3;2
"6608";86857;0,407679;1709;1;2;1
"6609";86859;0,408171;2609;1;2;1
"6610";86860;0,475679;2417;2;3;2
"6611";86862;0,474721;1976;2;3;2
"6612";86863;0,473099;1682;2;3;2
"6613";86865;0,506454;2196;2;3;2
"6614";86866;0,47262;1424;2;3;2
"6615";86868;0,472908;1071;2;3;2
"6616";86869;0,485315;1348;2;3;2
"6617";86871;0,472367;1729;2;3;2
"6618";86872;0,472655;1042;2;3;2
"6619";86874;0,468039;2957;2;3;2
"6620";86875;0,474021;2267;2;3;2
"6621";86877;0,472936;1159;2;3;2
"6622";86879;0,468583;1394;2;3;2
"6623";86899;0,408098;28238;1;2;1
"6624";86911;0,417752;10205;1;2;1
"6625";86916;0,402061;10002;1;2;1
"6626";86919;0,377815;4487;1;1;1
"6627";86920;0,364277;2612;1;1;1
"6628";86922;0,374653;1022;1;1;1
"6629";86923;0,374715;1754;1;1;1
"6630";86925;0,393507;3656;1;1;1
"6631";86926;0,378905;2540;1;1;1
"6632";86928;0,375745;1820;1;1;1
"6633";86929;0,412216;3689;1;2;1
"6634";86931;0,389681;2477;1;1;1
"6635";86932;0,376306;3477;1;1;1
"6636";86934;0,406875;1629;1;2;1
"6637";86935;0,407247;1554;1;2;1
"6638";86937;0,389566;1936;1;1;1
"6639";86938;0,379956;3756;1;1;1
"6640";86940;0,378781;1061;1;1;1
"6641";86941;0,373867;401;1;1;1
"6642";86943;0,40688;963;1;2;1
"6643";86944;0,39353;1396;1;1;1
"6644";86946;0,406662;2556;1;2;1
"6645";86947;0,385933;3786;1;1;1
"6646";86949;0,374717;3809;1;1;1
"6647";86956;0,468124;11836;2;3;2
"6648";86971;0,470448;11221;2;3;2
"6649";86972;0,445368;3368;1;2;1
"6650";86974;0,407779;1100;1;2;1
"6651";86975;0,452485;2398;1;2;1
"6652";86977;0,452081;1696;1;2;1
"6653";86978;0,444005;1554;1;2;1
"6654";86980;0,444269;992;1;2;1
"6655";86981;0,407743;1033;1;2;1
"6656";86983;0,507008;2659;2;3;2
"6657";86984;0,499689;900;2;3;2
"6658";86986;0,443971;922;1;2;1
"6659";86987;0,443658;1310;1;2;1
"6660";86989;0,499046;2785;2;3;2
"6661";87435;0,58576;7898;3;5;2
"6662";87437;0,585497;27777;3;5;2
"6663";87439;0,585598;29316;3;5;2
"6664";87448;0,499055;8989;2;3;2
"6665";87452;0,497061;10090;2;3;2
"6666";87459;0,487192;8135;2;3;2
"6667";87463;0,488621;7850;2;3;2
"6668";87466;0,510998;4408;2;4;2
"6669";87471;0,484429;6835;2;3;2
"6670";87474;0,519622;4238;2;4;2
"6671";87477;0,486258;4696;2;3;2
"6672";87480;0,530081;5117;2;4;2
"6673";87484;0,503688;3445;2;3;2
"6674";87487;0,48244;4975;2;3;2
"6675";87488;0,495131;2909;2;3;2
"6676";87490;0,472895;3787;2;3;2
"6677";87493;0,480406;3359;2;3;2
"6678";87494;0,491773;821;2;3;2
"6679";87496;0,494816;1571;2;3;2
"6680";87497;0,522138;2487;2;4;2
"6681";87499;0,493818;2531;2;3;2
"6682";87509;0,535672;13902;2;4;2
"6683";87527;0,523823;23197;2;4;2
"6684";87534;0,532358;7435;2;4;2
"6685";87538;0,542136;5387;2;4;2
"6686";87541;0,533555;5005;2;4;2
"6687";87544;0,497429;5730;2;3;2
"6688";87545;0,492696;3197;2;3;2
"6689";87547;0,530173;1416;2;4;2
"6690";87549;0,493204;4360;2;3;2
"6691";87561;0,565562;9635;3;5;2
"6692";87600;0,649157;41638;4;7;2
"6693";87616;0,504168;19215;2;3;2
"6694";87629;0,512888;14825;2;4;2
"6695";87634;0,495514;7577;2;3;2
"6696";87637;0,491674;4104;2;3;2
"6697";87640;0,502152;4049;2;3;2
"6698";87642;0,512129;3500;2;4;2
"6699";87645;0,514177;3202;2;4;2
"6700";87647;0,488369;3553;2;3;2
"6701";87648;0,498922;2018;2;3;2
"6702";87650;0,501095;1308;2;3;2
"6703";87651;0,498447;1637;2;3;2
"6704";87653;0,500959;1328;2;3;2
"6705";87654;0,506209;1601;2;3;2
"6706";87656;0,489833;3716;2;3;2
"6707";87657;0,488557;1348;2;3;2
"6708";87659;0,492671;1151;2;3;2
"6709";87660;0,505108;1490;2;3;2
"6710";87662;0,485013;2319;2;3;2
"6711";87663;0,491732;1429;2;3;2
"6712";87665;0,499731;3167;2;3;2
"6713";87666;0,509268;2320;2;4;2
"6714";87668;0,50233;1294;2;3;2
"6715";87669;0,483201;1244;2;3;2
"6716";87671;0,500081;1695;2;3;2
"6717";87672;0,483099;2222;2;3;2
"6718";87674;0,50823;1835;2;3;2
"6719";87675;0,495158;2699;2;3;2
"6720";87677;0,485909;1821;2;3;2
"6721";87679;0,485802;1839;2;3;2
"6722";87700;0,545191;41894;2;4;2
"6723";87719;0,481735;14464;2;3;2
"6724";87724;0,459784;8109;1;2;1
"6725";87727;0,468336;5319;2;3;2
"6726";87730;0,455206;5423;1;2;1
"6727";87733;0,477804;3758;2;3;2
"6728";87734;0,466521;1702;2;3;2
"6729";87736;0,459699;756;1;2;1
"6730";87737;0,454824;1932;1;2;1
"6731";87739;0,49444;2323;2;3;2
"6732";87740;0,47174;3123;2;3;2
"6733";87742;0,490195;3050;2;3;2
"6734";87743;0,468228;1152;2;3;2
"6735";87745;0,478826;1853;2;3;2
"6736";87746;0,462612;2936;1;2;1
"6737";87748;0,454773;1081;1;2;1
"6738";87749;0,459916;1360;1;2;1
"6739";87751;0,457019;1755;1;2;1
"6740";87752;0,467735;1306;2;3;2
"6741";87754;0,463067;1867;1;2;1
"6742";87755;0,469132;1290;2;3;2
"6743";87757;0,47829;2595;2;3;2
"6744";87758;0,484515;1786;2;3;2
"6745";87760;0,464587;1821;2;3;2
"6746";87761;0,464085;1352;1;2;1
"6747";87763;0,483185;1177;2;3;2
"6748";87764;0,483067;3127;2;3;2
"6749";87766;0,465235;2783;2;3;2
"6750";87767;0,455825;1429;1;2;1
"6751";87769;0,494222;1253;2;3;2
"6752";87770;0,468329;964;2;3;2
"6753";87772;0,49445;2480;2;3;2
"6754";87773;0,45462;867;1;2;1
"6755";87775;0,494366;1416;2;3;2
"6756";87776;0,471852;2574;2;3;2
"6757";87778;0,490107;1405;2;3;2
"6758";87779;0,465782;1591;2;3;2
"6759";87781;0,464654;1064;2;3;2
"6760";87782;0,490339;1343;2;3;2
"6761";87784;0,462611;2133;1;2;1
"6762";87785;0,468194;927;2;3;2
"6763";87787;0,454946;1882;1;2;1
"6764";87789;0,456462;1933;1;2;1
"6765";88045;0,335802;8718;1;1;1
"6766";88046;0,335507;8556;1;1;1
"6767";88048;0,335824;40897;1;1;1
"6768";88069;0,31885;18545;1;1;1
"6769";88074;0,322822;12880;1;1;1
"6770";88079;0,336578;8587;1;1;1
"6771";88085;0,334364;7624;1;1;1
"6772";88090;0,335786;6343;1;1;1
"6773";88094;0,319592;4653;1;1;1
"6774";88097;0,334294;4952;1;1;1
"6775";88099;0,321318;2675;1;1;1
"6776";88131;0,463613;27625;1;2;1
"6777";88138;0,428326;7363;1;2;1
"6778";88142;0,437098;3495;1;2;1
"6779";88145;0,46166;4670;1;2;1
"6780";88147;0,493755;1814;2;3;2
"6781";88149;0,422794;1653;1;2;1
"6782";88161;0,435729;10794;1;2;1
"6783";88167;0,45048;7912;1;2;1
"6784";88171;0,463499;6184;1;2;1
"6785";88175;0,454469;4226;1;2;1
"6786";88178;0,434902;3704;1;2;1
"6787";88179;0,462768;1602;1;2;1
"6788";88212;0,500963;8147;2;3;2
"6789";88213;0,499838;25582;2;3;2
"6790";88214;0,500252;15348;2;3;2
"6791";88239;0,499347;26456;2;3;2
"6792";88250;0,50098;23125;2;3;2
"6793";88255;0,500935;12304;2;3;2
"6794";88260;0,503133;6320;2;3;2
"6795";88263;0,492659;5385;2;3;2
"6796";88267;0,49582;4463;2;3;2
"6797";88271;0,493318;4859;2;3;2
"6798";88273;0,47495;4554;2;3;2
"6799";88276;0,500806;4329;2;3;2
"6800";88279;0,499317;4188;2;3;2
"6801";88281;0,495669;3997;2;3;2
"6802";88284;0,474793;3959;2;3;2
"6803";88285;0,494517;3092;2;3;2
"6804";88287;0,495511;3063;2;3;2
"6805";88289;0,495379;3164;2;3;2
"6806";88299;0,512057;22057;2;4;2
"6807";88316;0,533145;13251;2;4;2
"6808";88317;0,511756;2714;2;4;2
"6809";88319;0,512556;2594;2;4;2
"6810";88326;0,507828;9895;2;3;2
"6811";88339;0,496763;19701;2;3;2
"6812";88348;0,616185;17410;3;6;2
"6813";88353;0,521621;8746;2;4;2
"6814";88356;0,600497;6884;3;6;2
"6815";88361;0,506121;5125;2;3;2
"6816";88364;0,495963;3645;2;3;2
"6817";88367;0,620735;4086;3;6;2
"6818";88368;0,49679;3157;2;3;2
"6819";88370;0,504848;1218;2;3;2
"6820";88371;0,508284;1764;2;4;2
"6821";88373;0,504755;630;2;3;2
"6822";88374;0,506358;745;2;3;2
"6823";88376;0,505627;603;2;3;2
"6824";88377;0,505264;627;2;3;2
"6825";88379;0,505125;484;2;3;2
"6826";88400;0,44093;31078;1;2;1
"6827";88410;0,524537;14338;2;4;2
"6828";88416;0,440244;12493;1;2;1
"6829";88422;0,463232;8091;1;2;1
"6830";88427;0,462905;8371;1;2;1
"6831";88430;0,456517;4428;1;2;1
"6832";88433;0,419967;8095;1;2;1
"6833";88436;0,441322;4263;1;2;1
"6834";88437;0,440821;4584;1;2;1
"6835";88441;0,440943;4229;1;2;1
"6836";88444;0,440922;4450;1;2;1
"6837";88447;0,440807;4956;1;2;1
"6838";88448;0,441172;1849;1;2;1
"6839";88450;0,450033;2643;1;2;1
"6840";88451;0,449986;2309;1;2;1
"6841";88453;0,449942;3190;1;2;1
"6842";88454;0,440993;2159;1;2;1
"6843";88456;0,462484;2877;1;2;1
"6844";88457;0,450066;3501;1;2;1
"6845";88459;0,45724;2451;1;2;1
"6846";88471;0,42581;20467;1;2;1
"6847";88477;0,432539;6456;1;2;1
"6848";88480;0,425953;4459;1;2;1
"6849";88481;0,471388;1993;2;3;2
"6850";88483;0,425756;3655;1;2;1
"6851";88484;0,440255;1881;1;2;1
"6852";88486;0,450006;1983;1;2;1
"6853";88487;0,42585;4181;1;2;1
"6854";88489;0,432669;1616;1;2;1
"6855";88499;0,473444;11899;2;3;2
"6856";88512;0,62068;9830;3;6;2
"6857";88515;0,474125;3449;2;3;2
"6858";88518;0,618548;4757;3;6;2
"6859";88521;0,473828;5788;2;3;2
"6860";88524;0,473001;3541;2;3;2
"6861";88525;0,473065;2601;2;3;2
"6862";88527;0,473103;2385;2;3;2
"6863";88529;0,462187;2218;1;2;1
"6864";88605;0,611652;10705;3;6;2
"6865";88630;0,614258;12980;3;6;2
"6866";88631;0,633552;689;4;7;2
"6867";88633;0,352388;3034;1;1;1
"6868";88634;0,612257;3334;3;6;2
"6869";88636;0,612784;1966;3;6;2
"6870";88637;0,583239;2755;3;5;2
"6871";88639;0,614225;2619;3;6;2
"6872";88662;0,372648;22137;1;1;1
"6873";88677;0,316731;13523;1;1;1
"6874";88682;0,350257;11108;1;1;1
"6875";88690;0,362066;7868;1;1;1
"6876";88693;0,31918;4220;1;1;1
"6877";88696;0,373347;4345;1;1;1
"6878";88697;0,316716;3989;1;1;1
"6879";88699;0,350406;2928;1;1;1
"6880";88709;0,36193;7224;1;1;1
"6881";88718;0,362057;1529;1;1;1
"6882";88719;0,361672;1065;1;1;1
"6883";89073;0,338416;3258;1;1;1
"6884";89075;0,338218;9238;1;1;1
"6885";89077;0,338236;6016;1;1;1
"6886";89079;0,338578;44699;1;1;1
"6887";89081;0,338446;55957;1;1;1
"6888";89129;0,464482;16159;2;3;2
"6889";89134;0,452358;16082;1;2;1
"6890";89143;0,470662;11926;2;3;2
"6891";89150;0,462335;10968;1;2;1
"6892";89155;0,443589;13431;1;2;1
"6893";89160;0,465162;8588;2;3;2
"6894";89165;0,471443;6455;2;3;2
"6895";89168;0,480621;4665;2;3;2
"6896";89171;0,451191;4882;1;2;1
"6897";89173;0,460249;4774;1;2;1
"6898";89174;0,46541;1706;2;3;2
"6899";89176;0,467138;1007;2;3;2
"6900";89177;0,465367;867;2;3;2
"6901";89179;0,463981;2576;1;2;1
"6902";89180;0,470971;1997;2;3;2
"6903";89182;0,465229;2102;2;3;2
"6904";89183;0,465241;558;2;3;2
"6905";89185;0,454207;1350;1;2;1
"6906";89186;0,470812;3372;2;3;2
"6907";89188;0,462418;1941;1;2;1
"6908";89189;0,465227;794;2;3;2
"6909";89191;0,464346;1978;1;2;1
"6910";89192;0,465606;1298;2;3;2
"6911";89194;0,454616;1335;1;2;1
"6912";89195;0,453783;3092;1;2;1
"6913";89197;0,46519;1339;2;3;2
"6914";89198;0,466311;2190;2;3;2
"6915";89231;0,430169;14122;1;2;1
"6916";89233;0,431222;41610;1;2;1
"6917";89250;0,443455;21411;1;2;1
"6918";89257;0,432645;16634;1;2;1
"6919";89264;0,418591;13371;1;2;1
"6920";89269;0,431972;13106;1;2;1
"6921";89275;0,42368;9253;1;2;1
"6922";89278;0,419994;9160;1;2;1
"6923";89281;0,432943;5029;1;2;1
"6924";89284;0,428296;7181;1;2;1
"6925";89287;0,421297;4410;1;2;1
"6926";89290;0,413332;3873;1;2;1
"6927";89291;0,428254;1940;1;2;1
"6928";89293;0,433203;1366;1;2;1
"6929";89294;0,413779;901;1;2;1
"6930";89296;0,433094;863;1;2;1
"6931";89297;0,423285;2765;1;2;1
"6932";89299;0,413706;1028;1;2;1
"6933";89312;0,55201;19787;2;4;2
"6934";89331;0,546296;9368;2;4;2
"6935";89335;0,543056;8637;2;4;2
"6936";89340;0,554569;6872;3;5;2
"6937";89343;0,547561;6787;2;4;2
"6938";89344;0,536181;1331;2;4;2
"6939";89346;0,510319;4787;2;4;2
"6940";89347;0,534895;1502;2;4;2
"6941";89349;0,527816;3380;2;4;2
"6942";89350;0,542337;1595;2;4;2
"6943";89352;0,543168;1167;2;4;2
"6944";89353;0,536136;1082;2;4;2
"6945";89355;0,518628;1446;2;4;2
"6946";89356;0,542446;1875;2;4;2
"6947";89358;0,543364;3328;2;4;2
"6948";89359;0,534672;3215;2;4;2
"6949";89361;0,54213;703;2;4;2
"6950";89362;0,518525;4150;2;4;2
"6951";89364;0,519495;1678;2;4;2
"6952";89365;0,542512;1073;2;4;2
"6953";89367;0,5432;1218;2;4;2
"6954";89368;0,541411;785;2;4;2
"6955";89407;0,538342;18192;2;4;2
"6956";89415;0,543341;10606;2;4;2
"6957";89420;0,541527;6562;2;4;2
"6958";89423;0,527862;7695;2;4;2
"6959";89426;0,551467;3670;2;4;2
"6960";89428;0,49678;3600;2;3;2
"6961";89429;0,497171;2221;2;3;2
"6962";89431;0,527764;1263;2;4;2
"6963";89434;0,541411;1715;2;4;2
"6964";89435;0,541482;1649;2;4;2
"6965";89437;0,527971;1557;2;4;2
"6966";89438;0,535996;3654;2;4;2
"6967";89440;0,54151;1009;2;4;2
"6968";89441;0,527596;1051;2;4;2
"6969";89443;0,540589;1437;2;4;2
"6970";89446;0,549439;1013;2;4;2
"6971";89447;0,497516;754;2;3;2
"6972";89518;0,524786;2913;2;4;2
"6973";89520;0,524798;29693;2;4;2
"6974";89522;0,524082;14722;2;4;2
"6975";89537;0,5215;18537;2;4;2
"6976";89542;0,471842;12654;2;3;2
"6977";89547;0,48525;11612;2;3;2
"6978";89551;0,479751;7166;2;3;2
"6979";89555;0,478946;7856;2;3;2
"6980";89558;0,486451;5606;2;3;2
"6981";89561;0,479448;4254;2;3;2
"6982";89564;0,524736;6194;2;4;2
"6983";89567;0,480483;5448;2;3;2
"6984";89568;0,521676;2273;2;4;2
"6985";89584;0,481862;25581;2;3;2
"6986";89597;0,48837;5379;2;3;2
"6987";89601;0,490083;6840;2;3;2
"6988";89604;0,485582;4365;2;3;2
"6989";89605;0,484749;613;2;3;2
"6990";89607;0,488174;833;2;3;2
"6991";89608;0,481813;1036;2;3;2
"6992";89610;0,481261;2091;2;3;2
"6993";89611;0,488084;1623;2;3;2
"6994";89613;0,487562;1742;2;3;2
"6995";89614;0,481832;2247;2;3;2
"6996";89616;0,488333;2105;2;3;2
"6997";89617;0,488331;862;2;3;2
"6998";89619;0,488179;765;2;3;2
"6999";90402;0,506781;4820;2;3;2
"7000";90403;0,506781;2947;2;3;2
"7001";90408;0,506781;3526;2;3;2
"7002";90409;0,506781;4358;2;3;2
"7003";90411;0,506781;35203;2;3;2
"7004";90419;0,506781;6759;2;3;2
"7005";90425;0,506781;16313;2;3;2
"7006";90427;0,505748;67683;2;3;2
"7007";90429;0,506781;9553;2;3;2
"7008";90431;0,506771;21633;2;3;2
"7009";90439;0,506781;4801;2;3;2
"7010";90441;0,506781;13665;2;3;2
"7011";90443;0,506781;6173;2;3;2
"7012";90449;0,506453;12227;2;3;2
"7013";90451;0,50664;27257;2;3;2
"7014";90453;0,506728;33817;2;3;2
"7015";90455;0,506778;58654;2;3;2
"7016";90459;0,506781;3682;2;3;2
"7017";90461;0,506781;12241;2;3;2
"7018";90469;0,506781;21194;2;3;2
"7019";90471;0,506781;24979;2;3;2
"7020";90473;0,506781;6668;2;3;2
"7021";90475;0,506415;42934;2;3;2
"7022";90478;0,506781;5631;2;3;2
"7023";90480;0,506781;15641;2;3;2
"7024";90482;0,50573;13156;2;3;2
"7025";90489;0,506781;4566;2;3;2
"7026";90491;0,506743;17985;2;3;2
"7027";90513;0,428298;24634;1;2;1
"7028";90518;0,455124;15041;1;2;1
"7029";90522;0,420372;17389;1;2;1
"7030";90530;0,508256;16804;2;4;2
"7031";90537;0,479101;12754;2;3;2
"7032";90542;0,295726;14021;1;1;1
"7033";90547;0,443223;14294;1;2;1
"7034";90552;0,485886;12032;2;3;2
"7035";90556;0,413045;13971;1;2;1
"7036";90559;0,456098;11172;1;2;1
"7037";90562;0,263405;13331;1;1;1
"7038";90571;0,445264;8094;1;2;1
"7039";90574;0,424971;9568;1;2;1
"7040";90579;0,430895;10333;1;2;1
"7041";90584;0,528279;8012;2;4;2
"7042";90587;0,411664;11255;1;2;1
"7043";90592;0,471217;7969;2;3;2
"7044";90596;0,524928;7395;2;4;2
"7045";90599;0,568938;5634;3;5;2
"7046";90602;0,515221;5770;2;4;2
"7047";90607;0,436057;4412;1;2;1
"7048";90610;0,454564;4123;1;2;1
"7049";90613;0,448633;4065;1;2;1
"7050";90614;0,407786;2032;1;2;1
"7051";90616;0,556899;2100;3;5;2
"7052";90617;0,435209;2124;1;2;1
"7053";90619;0,558252;1311;3;5;2
"7054";90762;0,487451;4757;2;3;2
"7055";90763;0,487753;10619;2;3;2
"7056";90765;0,486226;33575;2;3;2
"7057";90766;0,486173;13382;2;3;2
"7058";90768;0,485463;59448;2;3;2
"7059";91052;0,059511;8879;1;1;1
"7060";91054;0,111342;13384;1;1;1
"7061";91056;0,060907;60806;1;1;1
"7062";91058;0,060588;24320;1;1;1
"7063";91074;0,247039;23503;1;1;1
"7064";91077;0,404037;12768;1;2;1
"7065";91080;0,282375;8520;1;1;1
"7066";91083;0,25977;7145;1;1;1
"7067";91085;0,252426;6424;1;1;1
"7068";91086;0,243094;2969;1;1;1
"7069";91088;0,283355;4235;1;1;1
"7070";91090;0,402201;2553;1;2;1
"7071";91091;0,264803;2350;1;1;1
"7072";91093;0,247407;3922;1;1;1
"7073";91094;0,397956;3142;1;2;1
"7074";91096;0,240473;5432;1;1;1
"7075";91097;0,245019;1217;1;1;1
"7076";91099;0,396306;1521;1;1;1
"7077";91126;0,506817;49825;2;3;2
"7078";91154;0,537228;24441;2;4;2
"7079";91161;0,511461;13185;2;4;2
"7080";91166;0,526754;6610;2;4;2
"7081";91171;0,526831;6998;2;4;2
"7082";91174;0,532852;4950;2;4;2
"7083";91177;0,551066;5225;2;4;2
"7084";91180;0,537201;4631;2;4;2
"7085";91183;0,531863;5503;2;4;2
"7086";91186;0,517316;5216;2;4;2
"7087";91187;0,537389;2876;2;4;2
"7088";91189;0,499227;3834;2;3;2
"7089";91207;0,459166;26021;1;2;1
"7090";91217;0,494514;11994;2;3;2
"7091";91220;0,463092;8120;1;2;1
"7092";91224;0,49698;5159;2;3;2
"7093";91227;0,435407;6574;1;2;1
"7094";91230;0,486384;3678;2;3;2
"7095";91233;0,473421;4705;2;3;2
"7096";91235;0,491623;3464;2;3;2
"7097";91236;0,487093;1105;2;3;2
"7098";91238;0,461543;2747;1;2;1
"7099";91239;0,46274;1891;1;2;1
"7100";91241;0,481655;2079;2;3;2
"7101";91242;0,43429;2106;1;2;1
"7102";91244;0,469617;2263;2;3;2
"7103";91245;0,470702;3166;2;3;2
"7104";91247;0,491514;1713;2;3;2
"7105";91249;0,561732;1209;3;5;2
"7106";91257;0,560574;13381;3;5;2
"7107";91275;0,544153;8786;2;4;2
"7108";91278;0,54457;5295;2;4;2
"7109";91281;0,58755;3208;3;5;2
"7110";91282;0,545485;2515;2;4;2
"7111";91284;0,49209;2571;2;3;2
"7112";91286;0,446813;2102;1;2;1
"7113";91287;0,546923;1279;2;4;2
"7114";91289;0,564114;1001;3;5;2
"7115";91301;0,450863;30992;1;2;1
"7116";91315;0,292482;13041;1;1;1
"7117";91320;0,453312;6921;1;2;1
"7118";91322;0,459819;4065;1;2;1
"7119";91325;0,272149;7540;1;1;1
"7120";91327;0,473712;4070;2;3;2
"7121";91330;0,421067;6460;1;2;1
"7122";91332;0,543758;3598;2;4;2
"7123";91334;0,281119;5109;1;1;1
"7124";91336;0,400462;4935;1;2;1
"7125";91338;0,405812;5036;1;2;1
"7126";91341;0,276812;4480;1;1;1
"7127";91344;0,559423;3079;3;5;2
"7128";91346;0,483822;2488;2;3;2
"7129";91347;0,568771;1313;3;5;2
"7130";91349;0,485223;2025;2;3;2
"7131";91350;0,282895;1634;1;1;1
"7132";91352;0,409241;4140;1;2;1
"7133";91353;0,394814;3875;1;1;1
"7134";91355;0,460397;1533;1;2;1
"7135";91356;0,418617;2245;1;2;1
"7136";91358;0,421285;1346;1;2;1
"7137";91359;0,418797;1679;1;2;1
"7138";91361;0,421696;1953;1;2;1
"7139";91362;0,429298;2438;1;2;1
"7140";91364;0,453624;1222;1;2;1
"7141";91365;0,418645;2035;1;2;1
"7142";91367;0,460389;1032;1;2;1
"7143";91369;0,421445;1580;1;2;1
"7144";91413;0,562043;12452;3;5;2
"7145";91438;0,575994;11991;3;5;2
"7146";91443;0,589404;4528;3;5;2
"7147";91448;0,564036;5994;3;5;2
"7148";91452;0,4339;5057;1;2;1
"7149";91456;0,574794;3542;3;5;2
"7150";91459;0,564518;5577;3;5;2
"7151";91460;0,575452;1211;3;5;2
"7152";91462;0,535834;1695;2;4;2
"7153";91463;0,571817;2151;3;5;2
"7154";91465;0,59323;1105;3;6;2
"7155";91466;0,535977;2502;2;4;2
"7156";91468;0,574803;1328;3;5;2
"7157";91469;0,524717;1344;2;4;2
"7158";91471;0,580913;951;3;5;2
"7159";91472;0,566566;2117;3;5;2
"7160";91474;0,589151;942;3;5;2
"7161";91475;0,283976;2032;1;1;1
"7162";91477;0,588631;1833;3;5;2
"7163";91478;0,593476;1146;3;6;2
"7164";91480;0,589016;999;3;5;2
"7165";91481;0,574352;1402;3;5;2
"7166";91483;0,589137;1181;3;5;2
"7167";91484;0,589208;2262;3;5;2
"7168";91486;0,534611;2916;2;4;2
"7169";91487;0,28655;1528;1;1;1
"7170";91489;0,525824;1462;2;4;2
"7171";91522;0,525573;39743;2;4;2
"7172";91541;0,590633;10774;3;6;2
"7173";91550;0,583254;11318;3;5;2
"7174";91555;0,582461;12086;3;5;2
"7175";91560;0,578168;9154;3;5;2
"7176";91564;0,579529;7500;3;5;2
"7177";91567;0,544479;7788;2;4;2
"7178";91572;0,5781;5855;3;5;2
"7179";91575;0,577361;6095;3;5;2
"7180";91578;0,587903;5537;3;5;2
"7181";91580;0,551488;4840;2;4;2
"7182";91583;0,585325;3830;3;5;2
"7183";91586;0,597352;3822;3;6;2
"7184";91587;0,572435;983;3;5;2
