"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"6373";85304;0,430325;2743;2;3;2
"6374";85305;0,384635;2953;1;2;1
"6375";85307;0,324475;1923;1;1;1
"6376";85309;0,421275;2246;2;3;2
"6377";85354;0,300996;28743;1;1;1
"6378";85356;0,303922;18834;1;1;1
"6379";85368;0,328258;20027;1;1;1
"6380";85375;0,280593;12378;1;1;1
"6381";85376;0,280868;6901;1;1;1
"6382";85386;0,237635;14592;1;1;1
"6383";85391;0,298329;5522;1;1;1
"6384";85395;0,305698;5126;1;1;1
"6385";85399;0,29403;9280;1;1;1
"6386";85402;0,299741;4187;1;1;1
"6387";85405;0,339664;5060;1;2;1
"6388";85406;0,305461;4674;1;1;1
"6389";85408;0,335131;1433;1;1;1
"6390";85410;0,305469;2873;1;1;1
"6391";85411;0,283268;2384;1;1;1
"6392";85413;0,334318;1882;1;1;1
"6393";85414;0,306934;3021;1;1;1
"6394";85416;0,286808;3906;1;1;1
"6395";85417;0,306146;3198;1;1;1
"6396";85419;0,333883;3016;1;1;1
"6397";85435;0,364842;35580;1;2;1
"6398";85445;0,37038;5142;1;2;1
"6399";85447;0,374682;3669;1;2;1
"6400";85452;0,359591;5570;1;2;1
"6401";85456;0,358659;4849;1;2;1
"6402";85457;0,359571;4367;1;2;1
"6403";85459;0,358636;2730;1;2;1
"6404";85461;0,377011;3736;1;2;1
"6405";85462;0,369853;2617;1;2;1
"6406";85464;0,336719;4358;1;1;1
"6407";85465;0,357805;2802;1;2;1
"6408";85467;0,353537;2515;1;2;1
"6409";85469;0,359688;2098;1;2;1
"6410";85521;0,001812;22635;1;1;1
"6411";85540;0,033539;19427;1;1;1
"6412";85551;0;12698;1;1;1
"6413";85560;0,170754;11703;1;1;1
"6414";85567;0,170416;14521;1;1;1
"6415";85570;0,163316;14763;1;1;1
"6416";85579;0,108092;13893;1;1;1
"6417";85586;0,115492;14533;1;1;1
"6418";85591;0,141167;3949;1;1;1
"6419";85598;0,141552;6064;1;1;1
"6420";85599;0,141618;5651;1;1;1
"6421";85604;0,106591;9033;1;1;1
"6422";85609;0,029015;9588;1;1;1
"6423";85614;0,159079;10054;1;1;1
"6424";85617;0,204802;4410;1;1;1
"6425";85622;0,086078;11877;1;1;1
"6426";85625;0,169468;6368;1;1;1
"6427";85630;0,046467;6746;1;1;1
"6428";85635;0,0309;10426;1;1;1
"6429";85640;0,035595;6965;1;1;1
"6430";85643;0,194721;4064;1;1;1
"6431";85646;0,141483;6138;1;1;1
"6432";85649;0,048139;5219;1;1;1
"6433";85652;0,159147;5376;1;1;1
"6434";85653;0,059803;5058;1;1;1
"6435";85656;0,358275;1496;1;2;1
"6436";85658;0,16741;2267;1;1;1
"6437";85659;0,359181;3476;1;2;1
"6438";85661;0,152123;3517;1;1;1
"6439";85662;0,11548;7038;1;1;1
"6440";85664;0,16516;3022;1;1;1
"6441";85665;0,168446;1570;1;1;1
"6442";85667;0,16745;2398;1;1;1
"6443";85669;0,354845;2608;1;2;1
"6444";85716;0,019516;25391;1;1;1
"6445";85737;0,009348;16027;1;1;1
"6446";85748;0,044269;17489;1;1;1
"6447";85757;0,282313;21588;1;1;1
"6448";85764;0,050405;13597;1;1;1
"6449";85774;0,012914;10978;1;1;1
"6450";85777;0,292903;4771;1;1;1
"6451";85778;0,299248;5307;1;1;1
"6452";86150;0,503231;3593;3;5;2
"6453";86152;0,503231;3572;3;5;2
"6454";86153;0,503231;9917;3;5;2
"6455";86154;0,50297;8126;3;5;2
"6456";86156;0,495184;16996;3;5;2
"6457";86157;0,49742;6055;3;5;2
"6458";86159;0,503231;11936;3;5;2
"6459";86161;0,503231;16741;3;5;2
"6460";86163;0,503175;9643;3;5;2
"6461";86165;0,50289;13511;3;5;2
"6462";86167;0,503221;8783;3;5;2
"6463";86169;0,502904;29883;3;5;2
"6464";86179;0,502524;63448;3;5;2
"6465";86199;0,503068;78852;3;5;2
"6466";86316;0,415101;29643;2;3;2
"6467";86343;0,4149;25775;2;3;2
"6468";86356;0,386132;20956;1;2;1
"6469";86368;0,407519;20893;2;3;2
"6470";86381;0,518472;12590;3;5;2
"6471";86391;0,409032;14338;2;3;2
"6472";86399;0,4181;17943;2;3;2
"6473";86405;0,401165;11009;2;3;2
"6474";86415;0,428643;13852;2;3;2
"6475";86420;0,406038;10135;2;3;2
"6476";86424;0,425588;6550;2;3;2
"6477";86438;0,434473;11334;2;3;2
"6478";86441;0,410994;6160;2;3;2
"6479";86444;0,428679;5463;2;3;2
"6480";86447;0,432968;5750;2;3;2
"6481";86450;0,397259;3875;2;3;2
"6482";86453;0,429364;5618;2;3;2
"6483";86456;0,411861;4678;2;3;2
"6484";86459;0,419243;4209;2;3;2
"6485";86462;0,432742;7627;2;3;2
"6486";86465;0,422137;4542;2;3;2
"6487";86470;0,525567;5972;3;5;2
"6488";86473;0,527858;2997;3;5;2
"6489";86476;0,524023;3180;3;5;2
"6490";86477;0,408665;2274;2;3;2
"6491";86479;0,528626;1127;3;6;2
"6492";86480;0,50971;1805;3;5;2
"6493";86482;0,381769;3127;1;2;1
"6494";86483;0,525506;1234;3;5;2
"6495";86485;0,416557;3568;2;3;2
"6496";86486;0,421973;1251;2;3;2
"6497";86488;0,510452;1218;3;5;2
"6498";86489;0,510655;1483;3;5;2
"6499";86491;0,509305;626;3;5;2
"6500";86492;0,388136;2260;1;2;1
"6501";86494;0,422262;1325;2;3;2
"6502";86495;0,427894;1686;2;3;2
"6503";86497;0,420249;2690;2;3;2
"6504";86498;0,413719;1759;2;3;2
"6505";86500;0,416282;2431;2;3;2
"6506";86502;0,527675;1591;3;5;2
"6507";86504;0,441828;3199;2;3;2
"6508";86505;0,525458;1976;3;5;2
"6509";86507;0,421498;3093;2;3;2
"6510";86508;0,430854;2498;2;3;2
"6511";86510;0,411686;3070;2;3;2
"6512";86511;0,427819;1211;2;3;2
"6513";86513;0,588749;3198;4;7;2
"6514";86514;0,419412;1109;2;3;2
"6515";86517;0,420155;2879;2;3;2
"6516";86519;0,51057;944;3;5;2
"6517";86529;0,405533;16313;2;3;2
"6518";86551;0,456276;20684;2;4;2
"6519";86554;0,447859;6453;2;4;2
"6520";86556;0,435235;4211;2;3;2
"6521";86558;0,442421;4583;2;3;2
"6522";86559;0,429037;1702;2;3;2
"6523";86561;0,40059;2745;2;3;2
"6524";86562;0,410518;1323;2;3;2
"6525";86564;0,410614;1677;2;3;2
"6526";86565;0,410835;2304;2;3;2
"6527";86567;0,369783;3248;1;2;1
"6528";86568;0,4198;2336;2;3;2
"6529";86570;0,454555;2547;2;4;2
"6530";86571;0,410663;1615;2;3;2
"6531";86573;0,429813;1979;2;3;2
"6532";86574;0,433237;1679;2;3;2
"6533";86576;0,434484;1904;2;3;2
"6534";86577;0,429147;1637;2;3;2
"6535";86579;0,410978;2210;2;3;2
"6536";86609;0,412076;18606;2;3;2
"6537";86633;0,422856;28758;2;3;2
"6538";86637;0,52849;12697;3;6;2
"6539";86641;0,421803;8852;2;3;2
"6540";86643;0,427616;4905;2;3;2
"6541";86647;0,536885;5724;3;6;2
"6542";86650;0,413748;5712;2;3;2
"6543";86653;0,397685;5725;2;3;2
"6544";86655;0,39754;5456;2;3;2
"6545";86657;0,534864;3619;3;6;2
"6546";86660;0,397975;3900;2;3;2
"6547";86663;0,403282;4378;2;3;2
"6548";86666;0,435568;4549;2;3;2
"6549";86668;0,399268;5356;2;3;2
"6550";86669;0,417255;4513;2;3;2
"6551";86672;0,391433;3914;1;2;1
"6552";86673;0,395471;2014;2;3;2
"6553";86674;0,447767;1129;2;4;2
"6554";86675;0,398149;1686;2;3;2
"6555";86676;0,426058;3678;2;3;2
"6556";86678;0,413442;1016;2;3;2
"6557";86679;0,412407;1066;2;3;2
"6558";86681;0,413723;1340;2;3;2
"6559";86682;0,421571;1134;2;3;2
"6560";86684;0,422013;1145;2;3;2
"6561";86685;0,413584;1591;2;3;2
"6562";86687;0,461617;3814;2;4;2
"6563";86688;0,436683;2533;2;3;2
"6564";86690;0,394606;3940;1;2;1
"6565";86692;0,421451;1167;2;3;2
"6566";86694;0,421919;1366;2;3;2
"6567";86695;0,412444;3123;2;3;2
"6568";86697;0,426221;2771;2;3;2
"6569";86698;0,402774;2466;2;3;2
"6570";86700;0,413838;784;2;3;2
"6571";86701;0,400289;1536;2;3;2
"6572";86703;0,396519;656;2;3;2
"6573";86704;0,397318;1058;2;3;2
"6574";86706;0,401619;2635;2;3;2
"6575";86707;0,412428;2350;2;3;2
"6576";86709;0,415552;1093;2;3;2
"6577";86720;0,413707;19430;2;3;2
"6578";86732;0,427982;5058;2;3;2
"6579";86733;0,418503;1607;2;3;2
"6580";86735;0,418128;1453;2;3;2
"6581";86736;0,435423;1084;2;3;2
"6582";86738;0,418534;1872;2;3;2
"6583";86739;0,418373;1130;2;3;2
"6584";86741;0,428074;816;2;3;2
"6585";86742;0,419567;2091;2;3;2
"6586";86744;0,428181;1447;2;3;2
"6587";86745;0,418561;591;2;3;2
"6588";86747;0,423372;1234;2;3;2
"6589";86748;0,423296;1322;2;3;2
"6590";86750;0,429071;842;2;3;2
"6591";86751;0,419031;1404;2;3;2
"6592";86753;0,42347;2497;2;3;2
"6593";86754;0,428618;1781;2;3;2
"6594";86756;0,418431;1347;2;3;2
"6595";86757;0,423306;3352;2;3;2
"6596";86759;0,418653;1427;2;3;2
"6597";86807;0,451121;12255;2;4;2
"6598";86825;0,448999;14714;2;4;2
"6599";86830;0,427557;13549;2;3;2
"6600";86833;0,403624;3386;2;3;2
"6601";86836;0,413046;14628;2;3;2
"6602";86842;0,419092;6836;2;3;2
"6603";86845;0,422502;4942;2;3;2
"6604";86850;0,41841;4511;2;3;2
"6605";86853;0,446213;3717;2;4;2
"6606";86854;0,419351;1423;2;3;2
"6607";86856;0,446186;1449;2;4;2
"6608";86857;0,398183;1709;2;3;2
"6609";86859;0,397728;2609;2;3;2
"6610";86860;0,451181;2417;2;4;2
"6611";86862;0,450631;1976;2;4;2
"6612";86863;0,42361;1682;2;3;2
"6613";86865;0,43594;2196;2;3;2
"6614";86866;0,423099;1424;2;3;2
"6615";86868;0,423136;1071;2;3;2
"6616";86869;0,444064;1348;2;3;2
"6617";86871;0,422032;1729;2;3;2
"6618";86872;0,423227;1042;2;3;2
"6619";86874;0,419992;2957;2;3;2
"6620";86875;0,450028;2267;2;4;2
"6621";86877;0,42338;1159;2;3;2
"6622";86879;0,419835;1394;2;3;2
"6623";86899;0,390254;28238;1;2;1
"6624";86911;0,388467;10205;1;2;1
"6625";86916;0,361428;10002;1;2;1
"6626";86919;0,359185;4487;1;2;1
"6627";86920;0,360829;2612;1;2;1
"6628";86922;0,370744;1022;1;2;1
"6629";86923;0,37076;1754;1;2;1
"6630";86925;0,367026;3656;1;2;1
"6631";86926;0,352591;2540;1;2;1
"6632";86928;0,376486;1820;1;2;1
"6633";86929;0,373236;3689;1;2;1
"6634";86931;0,347126;2477;1;2;1
"6635";86932;0,376756;3477;1;2;1
"6636";86934;0,384275;1629;1;2;1
"6637";86935;0,38465;1554;1;2;1
"6638";86937;0,346918;1936;1;2;1
"6639";86938;0,35008;3756;1;2;1
"6640";86940;0,377694;1061;1;2;1
"6641";86941;0,369387;401;1;2;1
"6642";86943;0,384299;963;1;2;1
"6643";86944;0,367197;1396;1;2;1
"6644";86946;0,384193;2556;1;2;1
"6645";86947;0,380765;3786;1;2;1
"6646";86949;0,370445;3809;1;2;1
"6647";86956;0,432754;11836;2;3;2
"6648";86971;0,445966;11221;2;4;2
"6649";86972;0,423913;3368;2;3;2
"6650";86974;0,385183;1100;1;2;1
"6651";86975;0,449322;2398;2;4;2
"6652";86977;0,448853;1696;2;4;2
"6653";86978;0,42317;1554;2;3;2
"6654";86980;0,423694;992;2;3;2
"6655";86981;0,385252;1033;1;2;1
"6656";86983;0,453599;2659;2;4;2
"6657";86984;0,456251;900;2;4;2
"6658";86986;0,423322;922;2;3;2
"6659";86987;0,423079;1310;2;3;2
"6660";86989;0,456088;2785;2;4;2
"6661";87435;0,545097;7898;3;6;2
"6662";87437;0,544781;27777;3;6;2
"6663";87439;0,544927;29316;3;6;2
"6664";87448;0,445084;8989;2;3;2
"6665";87452;0,441461;10090;2;3;2
"6666";87459;0,453122;8135;2;4;2
"6667";87463;0,434511;7850;2;3;2
"6668";87466;0,481497;4408;2;4;2
"6669";87471;0,420633;6835;2;3;2
"6670";87474;0,449535;4238;2;4;2
"6671";87477;0,420021;4696;2;3;2
"6672";87480;0,474579;5117;2;4;2
"6673";87484;0,458509;3445;2;4;2
"6674";87487;0,443834;4975;2;3;2
"6675";87488;0,445834;2909;2;4;2
"6676";87490;0,429707;3787;2;3;2
"6677";87493;0,417639;3359;2;3;2
"6678";87494;0,446032;821;2;4;2
"6679";87496;0,439571;1571;2;3;2
"6680";87497;0,485867;2487;2;4;2
"6681";87499;0,449347;2531;2;4;2
"6682";87509;0,473526;13902;2;4;2
"6683";87527;0,455083;23197;2;4;2
"6684";87534;0,475297;7435;2;4;2
"6685";87538;0,493901;5387;3;5;2
"6686";87541;0,465024;5005;2;4;2
"6687";87544;0,441255;5730;2;3;2
"6688";87545;0,441936;3197;2;3;2
"6689";87547;0,474677;1416;2;4;2
"6690";87549;0,467553;4360;2;4;2
"6691";87561;0,482088;9635;2;4;2
"6692";87600;0,594162;41638;4;7;2
"6693";87616;0,445767;19215;2;4;2
"6694";87629;0,462276;14825;2;4;2
"6695";87634;0,440013;7577;2;3;2
"6696";87637;0,44596;4104;2;4;2
"6697";87640;0,450359;4049;2;4;2
"6698";87642;0,452422;3500;2;4;2
"6699";87645;0,453575;3202;2;4;2
"6700";87647;0,449143;3553;2;4;2
"6701";87648;0,447293;2018;2;4;2
"6702";87650;0,462125;1308;2;4;2
"6703";87651;0,447076;1637;2;4;2
"6704";87653;0,461684;1328;2;4;2
"6705";87654;0,466743;1601;2;4;2
"6706";87656;0,448138;3716;2;4;2
"6707";87657;0,44972;1348;2;4;2
"6708";87659;0,446686;1151;2;4;2
"6709";87660;0,455538;1490;2;4;2
"6710";87662;0,443659;2319;2;3;2
"6711";87663;0,445863;1429;2;4;2
"6712";87665;0,446979;3167;2;4;2
"6713";87666;0,459385;2320;2;4;2
"6714";87668;0,452767;1294;2;4;2
"6715";87669;0,441785;1244;2;3;2
"6716";87671;0,400537;1695;2;3;2
"6717";87672;0,441798;2222;2;3;2
"6718";87674;0,4563;1835;2;4;2
"6719";87675;0,4607;2699;2;4;2
"6720";87677;0,44428;1821;2;3;2
"6721";87679;0,44433;1839;2;3;2
"6722";87700;0,520155;41894;3;5;2
"6723";87719;0,421189;14464;2;3;2
"6724";87724;0,393996;8109;1;2;1
"6725";87727;0,413416;5319;2;3;2
"6726";87730;0,395274;5423;2;3;2
"6727";87733;0,403172;3758;2;3;2
"6728";87734;0,396244;1702;2;3;2
"6729";87736;0,394162;756;1;2;1
"6730";87737;0,401224;1932;2;3;2
"6731";87739;0,428832;2323;2;3;2
"6732";87740;0,407566;3123;2;3;2
"6733";87742;0,420964;3050;2;3;2
"6734";87743;0,413306;1152;2;3;2
"6735";87745;0,386691;1853;1;2;1
"6736";87746;0,408215;2936;2;3;2
"6737";87748;0,401164;1081;2;3;2
"6738";87749;0,393934;1360;1;2;1
"6739";87751;0,404052;1755;2;3;2
"6740";87752;0,398296;1306;2;3;2
"6741";87754;0,408502;1867;2;3;2
"6742";87755;0,414474;1290;2;3;2
"6743";87757;0,385468;2595;1;2;1
"6744";87758;0,417534;1786;2;3;2
"6745";87760;0,393413;1821;1;2;1
"6746";87761;0,41018;1352;2;3;2
"6747";87763;0,414838;1177;2;3;2
"6748";87764;0,414818;3127;2;3;2
"6749";87766;0,394222;2783;1;2;1
"6750";87767;0,402551;1429;2;3;2
"6751";87769;0,428724;1253;2;3;2
"6752";87770;0,413397;964;2;3;2
"6753";87772;0,428873;2480;2;3;2
"6754";87773;0,401242;867;2;3;2
"6755";87775;0,428832;1416;2;3;2
"6756";87776;0,416792;2574;2;3;2
"6757";87778;0,420746;1405;2;3;2
"6758";87779;0,39508;1591;2;3;2
"6759";87781;0,393609;1064;1;2;1
"6760";87782;0,421036;1343;2;3;2
"6761";87784;0,408086;2133;2;3;2
"6762";87785;0,413337;927;2;3;2
"6763";87787;0,39493;1882;1;2;1
"6764";87789;0,39704;1933;2;3;2
"6765";88045;0,281197;8718;1;1;1
"6766";88046;0,281152;8556;1;1;1
"6767";88048;0,281242;40897;1;1;1
"6768";88069;0,281685;18545;1;1;1
"6769";88074;0,280043;12880;1;1;1
"6770";88079;0,292826;8587;1;1;1
"6771";88085;0,290723;7624;1;1;1
"6772";88090;0,281232;6343;1;1;1
"6773";88094;0,27522;4653;1;1;1
"6774";88097;0,290602;4952;1;1;1
"6775";88099;0,283729;2675;1;1;1
"6776";88131;0,410062;27625;2;3;2
"6777";88138;0,391291;7363;1;2;1
"6778";88142;0,392815;3495;1;2;1
"6779";88145;0,382185;4670;1;2;1
"6780";88147;0,426539;1814;2;3;2
"6781";88149;0,37432;1653;1;2;1
"6782";88161;0,354904;10794;1;2;1
"6783";88167;0,405702;7912;2;3;2
"6784";88171;0,419542;6184;2;3;2
"6785";88175;0,413447;4226;2;3;2
"6786";88178;0,388581;3704;1;2;1
"6787";88179;0,407819;1602;2;3;2
"6788";88212;0,426747;8147;2;3;2
"6789";88213;0,425776;25582;2;3;2
"6790";88214;0,426164;15348;2;3;2
"6791";88239;0,430958;26456;2;3;2
"6792";88250;0,426764;23125;2;3;2
"6793";88255;0,426729;12304;2;3;2
"6794";88260;0,425855;6320;2;3;2
"6795";88263;0,442463;5385;2;3;2
"6796";88267;0,417749;4463;2;3;2
"6797";88271;0,444398;4859;2;3;2
"6798";88273;0,409846;4554;2;3;2
"6799";88276;0,426661;4329;2;3;2
"6800";88279;0,430874;4188;2;3;2
"6801";88281;0,42103;3997;2;3;2
"6802";88284;0,409717;3959;2;3;2
"6803";88285;0,420127;3092;2;3;2
"6804";88287;0,420871;3063;2;3;2
"6805";88289;0,420717;3164;2;3;2
"6806";88299;0,431911;22057;2;3;2
"6807";88316;0,454759;13251;2;4;2
"6808";88317;0,431694;2714;2;3;2
"6809";88319;0,433621;2594;2;3;2
"6810";88326;0,460941;9895;2;4;2
"6811";88339;0,422613;19701;2;3;2
"6812";88348;0,590806;17410;4;7;2
"6813";88353;0,437885;8746;2;3;2
"6814";88356;0,584217;6884;4;7;2
"6815";88361;0,456352;5125;2;4;2
"6816";88364;0,417825;3645;2;3;2
"6817";88367;0,593467;4086;4;7;2
"6818";88368;0,422527;3157;2;3;2
"6819";88370;0,454716;1218;2;4;2
"6820";88371;0,459031;1764;2;4;2
"6821";88373;0,454665;630;2;4;2
"6822";88374;0,456765;745;2;4;2
"6823";88376;0,455814;603;2;4;2
"6824";88377;0,455339;627;2;4;2
"6825";88379;0,455144;484;2;4;2
"6826";88400;0,375381;31078;1;2;1
"6827";88410;0,443118;14338;2;3;2
"6828";88416;0,370709;12493;1;2;1
"6829";88422;0,385838;8091;1;2;1
"6830";88427;0,39793;8371;2;3;2
"6831";88430;0,377779;4428;1;2;1
"6832";88433;0,361464;8095;1;2;1
"6833";88436;0,375697;4263;1;2;1
"6834";88437;0,37527;4584;1;2;1
"6835";88441;0,375399;4229;1;2;1
"6836";88444;0,375373;4450;1;2;1
"6837";88447;0,375301;4956;1;2;1
"6838";88448;0,375413;1849;1;2;1
"6839";88450;0,389034;2643;1;2;1
"6840";88451;0,389156;2309;1;2;1
"6841";88453;0,389049;3190;1;2;1
"6842";88454;0,37545;2159;1;2;1
"6843";88456;0,397467;2877;2;3;2
"6844";88457;0,389253;3501;1;2;1
"6845";88459;0,379327;2451;1;2;1
"6846";88471;0,361191;20467;1;2;1
"6847";88477;0,360609;6456;1;2;1
"6848";88480;0,361053;4459;1;2;1
"6849";88481;0,347834;1993;1;2;1
"6850";88483;0,361214;3655;1;2;1
"6851";88484;0,370752;1881;1;2;1
"6852";88486;0,388977;1983;1;2;1
"6853";88487;0,361306;4181;1;2;1
"6854";88489;0,360568;1616;1;2;1
"6855";88499;0,408397;11899;2;3;2
"6856";88512;0,593352;9830;4;7;2
"6857";88515;0,409684;3449;2;3;2
"6858";88518;0,593974;4757;4;7;2
"6859";88521;0,409511;5788;2;3;2
"6860";88524;0,408262;3541;2;3;2
"6861";88525;0,408505;2601;2;3;2
"6862";88527;0,408593;2385;2;3;2
"6863";88529;0,347403;2218;1;2;1
"6864";88605;0,603024;10705;4;7;2
"6865";88630;0,602573;12980;4;7;2
"6866";88631;0,596189;689;4;7;2
"6867";88633;0,298182;3034;1;1;1
"6868";88634;0,600183;3334;4;7;2
"6869";88636;0,600662;1966;4;7;2
"6870";88637;0,565655;2755;3;6;2
"6871";88639;0,602463;2619;4;7;2
"6872";88662;0,320493;22137;1;1;1
"6873";88677;0,272904;13523;1;1;1
"6874";88682;0,295685;11108;1;1;1
"6875";88690;0,306416;7868;1;1;1
"6876";88693;0,275535;4220;1;1;1
"6877";88696;0,32131;4345;1;1;1
"6878";88697;0,272949;3989;1;1;1
"6879";88699;0,29581;2928;1;1;1
"6880";88709;0,306284;7224;1;1;1
"6881";88718;0,306393;1529;1;1;1
"6882";88719;0,306109;1065;1;1;1
"6883";89073;0,299194;3258;1;1;1
"6884";89075;0,298892;9238;1;1;1
"6885";89077;0,298949;6016;1;1;1
"6886";89079;0,299113;44699;1;1;1
"6887";89081;0,298948;55957;1;1;1
"6888";89129;0,361284;16159;1;2;1
"6889";89134;0,339056;16082;1;2;1
"6890";89143;0,360632;11926;1;2;1
"6891";89150;0,349326;10968;1;2;1
"6892";89155;0,346304;13431;1;2;1
"6893";89160;0,336657;8588;1;1;1
"6894";89165;0,347741;6455;1;2;1
"6895";89168;0,354264;4665;1;2;1
"6896";89171;0,33327;4882;1;1;1
"6897";89173;0,333578;4774;1;1;1
"6898";89174;0,361282;1706;1;2;1
"6899";89176;0,364112;1007;1;2;1
"6900";89177;0,361316;867;1;2;1
"6901";89179;0,336548;2576;1;1;1
"6902";89180;0,360463;1997;1;2;1
"6903";89182;0,361285;2102;1;2;1
"6904";89183;0,361014;558;1;2;1
"6905";89185;0,33288;1350;1;1;1
"6906";89186;0,347493;3372;1;2;1
"6907";89188;0,349374;1941;1;2;1
"6908";89189;0,36132;794;1;2;1
"6909";89191;0,351428;1978;1;2;1
"6910";89192;0,361748;1298;1;2;1
"6911";89194;0,332902;1335;1;1;1
"6912";89195;0,331937;3092;1;1;1
"6913";89197;0,361112;1339;1;2;1
"6914";89198;0,337048;2190;1;1;1
"6915";89231;0,42394;14122;2;3;2
"6916";89233;0,425162;41610;2;3;2
"6917";89250;0,40748;21411;2;3;2
"6918";89257;0,417409;16634;2;3;2
"6919";89264;0,41172;13371;2;3;2
"6920";89269;0,397278;13106;2;3;2
"6921";89275;0,378339;9253;1;2;1
"6922";89278;0,395348;9160;2;3;2
"6923";89281;0,409805;5029;2;3;2
"6924";89284;0,412472;7181;2;3;2
"6925";89287;0,403398;4410;2;3;2
"6926";89290;0,39807;3873;2;3;2
"6927";89291;0,413241;1940;2;3;2
"6928";89293;0,40942;1366;2;3;2
"6929";89294;0,397958;901;2;3;2
"6930";89296;0,409725;863;2;3;2
"6931";89297;0,422202;2765;2;3;2
"6932";89299;0,398154;1028;2;3;2
"6933";89312;0,52897;19787;3;6;2
"6934";89331;0,518545;9368;3;5;2
"6935";89335;0,536483;8637;3;6;2
"6936";89340;0,53966;6872;3;6;2
"6937";89343;0,513908;6787;3;5;2
"6938";89344;0,526109;1331;3;5;2
"6939";89346;0,521923;4787;3;5;2
"6940";89347;0,49412;1502;3;5;2
"6941";89349;0,51785;3380;3;5;2
"6942";89350;0,51561;1595;3;5;2
"6943";89352;0,536614;1167;3;6;2
"6944";89353;0,52592;1082;3;5;2
"6945";89355;0,507419;1446;3;5;2
"6946";89356;0,515588;1875;3;5;2
"6947";89358;0,521798;3328;3;5;2
"6948";89359;0,493267;3215;3;5;2
"6949";89361;0,515108;703;3;5;2
"6950";89362;0,50721;4150;3;5;2
"6951";89364;0,507693;1678;3;5;2
"6952";89365;0,515585;1073;3;5;2
"6953";89367;0,53672;1218;3;6;2
"6954";89368;0,514146;785;3;5;2
"6955";89407;0,549898;18192;3;6;2
"6956";89415;0,543284;10606;3;6;2
"6957";89420;0,538148;6562;3;6;2
"6958";89423;0,514207;7695;3;5;2
"6959";89426;0,517972;3670;3;5;2
"6960";89428;0,498115;3600;3;5;2
"6961";89429;0,49729;2221;3;5;2
"6962";89431;0,513857;1263;3;5;2
"6963";89434;0,53802;1715;3;6;2
"6964";89435;0,537865;1649;3;6;2
"6965";89437;0,514395;1557;3;5;2
"6966";89438;0,52588;3654;3;5;2
"6967";89440;0,538112;1009;3;6;2
"6968";89441;0,511613;1051;3;5;2
"6969";89443;0,536938;1437;3;6;2
"6970";89446;0,513746;1013;3;5;2
"6971";89447;0,493708;754;3;5;2
"6972";89518;0,390815;2913;1;2;1
"6973";89520;0,39086;29693;1;2;1
"6974";89522;0,390848;14722;1;2;1
"6975";89537;0,401023;18537;2;3;2
"6976";89542;0,354399;12654;1;2;1
"6977";89547;0,360783;11612;1;2;1
"6978";89551;0,348919;7166;1;2;1
"6979";89555;0,346052;7856;1;2;1
"6980";89558;0,391032;5606;1;2;1
"6981";89561;0,365362;4254;1;2;1
"6982";89564;0,391024;6194;1;2;1
"6983";89567;0,35368;5448;1;2;1
"6984";89568;0,40113;2273;2;3;2
"6985";89584;0,371651;25581;1;2;1
"6986";89597;0,373666;5379;1;2;1
"6987";89601;0,362359;6840;1;2;1
"6988";89604;0,353955;4365;1;2;1
"6989";89605;0,353589;613;1;2;1
"6990";89607;0,374122;833;1;2;1
"6991";89608;0,371672;1036;1;2;1
"6992";89610;0,371212;2091;1;2;1
"6993";89611;0,374328;1623;1;2;1
"6994";89613;0,373669;1742;1;2;1
"6995";89614;0,371593;2247;1;2;1
"6996";89616;0,373647;2105;1;2;1
"6997";89617;0,373647;862;1;2;1
"6998";89619;0,373623;765;1;2;1
"6999";90402;0,51276;4820;3;5;2
"7000";90403;0,51276;2947;3;5;2
"7001";90408;0,51276;3526;3;5;2
"7002";90409;0,51276;4358;3;5;2
"7003";90411;0,51276;35203;3;5;2
"7004";90419;0,51276;6759;3;5;2
"7005";90425;0,51276;16313;3;5;2
"7006";90427;0,511766;67683;3;5;2
"7007";90429;0,51276;9553;3;5;2
"7008";90431;0,512755;21633;3;5;2
"7009";90439;0,51276;4801;3;5;2
"7010";90441;0,51276;13665;3;5;2
"7011";90443;0,51276;6173;3;5;2
"7012";90449;0,512073;12227;3;5;2
"7013";90451;0,512449;27257;3;5;2
"7014";90453;0,512545;33817;3;5;2
"7015";90455;0,512497;58654;3;5;2
"7016";90459;0,51276;3682;3;5;2
"7017";90461;0,51276;12241;3;5;2
"7018";90469;0,51276;21194;3;5;2
"7019";90471;0,51276;24979;3;5;2
"7020";90473;0,51276;6668;3;5;2
"7021";90475;0,510713;42934;3;5;2
"7022";90478;0,51276;5631;3;5;2
"7023";90480;0,51276;15641;3;5;2
"7024";90482;0,509855;13156;3;5;2
"7025";90489;0,51276;4566;3;5;2
"7026";90491;0,512656;17985;3;5;2
"7027";90513;0,38687;24634;1;2;1
"7028";90518;0,367019;15041;1;2;1
"7029";90522;0,351725;17389;1;2;1
"7030";90530;0,431446;16804;2;3;2
"7031";90537;0,374084;12754;1;2;1
"7032";90542;0,193773;14021;1;1;1
"7033";90547;0,372316;14294;1;2;1
"7034";90552;0,391308;12032;1;2;1
"7035";90556;0,370228;13971;1;2;1
"7036";90559;0,357786;11172;1;2;1
"7037";90562;0,203868;13331;1;1;1
"7038";90571;0,342356;8094;1;2;1
