"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"6617";86871;0,456682;1729;2;4;2
"6618";86872;0,443053;1042;2;4;2
"6619";86874;0,452102;2957;2;4;2
"6620";86875;0,449937;2267;2;4;2
"6621";86877;0,443258;1159;2;4;2
"6622";86879;0,454777;1394;2;4;2
"6623";86899;0,355735;28238;1;2;1
"6624";86911;0,362919;10205;1;2;1
"6625";86916;0,336752;10002;1;2;1
"6626";86919;0,3396;4487;1;2;1
"6627";86920;0,347375;2612;1;2;1
"6628";86922;0,349454;1022;1;2;1
"6629";86923;0,349462;1754;1;2;1
"6630";86925;0,340849;3656;1;2;1
"6631";86926;0,340543;2540;1;2;1
"6632";86928;0,351585;1820;1;2;1
"6633";86929;0,36773;3689;1;2;1
"6634";86931;0,322217;2477;1;1;1
"6635";86932;0,351623;3477;1;2;1
"6636";86934;0,35957;1629;1;2;1
"6637";86935;0,360053;1554;1;2;1
"6638";86937;0,322157;1936;1;1;1
"6639";86938;0,339489;3756;1;2;1
"6640";86940;0,352041;1061;1;2;1
"6641";86941;0,348189;401;1;2;1
"6642";86943;0,359577;963;1;2;1
"6643";86944;0,340832;1396;1;2;1
"6644";86946;0,359478;2556;1;2;1
"6645";86947;0,356967;3786;1;2;1
"6646";86949;0,349328;3809;1;2;1
"6647";86956;0,43119;11836;2;3;2
"6648";86971;0,447345;11221;2;4;2
"6649";86972;0,427604;3368;2;3;2
"6650";86974;0,360855;1100;1;2;1
"6651";86975;0,455175;2398;2;4;2
"6652";86977;0,454727;1696;2;4;2
"6653";86978;0,426848;1554;2;3;2
"6654";86980;0,427692;992;2;3;2
"6655";86981;0,361291;1033;1;2;1
"6656";86983;0,440909;2659;2;3;2
"6657";86984;0,465533;900;2;4;2
"6658";86986;0,427328;922;2;3;2
"6659";86987;0,427017;1310;2;3;2
"6660";86989;0,465434;2785;2;4;2
"6661";87435;0,504974;7898;3;5;2
"6662";87437;0,504749;27777;3;5;2
"6663";87439;0,504878;29316;3;5;2
"6664";87448;0,437743;8989;2;3;2
"6665";87452;0,452702;10090;2;4;2
"6666";87459;0,442608;8135;2;4;2
"6667";87463;0,436542;7850;2;3;2
"6668";87466;0,499092;4408;3;5;2
"6669";87471;0,422599;6835;2;3;2
"6670";87474;0,439374;4238;2;3;2
"6671";87477;0,414306;4696;2;3;2
"6672";87480;0,473719;5117;2;4;2
"6673";87484;0,456519;3445;2;4;2
"6674";87487;0,445284;4975;2;4;2
"6675";87488;0,443554;2909;2;4;2
"6676";87490;0,432912;3787;2;3;2
"6677";87493;0,409112;3359;2;3;2
"6678";87494;0,455457;821;2;4;2
"6679";87496;0,43917;1571;2;3;2
"6680";87497;0,485852;2487;3;5;2
"6681";87499;0,448376;2531;2;4;2
"6682";87509;0,453423;13902;2;4;2
"6683";87527;0,44177;23197;2;4;2
"6684";87534;0,45665;7435;2;4;2
"6685";87538;0,496729;5387;3;5;2
"6686";87541;0,454167;5005;2;4;2
"6687";87544;0,424037;5730;2;3;2
"6688";87545;0,432479;3197;2;3;2
"6689";87547;0,473581;1416;2;4;2
"6690";87549;0,471432;4360;2;4;2
"6691";87561;0,461518;9635;2;4;2
"6692";87600;0,605049;41638;4;8;2
"6693";87616;0,438417;19215;2;3;2
"6694";87629;0,425997;14825;2;3;2
"6695";87634;0,439372;7577;2;3;2
"6696";87637;0,455337;4104;2;4;2
"6697";87640;0,444211;4049;2;4;2
"6698";87642;0,445558;3500;2;4;2
"6699";87645;0,444516;3202;2;4;2
"6700";87647;0,438389;3553;2;3;2
"6701";87648;0,44079;2018;2;3;2
"6702";87650;0,456977;1308;2;4;2
"6703";87651;0,440751;1637;2;3;2
"6704";87653;0,456546;1328;2;4;2
"6705";87654;0,461737;1601;2;4;2
"6706";87656;0,449962;3716;2;4;2
"6707";87657;0,439453;1348;2;3;2
"6708";87659;0,453918;1151;2;4;2
"6709";87660;0,452982;1490;2;4;2
"6710";87662;0,453392;2319;2;4;2
"6711";87663;0,45528;1429;2;4;2
"6712";87665;0,454234;3167;2;4;2
"6713";87666;0,457466;2320;2;4;2
"6714";87668;0,450166;1294;2;4;2
"6715";87669;0,432676;1244;2;3;2
"6716";87671;0,411723;1695;2;3;2
"6717";87672;0,433051;2222;2;3;2
"6718";87674;0,450816;1835;2;4;2
"6719";87675;0,468873;2699;2;4;2
"6720";87677;0,454277;1821;2;4;2
"6721";87679;0,454398;1839;2;4;2
"6722";87700;0,487003;41894;3;5;2
"6723";87719;0,44106;14464;2;3;2
"6724";87724;0,429332;8109;2;3;2
"6725";87727;0,45464;5319;2;4;2
"6726";87730;0,441284;5423;2;3;2
"6727";87733;0,454217;3758;2;4;2
"6728";87734;0,43678;1702;2;3;2
"6729";87736;0,429657;756;2;3;2
"6730";87737;0,445953;1932;2;4;2
"6731";87739;0,46485;2323;2;4;2
"6732";87740;0,455579;3123;2;4;2
"6733";87742;0,461332;3050;2;4;2
"6734";87743;0,454561;1152;2;4;2
"6735";87745;0,436457;1853;2;3;2
"6736";87746;0,449659;2936;2;4;2
"6737";87748;0,445833;1081;2;4;2
"6738";87749;0,429538;1360;2;3;2
"6739";87751;0,446428;1755;2;4;2
"6740";87752;0,437671;1306;2;3;2
"6741";87754;0,449718;1867;2;4;2
"6742";87755;0,455083;1290;2;4;2
"6743";87757;0,435944;2595;2;3;2
"6744";87758;0,453916;1786;2;4;2
"6745";87760;0,435547;1821;2;3;2
"6746";87761;0,450304;1352;2;4;2
"6747";87763;0,452762;1177;2;4;2
"6748";87764;0,452852;3127;2;4;2
"6749";87766;0,435959;2783;2;3;2
"6750";87767;0,446403;1429;2;4;2
"6751";87769;0,46469;1253;2;4;2
"6752";87770;0,454633;964;2;4;2
"6753";87772;0,464798;2480;2;4;2
"6754";87773;0,445506;867;2;4;2
"6755";87775;0,464693;1416;2;4;2
"6756";87776;0,449104;2574;2;4;2
"6757";87778;0,461442;1405;2;4;2
"6758";87779;0,436308;1591;2;3;2
"6759";87781;0,435789;1064;2;3;2
"6760";87782;0,461676;1343;2;4;2
"6761";87784;0,449521;2133;2;4;2
"6762";87785;0,454512;927;2;4;2
"6763";87787;0,44122;1882;2;3;2
"6764";87789;0,442013;1933;2;4;2
"6765";88045;0,287601;8718;1;1;1
"6766";88046;0,28767;8556;1;1;1
"6767";88048;0,287652;40897;1;1;1
"6768";88069;0,292843;18545;1;1;1
"6769";88074;0,291639;12880;1;1;1
"6770";88079;0,302147;8587;1;1;1
"6771";88085;0,300453;7624;1;1;1
"6772";88090;0,28772;6343;1;1;1
"6773";88094;0,2909;4653;1;1;1
"6774";88097;0,300325;4952;1;1;1
"6775";88099;0,294495;2675;1;1;1
"6776";88131;0,381201;27625;1;2;1
"6777";88138;0,379689;7363;1;2;1
"6778";88142;0,383354;3495;1;2;1
"6779";88145;0,373684;4670;1;2;1
"6780";88147;0,405071;1814;2;3;2
"6781";88149;0,37809;1653;1;2;1
"6782";88161;0,34315;10794;1;2;1
"6783";88167;0,392862;7912;2;3;2
"6784";88171;0,408466;6184;2;3;2
"6785";88175;0,391909;4226;2;3;2
"6786";88178;0,35062;3704;1;2;1
"6787";88179;0,384725;1602;1;2;1
"6788";88212;0,400456;8147;2;3;2
"6789";88213;0,39968;25582;2;3;2
"6790";88214;0,400016;15348;2;3;2
"6791";88239;0,409063;26456;2;3;2
"6792";88250;0,400432;23125;2;3;2
"6793";88255;0,400441;12304;2;3;2
"6794";88260;0,418949;6320;2;3;2
"6795";88263;0,428705;5385;2;3;2
"6796";88267;0,387282;4463;1;2;1
"6797";88271;0,431059;4859;2;3;2
"6798";88273;0,393947;4554;2;3;2
"6799";88276;0,400402;4329;2;3;2
"6800";88279;0,409052;4188;2;3;2
"6801";88281;0,408349;3997;2;3;2
"6802";88284;0,393851;3959;2;3;2
"6803";88285;0,408241;3092;2;3;2
"6804";88287;0,408657;3063;2;3;2
"6805";88289;0,408743;3164;2;3;2
"6806";88299;0,407651;22057;2;3;2
"6807";88316;0,425307;13251;2;3;2
"6808";88317;0,407993;2714;2;3;2
"6809";88319;0,409373;2594;2;3;2
"6810";88326;0,426926;9895;2;3;2
"6811";88339;0,403575;19701;2;3;2
"6812";88348;0,536855;17410;3;6;2
"6813";88353;0,419238;8746;2;3;2
"6814";88356;0,535762;6884;3;6;2
"6815";88361;0,435793;5125;2;3;2
"6816";88364;0,387409;3645;1;2;1
"6817";88367;0,539041;4086;3;6;2
"6818";88368;0,403412;3157;2;3;2
"6819";88370;0,434526;1218;2;3;2
"6820";88371;0,437675;1764;2;3;2
"6821";88373;0,434555;630;2;3;2
"6822";88374;0,436172;745;2;3;2
"6823";88376;0,435439;603;2;3;2
"6824";88377;0,435083;627;2;3;2
"6825";88379;0,434925;484;2;3;2
"6826";88400;0,370713;31078;1;2;1
"6827";88410;0,426689;14338;2;3;2
"6828";88416;0,37112;12493;1;2;1
"6829";88422;0,369478;8091;1;2;1
"6830";88427;0,38798;8371;1;2;1
"6831";88430;0,379332;4428;1;2;1
"6832";88433;0,360572;8095;1;2;1
"6833";88436;0,37096;4263;1;2;1
"6834";88437;0,370636;4584;1;2;1
"6835";88441;0,370728;4229;1;2;1
"6836";88444;0,370712;4450;1;2;1
"6837";88447;0,370656;4956;1;2;1
"6838";88448;0,37065;1849;1;2;1
"6839";88450;0,395559;2643;2;3;2
"6840";88451;0,395739;2309;2;3;2
"6841";88453;0,395586;3190;2;3;2
"6842";88454;0,370768;2159;1;2;1
"6843";88456;0,387625;2877;1;2;1
"6844";88457;0,396265;3501;2;3;2
"6845";88459;0,381214;2451;1;2;1
"6846";88471;0,357913;20467;1;2;1
"6847";88477;0,348494;6456;1;2;1
"6848";88480;0,357717;4459;1;2;1
"6849";88481;0,325542;1993;1;1;1
"6850";88483;0,357928;3655;1;2;1
"6851";88484;0,371117;1881;1;2;1
"6852";88486;0,395324;1983;2;3;2
"6853";88487;0,358017;4181;1;2;1
"6854";88489;0,348329;1616;1;2;1
"6855";88499;0,39794;11899;2;3;2
"6856";88512;0,538969;9830;3;6;2
"6857";88515;0,399222;3449;2;3;2
"6858";88518;0,539471;4757;3;6;2
"6859";88521;0,399029;5788;2;3;2
"6860";88524;0,397959;3541;2;3;2
"6861";88525;0,398227;2601;2;3;2
"6862";88527;0,398339;2385;2;3;2
"6863";88529;0,357507;2218;1;2;1
"6864";88605;0,553409;10705;3;6;2
"6865";88630;0,551159;12980;3;6;2
"6866";88631;0,549434;689;3;6;2
"6867";88633;0,311606;3034;1;1;1
"6868";88634;0,5493;3334;3;6;2
"6869";88636;0,549708;1966;3;6;2
"6870";88637;0,524476;2755;3;5;2
"6871";88639;0,551172;2619;3;6;2
"6872";88662;0,320069;22137;1;1;1
"6873";88677;0,289323;13523;1;1;1
"6874";88682;0,309618;11108;1;1;1
"6875";88690;0,324464;7868;1;1;1
"6876";88693;0,291552;4220;1;1;1
"6877";88696;0,320707;4345;1;1;1
"6878";88697;0,289471;3989;1;1;1
"6879";88699;0,309681;2928;1;1;1
"6880";88709;0,324367;7224;1;1;1
"6881";88718;0,324509;1529;1;1;1
"6882";88719;0,324212;1065;1;1;1
"6883";89073;0,327068;3258;1;1;1
"6884";89075;0,326846;9238;1;1;1
"6885";89077;0,326889;6016;1;1;1
"6886";89079;0,326931;44699;1;1;1
"6887";89081;0,3268;55957;1;1;1
"6888";89129;0,343193;16159;1;2;1
"6889";89134;0,321459;16082;1;1;1
"6890";89143;0,338025;11926;1;2;1
"6891";89150;0,331116;10968;1;2;1
"6892";89155;0,333856;13431;1;2;1
"6893";89160;0,310275;8588;1;1;1
"6894";89165;0,325394;6455;1;1;1
"6895";89168;0,349147;4665;1;2;1
"6896";89171;0,326699;4882;1;1;1
"6897";89173;0,323379;4774;1;1;1
"6898";89174;0,343063;1706;1;2;1
"6899";89176;0,345449;1007;1;2;1
"6900";89177;0,343026;867;1;2;1
"6901";89179;0,310719;2576;1;1;1
"6902";89180;0,337715;1997;1;2;1
"6903";89182;0,34281;2102;1;2;1
"6904";89183;0,342445;558;1;2;1
"6905";89185;0,325085;1350;1;1;1
"6906";89186;0,325723;3372;1;1;1
"6907";89188;0,331146;1941;1;2;1
"6908";89189;0,342857;794;1;2;1
"6909";89191;0,333187;1978;1;2;1
"6910";89192;0,343292;1298;1;2;1
"6911";89194;0,324992;1335;1;1;1
"6912";89195;0,324461;3092;1;1;1
"6913";89197;0,342711;1339;1;2;1
"6914";89198;0,3102;2190;1;1;1
"6915";89231;0,418512;14122;2;3;2
"6916";89233;0,419436;41610;2;3;2
"6917";89250;0,408109;21411;2;3;2
"6918";89257;0,421851;16634;2;3;2
"6919";89264;0,424512;13371;2;3;2
"6920";89269;0,403455;13106;2;3;2
"6921";89275;0,391263;9253;2;3;2
"6922";89278;0,406988;9160;2;3;2
"6923";89281;0,412961;5029;2;3;2
"6924";89284;0,425829;7181;2;3;2
"6925";89287;0,411617;4410;2;3;2
"6926";89290;0,411804;3873;2;3;2
"6927";89291;0,42522;1940;2;3;2
"6928";89293;0,412594;1366;2;3;2
"6929";89294;0,412095;901;2;3;2
"6930";89296;0,413037;863;2;3;2
"6931";89297;0,443565;2765;2;4;2
"6932";89299;0,412035;1028;2;3;2
"6933";89312;0,478835;19787;2;4;2
"6934";89331;0,480905;9368;2;4;2
"6935";89335;0,495005;8637;3;5;2
"6936";89340;0,507284;6872;3;5;2
"6937";89343;0,49318;6787;3;5;2
"6938";89344;0,504448;1331;3;5;2
"6939";89346;0,489576;4787;3;5;2
"6940";89347;0,463125;1502;2;4;2
"6941";89349;0,489668;3380;3;5;2
"6942";89350;0,486236;1595;3;5;2
"6943";89352;0,495131;1167;3;5;2
"6944";89353;0,504483;1082;3;5;2
"6945";89355;0,466929;1446;2;4;2
"6946";89356;0,486429;1875;3;5;2
"6947";89358;0,492076;3328;3;5;2
"6948";89359;0,462574;3215;2;4;2
"6949";89361;0,48618;703;3;5;2
"6950";89362;0,466593;4150;2;4;2
"6951";89364;0,466984;1678;2;4;2
"6952";89365;0,48647;1073;3;5;2
"6953";89367;0,49515;1218;3;5;2
"6954";89368;0,485749;785;3;5;2
"6955";89407;0,517901;18192;3;5;2
"6956";89415;0,511903;10606;3;5;2
"6957";89420;0,526633;6562;3;6;2
"6958";89423;0,492615;7695;3;5;2
"6959";89426;0,498911;3670;3;5;2
"6960";89428;0,471914;3600;2;4;2
"6961";89429;0,471056;2221;2;4;2
"6962";89431;0,492608;1263;3;5;2
"6963";89434;0,526562;1715;3;6;2
"6964";89435;0,526346;1649;3;6;2
"6965";89437;0,492964;1557;3;5;2
"6966";89438;0,504495;3654;3;5;2
"6967";89440;0,526649;1009;3;6;2
"6968";89441;0,490339;1051;3;5;2
"6969";89443;0,525669;1437;3;6;2
"6970";89446;0,494913;1013;3;5;2
"6971";89447;0,468121;754;2;4;2
"6972";89518;0,378006;2913;1;2;1
"6973";89520;0,378038;29693;1;2;1
"6974";89522;0,377645;14722;1;2;1
"6975";89537;0,377334;18537;1;2;1
"6976";89542;0,338973;12654;1;2;1
"6977";89547;0,367052;11612;1;2;1
"6978";89551;0,353371;7166;1;2;1
"6979";89555;0,345218;7856;1;2;1
"6980";89558;0,400117;5606;2;3;2
"6981";89561;0,354161;4254;1;2;1
"6982";89564;0,37818;6194;1;2;1
"6983";89567;0,349052;5448;1;2;1
"6984";89568;0,377435;2273;1;2;1
"6985";89584;0,345483;25581;1;2;1
"6986";89597;0,349459;5379;1;2;1
"6987";89601;0,343022;6840;1;2;1
"6988";89604;0,329299;4365;1;1;1
"6989";89605;0,32918;613;1;1;1
"6990";89607;0,350098;833;1;2;1
"6991";89608;0,345364;1036;1;2;1
"6992";89610;0,345109;2091;1;2;1
"6993";89611;0,350386;1623;1;2;1
"6994";89613;0,349779;1742;1;2;1
"6995";89614;0,345285;2247;1;2;1
"6996";89616;0,349425;2105;1;2;1
"6997";89617;0,349424;862;1;2;1
"6998";89619;0,34947;765;1;2;1
"6999";90402;0,491959;4820;3;5;2
"7000";90403;0,491959;2947;3;5;2
"7001";90408;0,491959;3526;3;5;2
"7002";90409;0,491959;4358;3;5;2
"7003";90411;0,491959;35203;3;5;2
"7004";90419;0,491959;6759;3;5;2
"7005";90425;0,491959;16313;3;5;2
"7006";90427;0,490695;67683;3;5;2
"7007";90429;0,491959;9553;3;5;2
"7008";90431;0,491942;21633;3;5;2
"7009";90439;0,491959;4801;3;5;2
"7010";90441;0,491959;13665;3;5;2
"7011";90443;0,491959;6173;3;5;2
"7012";90449;0,491241;12227;3;5;2
"7013";90451;0,491638;27257;3;5;2
"7014";90453;0,491649;33817;3;5;2
"7015";90455;0,491471;58654;3;5;2
"7016";90459;0,491959;3682;3;5;2
"7017";90461;0,491959;12241;3;5;2
"7018";90469;0,491959;21194;3;5;2
"7019";90471;0,491959;24979;3;5;2
"7020";90473;0,491959;6668;3;5;2
"7021";90475;0,490151;42934;3;5;2
"7022";90478;0,491959;5631;3;5;2
"7023";90480;0,491959;15641;3;5;2
"7024";90482;0,489581;13156;3;5;2
"7025";90489;0,491959;4566;3;5;2
"7026";90491;0,491873;17985;3;5;2
"7027";90513;0,360081;24634;1;2;1
"7028";90518;0,37618;15041;1;2;1
"7029";90522;0,328971;17389;1;1;1
"7030";90530;0,392444;16804;2;3;2
"7031";90537;0,376834;12754;1;2;1
"7032";90542;0,208002;14021;1;1;1
"7033";90547;0,347379;14294;1;2;1
"7034";90552;0,356199;12032;1;2;1
"7035";90556;0,352239;13971;1;2;1
"7036";90559;0,369776;11172;1;2;1
"7037";90562;0,221884;13331;1;1;1
"7038";90571;0,352321;8094;1;2;1
"7039";90574;0,360019;9568;1;2;1
"7040";90579;0,355922;10333;1;2;1
"7041";90584;0,419787;8012;2;3;2
"7042";90587;0,351467;11255;1;2;1
"7043";90592;0,370954;7969;1;2;1
"7044";90596;0,395901;7395;2;3;2
"7045";90599;0,513048;5634;3;5;2
"7046";90602;0,485884;5770;3;5;2
"7047";90607;0,370527;4412;1;2;1
"7048";90610;0,374612;4123;1;2;1
"7049";90613;0,367682;4065;1;2;1
"7050";90614;0,358116;2032;1;2;1
"7051";90616;0,497705;2100;3;5;2
"7052";90617;0,366663;2124;1;2;1
"7053";90619;0,499007;1311;3;5;2
"7054";90762;0,457499;4757;2;4;2
"7055";90763;0,458018;10619;2;4;2
"7056";90765;0,455446;33575;2;4;2
"7057";90766;0,45522;13382;2;4;2
"7058";90768;0,454433;59448;2;4;2
"7059";91052;0,033744;8879;1;1;1
"7060";91054;0,079838;13384;1;1;1
"7061";91056;0,03512;60806;1;1;1
"7062";91058;0,034901;24320;1;1;1
"7063";91074;0,183771;23503;1;1;1
"7064";91077;0,352076;12768;1;2;1
"7065";91080;0,232431;8520;1;1;1
"7066";91083;0,21511;7145;1;1;1
"7067";91085;0,217086;6424;1;1;1
"7068";91086;0,219377;2969;1;1;1
"7069";91088;0,218993;4235;1;1;1
"7070";91090;0,333914;2553;1;2;1
"7071";91091;0,212207;2350;1;1;1
"7072";91093;0,197029;3922;1;1;1
"7073";91094;0,330696;3142;1;1;1
"7074";91096;0,200954;5432;1;1;1
"7075";91097;0,2217;1217;1;1;1
"7076";91099;0,328825;1521;1;1;1
"7077";91126;0,351121;49825;1;2;1
"7078";91154;0,415186;24441;2;3;2
"7079";91161;0,432777;13185;2;3;2
"7080";91166;0,418416;6610;2;3;2
"7081";91171;0,430527;6998;2;3;2
"7082";91174;0,431007;4950;2;3;2
"7083";91177;0,441495;5225;2;4;2
"7084";91180;0,443339;4631;2;4;2
"7085";91183;0,417471;5503;2;3;2
"7086";91186;0,409802;5216;2;3;2
"7087";91187;0,452869;2876;2;4;2
"7088";91189;0,401308;3834;2;3;2
"7089";91207;0,366238;26021;1;2;1
"7090";91217;0,382621;11994;1;2;1
"7091";91220;0,372617;8120;1;2;1
"7092";91224;0,400011;5159;2;3;2
"7093";91227;0,362452;6574;1;2;1
"7094";91230;0,382175;3678;1;2;1
"7095";91233;0,374709;4705;1;2;1
"7096";91235;0,410308;3464;2;3;2
"7097";91236;0,385403;1105;1;2;1
"7098";91238;0,380615;2747;1;2;1
"7099";91239;0,380797;1891;1;2;1
"7100";91241;0,408477;2079;2;3;2
"7101";91242;0,37957;2106;1;2;1
"7102";91244;0,366765;2263;1;2;1
"7103";91245;0,395465;3166;2;3;2
"7104";91247;0,410551;1713;2;3;2
"7105";91249;0,523398;1209;3;5;2
"7106";91257;0,521772;13381;3;5;2
"7107";91275;0,510911;8786;3;5;2
"7108";91278;0,535008;5295;3;6;2
"7109";91281;0,510343;3208;3;5;2
"7110";91282;0,5301;2515;3;6;2
"7111";91284;0,400274;2571;2;3;2
"7112";91286;0,414652;2102;2;3;2
"7113";91287;0,532417;1279;3;6;2
"7114";91289;0,51236;1001;3;5;2
"7115";91301;0,365442;30992;1;2;1
"7116";91315;0,225996;13041;1;1;1
"7117";91320;0,374006;6921;1;2;1
"7118";91322;0,384318;4065;1;2;1
"7119";91325;0,216995;7540;1;1;1
"7120";91327;0,399332;4070;2;3;2
"7121";91330;0,365907;6460;1;2;1
"7122";91332;0,363653;3598;1;2;1
"7123";91334;0,229636;5109;1;1;1
"7124";91336;0,363093;4935;1;2;1
"7125";91338;0,378928;5036;1;2;1
"7126";91341;0,210049;4480;1;1;1
"7127";91344;0,541266;3079;3;6;2
"7128";91346;0,397688;2488;2;3;2
"7129";91347;0,533175;1313;3;6;2
"7130";91349;0,408446;2025;2;3;2
"7131";91350;0,254343;1634;1;1;1
"7132";91352;0,34347;4140;1;2;1
"7133";91353;0,337647;3875;1;2;1
"7134";91355;0,384898;1533;1;2;1
"7135";91356;0,357128;2245;1;2;1
"7136";91358;0,362952;1346;1;2;1
"7137";91359;0,357328;1679;1;2;1
"7138";91361;0,362881;1953;1;2;1
"7139";91362;0,369569;2438;1;2;1
"7140";91364;0,373928;1222;1;2;1
"7141";91365;0,357129;2035;1;2;1
"7142";91367;0,384445;1032;1;2;1
"7143";91369;0,362964;1580;1;2;1
"7144";91413;0,499483;12452;3;5;2
"7145";91438;0,491267;11991;3;5;2
"7146";91443;0,514177;4528;3;5;2
"7147";91448;0,498085;5994;3;5;2
"7148";91452;0,373244;5057;1;2;1
"7149";91456;0,512179;3542;3;5;2
"7150";91459;0,49645;5577;3;5;2
"7151";91460;0,512333;1211;3;5;2
"7152";91462;0,51458;1695;3;5;2
"7153";91463;0,534898;2151;3;6;2
"7154";91465;0,52423;1105;3;5;2
"7155";91466;0,51453;2502;3;5;2
"7156";91468;0,512401;1328;3;5;2
"7157";91469;0,493642;1344;3;5;2
"7158";91471;0,511;951;3;5;2
"7159";91472;0,515327;2117;3;5;2
"7160";91474;0,514037;942;3;5;2
"7161";91475;0,256025;2032;1;1;1
"7162";91477;0,513569;1833;3;5;2
"7163";91478;0,524626;1146;3;5;2
"7164";91480;0,51393;999;3;5;2
"7165";91481;0,511848;1402;3;5;2
"7166";91483;0,514023;1181;3;5;2
"7167";91484;0,514043;2262;3;5;2
"7168";91486;0,51311;2916;3;5;2
"7169";91487;0,259218;1528;1;1;1
"7170";91489;0,495609;1462;3;5;2
"7171";91522;0,454397;39743;2;4;2
"7172";91541;0,524188;10774;3;5;2
"7173";91550;0,543493;11318;3;6;2
"7174";91555;0,524613;12086;3;5;2
"7175";91560;0,523747;9154;3;5;2
"7176";91564;0,517869;7500;3;5;2
"7177";91567;0,507984;7788;3;5;2
"7178";91572;0,522276;5855;3;5;2
"7179";91575;0,528263;6095;3;6;2
"7180";91578;0,536611;5537;3;6;2
"7181";91580;0,504885;4840;3;5;2
"7182";91583;0,530469;3830;3;6;2
"7183";91586;0,508568;3822;3;5;2
"7184";91587;0,532332;983;3;6;2
"7185";91589;0,51969;2815;3;5;2
"7186";91590;0,538784;1311;3;6;2
"7187";91592;0,530474;1004;3;6;2
"7188";91593;0,510848;3021;3;5;2
"7189";91595;0,505221;3181;3;5;2
"7190";91596;0,500136;1100;3;5;2
"7191";91598;0,540838;1970;3;6;2
"7192";91599;0,500286;2298;3;5;2
"7193";91601;0,530323;1665;3;6;2
"7194";91602;0,505831;2542;3;5;2
"7195";91604;0,531366;2342;3;6;2
"7196";91605;0,511296;776;3;5;2
"7197";91607;0,532487;1738;3;6;2
"7198";91608;0,532677;1363;3;6;2
"7199";91610;0,532038;1234;3;6;2
"7200";91611;0,543846;3066;3;6;2
"7201";91613;0,510995;1541;3;5;2
"7202";91614;0,535374;1495;3;6;2
"7203";91616;0,532452;1961;3;6;2
"7204";91617;0,569153;1541;4;7;2
"7205";91619;0,527637;2621;3;6;2
"7206";91620;0,532121;643;3;6;2
"7207";91622;0,538596;1243;3;6;2
"7208";91623;0,517904;3332;3;5;2
"7209";91625;0,515075;3610;3;5;2
"7210";91626;0,517775;2846;3;5;2
"7211";91628;0,532315;1201;3;6;2
"7212";91629;0,537925;2891;3;6;2
"7213";91631;0,53003;983;3;6;2
"7214";91632;0,500171;1351;3;5;2
"7215";91634;0,535116;2101;3;6;2
"7216";91635;0,532511;1129;3;6;2
"7217";91637;0,5304;1722;3;6;2
"7218";91639;0,536259;2904;3;6;2
"7219";91710;0,508498;16299;3;5;2
"7220";91717;0,53964;5896;3;6;2
"7221";91719;0,495609;2560;3;5;2
"7222";91720;0,517335;1302;3;5;2
"7223";91722;0,527007;2294;3;6;2
"7224";91723;0,499983;1771;3;5;2
"7225";91725;0,524721;1940;3;6;2
"7226";91726;0,524836;954;3;6;2
"7227";91728;0,495766;832;3;5;2
"7228";91729;0,51831;2757;3;5;2
"7229";91731;0,498569;2148;3;5;2
"7230";91732;0,552227;2832;3;6;2
"7231";91734;0,536093;1559;3;6;2
"7232";91735;0,518392;2160;3;5;2
"7233";91737;0,544249;1596;3;6;2
"7234";91738;0,517901;1483;3;5;2
"7235";91740;0,524861;734;3;6;2
"7236";91741;0,517731;1145;3;5;2
"7237";91743;0,524726;885;3;6;2
"7238";91744;0,535861;1351;3;6;2
"7239";91746;0,543278;2225;3;6;2
"7240";91747;0,49509;1177;3;5;2
"7241";91749;0,524938;1251;3;6;2
"7242";91757;0,502062;12563;3;5;2
"7243";91781;0,474329;17663;2;4;2
"7244";91785;0,487103;7424;3;5;2
"7245";91788;0,507408;4075;3;5;2
"7246";91790;0,47994;4863;2;4;2
"7247";91792;0,498628;3610;3;5;2
"7248";91793;0,499594;995;3;5;2
"7249";91795;0,382807;2742;1;2;1
"7250";91796;0,498287;852;3;5;2
"7251";91798;0,498405;1142;3;5;2
"7252";91799;0,50266;2237;3;5;2
"7253";91801;0,499888;1260;3;5;2
"7254";91802;0,499869;833;3;5;2
"7255";91804;0,403555;1515;2;3;2
"7256";91805;0,539762;1859;3;6;2
"7257";91807;0,490091;1670;3;5;2
"7258";91809;0,345611;2685;1;2;1
"7259";92224;0,58531;40961;4;7;2
"7260";92237;0,549383;19100;3;6;2
"7261";92242;0,512457;5798;3;5;2
"7262";92245;0,512869;9735;3;5;2
"7263";92249;0,545122;5866;3;6;2
"7264";92253;0,51177;4233;3;5;2
"7265";92256;0,531998;5065;3;6;2
"7266";92259;0,525601;2656;3;6;2
"7267";92260;0,53465;2196;3;6;2
"7268";92262;0,546625;1778;3;6;2
"7269";92263;0,511639;2483;3;5;2
"7270";92265;0,515454;1882;3;5;2
"7271";92266;0,529928;2226;3;6;2
"7272";92268;0,524037;1372;3;5;2
"7273";92269;0,500405;2352;3;5;2
"7274";92271;0,528517;2626;3;6;2
"7275";92272;0,528784;4370;3;6;2
"7276";92274;0,530961;919;3;6;2
"7277";92275;0,512756;1244;3;5;2
"7278";92277;0,569964;1598;4;7;2
"7279";92278;0,547399;2075;3;6;2
"7280";92280;0,567697;2435;4;7;2
"7281";92281;0,516254;1675;3;5;2
"7282";92283;0,513651;3694;3;5;2
