"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"6421";85604;0,220217;9033;1;1;1
"6422";85609;0,03265;9588;1;1;1
"6423";85614;0,26393;10054;1;1;1
"6424";85617;0,295812;4410;1;1;1
"6425";85622;0,094023;11877;1;1;1
"6426";85625;0,263119;6368;1;1;1
"6427";85630;0,033033;6746;1;1;1
"6428";85635;0,028667;10426;1;1;1
"6429";85640;0,048616;6965;1;1;1
"6430";85643;0,277418;4064;1;1;1
"6431";85646;0,239074;6138;1;1;1
"6432";85649;0,021214;5219;1;1;1
"6433";85652;0,224433;5376;1;1;1
"6434";85653;0,040801;5058;1;1;1
"6435";85656;0,413736;1496;1;1;1
"6436";85658;0,260129;2267;1;1;1
"6437";85659;0,406892;3476;1;1;1
"6438";85661;0,251846;3517;1;1;1
"6439";85662;0,077395;7038;1;1;1
"6440";85664;0,246323;3022;1;1;1
"6441";85665;0,262419;1570;1;1;1
"6442";85667;0,260514;2398;1;1;1
"6443";85669;0,410974;2608;1;1;1
"6444";85716;0,013863;25391;1;1;1
"6445";85737;0,002894;16027;1;1;1
"6446";85748;0,05236;17489;1;1;1
"6447";85757;0,3374;21588;1;1;1
"6448";85764;0,062472;13597;1;1;1
"6449";85774;0,032373;10978;1;1;1
"6450";85777;0,293119;4771;1;1;1
"6451";85778;0,3405;5307;1;1;1
"6452";86150;0,534483;3593;2;4;2
"6453";86152;0,534483;3572;2;4;2
"6454";86153;0,534483;9917;2;4;2
"6455";86154;0,534376;8126;2;4;2
"6456";86156;0,5313;16996;2;4;2
"6457";86157;0,532385;6055;2;4;2
"6458";86159;0,534483;11936;2;4;2
"6459";86161;0,534483;16741;2;4;2
"6460";86163;0,534458;9643;2;4;2
"6461";86165;0,534329;13511;2;4;2
"6462";86167;0,534478;8783;2;4;2
"6463";86169;0,534325;29883;2;4;2
"6464";86179;0,534215;63448;2;4;2
"6465";86199;0,53442;78852;2;4;2
"6466";86316;0,494896;29643;2;3;2
"6467";86343;0,500981;25775;2;3;2
"6468";86356;0,488522;20956;2;3;2
"6469";86368;0,495212;20893;2;3;2
"6470";86381;0,56923;12590;3;5;2
"6471";86391;0,500466;14338;2;3;2
"6472";86399;0,506508;17943;2;3;2
"6473";86405;0,484057;11009;2;3;2
"6474";86415;0,507851;13852;2;3;2
"6475";86420;0,490514;10135;2;3;2
"6476";86424;0,517757;6550;2;3;2
"6477";86438;0,502921;11334;2;3;2
"6478";86441;0,490259;6160;2;3;2
"6479";86444;0,493219;5463;2;3;2
"6480";86447;0,503779;5750;2;3;2
"6481";86450;0,489116;3875;2;3;2
"6482";86453;0,501508;5618;2;3;2
"6483";86456;0,488027;4678;2;3;2
"6484";86459;0,50017;4209;2;3;2
"6485";86462;0,507028;7627;2;3;2
"6486";86465;0,491888;4542;2;3;2
"6487";86470;0,577369;5972;3;5;2
"6488";86473;0,575431;2997;3;5;2
"6489";86476;0,574533;3180;3;5;2
"6490";86477;0,490046;2274;2;3;2
"6491";86479;0,575794;1127;3;5;2
"6492";86480;0,556849;1805;2;4;2
"6493";86482;0,476905;3127;2;3;2
"6494";86483;0,577306;1234;3;5;2
"6495";86485;0,474977;3568;2;3;2
"6496";86486;0,491913;1251;2;3;2
"6497";86488;0,557413;1218;2;4;2
"6498";86489;0,557659;1483;2;4;2
"6499";86491;0,556573;626;2;4;2
"6500";86492;0,441378;2260;1;2;1
"6501";86494;0,491966;1325;2;3;2
"6502";86495;0,49964;1686;2;3;2
"6503";86497;0,505317;2690;2;3;2
"6504";86498;0,477175;1759;2;3;2
"6505";86500;0,508074;2431;2;3;2
"6506";86502;0,559388;1591;2;4;2
"6507";86504;0,517098;3199;2;3;2
"6508";86505;0,577237;1976;3;5;2
"6509";86507;0,49975;3093;2;3;2
"6510";86508;0,495462;2498;2;3;2
"6511";86510;0,4961;3070;2;3;2
"6512";86511;0,507215;1211;2;3;2
"6513";86513;0,636704;3198;3;6;2
"6514";86514;0,500408;1109;2;3;2
"6515";86517;0,484068;2879;2;3;2
"6516";86519;0,557511;944;2;4;2
"6517";86529;0,505721;16313;2;3;2
"6518";86551;0,540859;20684;2;4;2
"6519";86554;0,52597;6453;2;4;2
"6520";86556;0,524928;4211;2;4;2
"6521";86558;0,42717;4583;1;2;1
"6522";86559;0,500713;1702;2;3;2
"6523";86561;0,496938;2745;2;3;2
"6524";86562;0,500958;1323;2;3;2
"6525";86564;0,500304;1677;2;3;2
"6526";86565;0,500828;2304;2;3;2
"6527";86567;0,391335;3248;1;1;1
"6528";86568;0,498233;2336;2;3;2
"6529";86570;0,528387;2547;2;4;2
"6530";86571;0,501;1615;2;3;2
"6531";86573;0,502044;1979;2;3;2
"6532";86574;0,503998;1679;2;3;2
"6533";86576;0,523599;1904;2;4;2
"6534";86577;0,500818;1637;2;3;2
"6535";86579;0,500209;2210;2;3;2
"6536";86609;0,48195;18606;2;3;2
"6537";86633;0,53202;28758;2;4;2
"6538";86637;0,560004;12697;3;5;2
"6539";86641;0,481898;8852;2;3;2
"6540";86643;0,518459;4905;2;3;2
"6541";86647;0,559205;5724;2;4;2
"6542";86650;0,481858;5712;2;3;2
"6543";86653;0,459267;5725;1;2;1
"6544";86655;0,460742;5456;1;2;1
"6545";86657;0,558421;3619;2;4;2
"6546";86660;0,458654;3900;1;2;1
"6547";86663;0,469411;4378;1;2;1
"6548";86666;0,524832;4549;2;4;2
"6549";86668;0,503073;5356;2;3;2
"6550";86669;0,506659;4513;2;3;2
"6551";86672;0,479274;3914;2;3;2
"6552";86673;0,48809;2014;2;3;2
"6553";86674;0,52575;1129;2;4;2
"6554";86675;0,459989;1686;1;2;1
"6555";86676;0,526352;3678;2;4;2
"6556";86678;0,495344;1016;2;3;2
"6557";86679;0,494726;1066;2;3;2
"6558";86681;0,481838;1340;2;3;2
"6559";86682;0,481709;1134;2;3;2
"6560";86684;0,482138;1145;2;3;2
"6561";86685;0,48165;1591;2;3;2
"6562";86687;0,548339;3814;2;4;2
"6563";86688;0,510616;2533;2;3;2
"6564";86690;0,458209;3940;1;2;1
"6565";86692;0,481745;1167;2;3;2
"6566";86694;0,481998;1366;2;3;2
"6567";86695;0,494748;3123;2;3;2
"6568";86697;0,513481;2771;2;3;2
"6569";86698;0,465806;2466;1;2;1
"6570";86700;0,481904;784;2;3;2
"6571";86701;0,495387;1536;2;3;2
"6572";86703;0,457997;656;1;2;1
"6573";86704;0,458932;1058;1;2;1
"6574";86706;0,483028;2635;2;3;2
"6575";86707;0,49475;2350;2;3;2
"6576";86709;0,483884;1093;2;3;2
"6577";86720;0,485685;19430;2;3;2
"6578";86732;0,496648;5058;2;3;2
"6579";86733;0,486619;1607;2;3;2
"6580";86735;0,486486;1453;2;3;2
"6581";86736;0,501941;1084;2;3;2
"6582";86738;0,486714;1872;2;3;2
"6583";86739;0,486634;1130;2;3;2
"6584";86741;0,496707;816;2;3;2
"6585";86742;0,487196;2091;2;3;2
"6586";86744;0,496819;1447;2;3;2
"6587";86745;0,48672;591;2;3;2
"6588";86747;0,497229;1234;2;3;2
"6589";86748;0,49718;1322;2;3;2
"6590";86750;0,497854;842;2;3;2
"6591";86751;0,486863;1404;2;3;2
"6592";86753;0,485077;2497;2;3;2
"6593";86754;0,49736;1781;2;3;2
"6594";86756;0,486688;1347;2;3;2
"6595";86757;0,497182;3352;2;3;2
"6596";86759;0,486793;1427;2;3;2
"6597";86807;0,50391;12255;2;3;2
"6598";86825;0,512932;14714;2;3;2
"6599";86830;0,50721;13549;2;3;2
"6600";86833;0,471656;3386;2;3;2
"6601";86836;0,497792;14628;2;3;2
"6602";86842;0,487714;6836;2;3;2
"6603";86845;0,499987;4942;2;3;2
"6604";86850;0,495624;4511;2;3;2
"6605";86853;0,511776;3717;2;3;2
"6606";86854;0,487846;1423;2;3;2
"6607";86856;0,511825;1449;2;3;2
"6608";86857;0,450643;1709;1;2;1
"6609";86859;0,451033;2609;1;2;1
"6610";86860;0,504115;2417;2;3;2
"6611";86862;0,503675;1976;2;3;2
"6612";86863;0,507465;1682;2;3;2
"6613";86865;0,501556;2196;2;3;2
"6614";86866;0,507057;1424;2;3;2
"6615";86868;0,507122;1071;2;3;2
"6616";86869;0,51019;1348;2;3;2
"6617";86871;0,490186;1729;2;3;2
"6618";86872;0,507251;1042;2;3;2
"6619";86874;0,486359;2957;2;3;2
"6620";86875;0,503111;2267;2;3;2
"6621";86877;0,507388;1159;2;3;2
"6622";86879;0,488135;1394;2;3;2
"6623";86899;0,459517;28238;1;2;1
"6624";86911;0,459004;10205;1;2;1
"6625";86916;0,427957;10002;1;2;1
"6626";86919;0,432682;4487;1;2;1
"6627";86920;0,417917;2612;1;1;1
"6628";86922;0,419998;1022;1;2;1
"6629";86923;0,420148;1754;1;2;1
"6630";86925;0,438919;3656;1;2;1
"6631";86926;0,421509;2540;1;2;1
"6632";86928;0,42818;1820;1;2;1
"6633";86929;0,445571;3689;1;2;1
"6634";86931;0,421598;2477;1;2;1
"6635";86932;0,428804;3477;1;2;1
"6636";86934;0,446002;1629;1;2;1
"6637";86935;0,44625;1554;1;2;1
"6638";86937;0,421153;1936;1;2;1
"6639";86938;0,422257;3756;1;2;1
"6640";86940;0,431084;1061;1;2;1
"6641";86941;0,41888;401;1;1;1
"6642";86943;0,446075;963;1;2;1
"6643";86944;0,43906;1396;1;2;1
"6644";86946;0,445861;2556;1;2;1
"6645";86947;0,44157;3786;1;2;1
"6646";86949;0,420029;3809;1;2;1
"6647";86956;0,456369;11836;1;2;1
"6648";86971;0,458494;11221;1;2;1
"6649";86972;0,435971;3368;1;2;1
"6650";86974;0,446165;1100;1;2;1
"6651";86975;0,460398;2398;1;2;1
"6652";86977;0,459354;1696;1;2;1
"6653";86978;0,435112;1554;1;2;1
"6654";86980;0,435262;992;1;2;1
"6655";86981;0,445672;1033;1;2;1
"6656";86983;0,523876;2659;2;4;2
"6657";86984;0,488007;900;2;3;2
"6658";86986;0,434679;922;1;2;1
"6659";86987;0,434611;1310;1;2;1
"6660";86989;0,487119;2785;2;3;2
"6661";87435;0,582712;7898;3;5;2
"6662";87437;0,582456;27777;3;5;2
"6663";87439;0,582573;29316;3;5;2
"6664";87448;0,499313;8989;2;3;2
"6665";87452;0,495164;10090;2;3;2
"6666";87459;0,518727;8135;2;3;2
"6667";87463;0,485063;7850;2;3;2
"6668";87466;0,527664;4408;2;4;2
"6669";87471;0,476292;6835;2;3;2
"6670";87474;0,507533;4238;2;3;2
"6671";87477;0,487815;4696;2;3;2
"6672";87480;0,525782;5117;2;4;2
"6673";87484;0,520723;3445;2;4;2
"6674";87487;0,498207;4975;2;3;2
"6675";87488;0,482726;2909;2;3;2
"6676";87490;0,47725;3787;2;3;2
"6677";87493;0,48859;3359;2;3;2
"6678";87494;0,523412;821;2;4;2
"6679";87496;0,506954;1571;2;3;2
"6680";87497;0,551032;2487;2;4;2
"6681";87499;0,505046;2531;2;3;2
"6682";87509;0,532231;13902;2;4;2
"6683";87527;0,509281;23197;2;3;2
"6684";87534;0,531963;7435;2;4;2
"6685";87538;0,561222;5387;3;5;2
"6686";87541;0,531873;5005;2;4;2
"6687";87544;0,49955;5730;2;3;2
"6688";87545;0,475189;3197;2;3;2
"6689";87547;0,525957;1416;2;4;2
"6690";87549;0,518404;4360;2;3;2
"6691";87561;0,558271;9635;2;4;2
"6692";87600;0,677099;41638;4;7;2
"6693";87616;0,511506;19215;2;3;2
"6694";87629;0,54025;14825;2;4;2
"6695";87634;0,507977;7577;2;3;2
"6696";87637;0,523414;4104;2;4;2
"6697";87640;0,513729;4049;2;3;2
"6698";87642;0,524984;3500;2;4;2
"6699";87645;0,544224;3202;2;4;2
"6700";87647;0,517024;3553;2;3;2
"6701";87648;0,510261;2018;2;3;2
"6702";87650;0,519231;1308;2;4;2
"6703";87651;0,509815;1637;2;3;2
"6704";87653;0,519002;1328;2;4;2
"6705";87654;0,524839;1601;2;4;2
"6706";87656;0,510762;3716;2;3;2
"6707";87657;0,517482;1348;2;3;2
"6708";87659;0,524259;1151;2;4;2
"6709";87660;0,510643;1490;2;3;2
"6710";87662;0,509937;2319;2;3;2
"6711";87663;0,523334;1429;2;4;2
"6712";87665;0,512113;3167;2;3;2
"6713";87666;0,515341;2320;2;3;2
"6714";87668;0,507386;1294;2;3;2
"6715";87669;0,500121;1244;2;3;2
"6716";87671;0,481897;1695;2;3;2
"6717";87672;0,499956;2222;2;3;2
"6718";87674;0,520469;1835;2;4;2
"6719";87675;0,535857;2699;2;4;2
"6720";87677;0,51049;1821;2;3;2
"6721";87679;0,510568;1839;2;3;2
"6722";87700;0,593105;41894;3;5;2
"6723";87719;0,488834;14464;2;3;2
"6724";87724;0,460484;8109;1;2;1
"6725";87727;0,476953;5319;2;3;2
"6726";87730;0,47746;5423;2;3;2
"6727";87733;0,476679;3758;2;3;2
"6728";87734;0,46722;1702;1;2;1
"6729";87736;0,461062;756;1;2;1
"6730";87737;0,470815;1932;2;3;2
"6731";87739;0,496589;2323;2;3;2
"6732";87740;0,483396;3123;2;3;2
"6733";87742;0,491964;3050;2;3;2
"6734";87743;0,476856;1152;2;3;2
"6735";87745;0,45739;1853;1;2;1
"6736";87746;0,46984;2936;1;2;1
"6737";87748;0,470814;1081;2;3;2
"6738";87749;0,460575;1360;1;2;1
"6739";87751;0,473976;1755;2;3;2
"6740";87752;0,46923;1306;1;2;1
"6741";87754;0,470234;1867;1;2;1
"6742";87755;0,477865;1290;2;3;2
"6743";87757;0,456248;2595;1;2;1
"6744";87758;0,499104;1786;2;3;2
"6745";87760;0,46432;1821;1;2;1
"6746";87761;0,472039;1352;2;3;2
"6747";87763;0,496615;1177;2;3;2
"6748";87764;0,496517;3127;2;3;2
"6749";87766;0,465164;2783;1;2;1
"6750";87767;0,472176;1429;2;3;2
"6751";87769;0,496451;1253;2;3;2
"6752";87770;0,476925;964;2;3;2
"6753";87772;0,496643;2480;2;3;2
"6754";87773;0,470826;867;2;3;2
"6755";87775;0,4966;1416;2;3;2
"6756";87776;0,476341;2574;2;3;2
"6757";87778;0,491797;1405;2;3;2
"6758";87779;0,466038;1591;1;2;1
"6759";87781;0,464383;1064;1;2;1
"6760";87782;0,492063;1343;2;3;2
"6761";87784;0,469777;2133;1;2;1
"6762";87785;0,476904;927;2;3;2
"6763";87787;0,477235;1882;2;3;2
"6764";87789;0,479217;1933;2;3;2
"6765";88045;0,361726;8718;1;1;1
"6766";88046;0,3616;8556;1;1;1
"6767";88048;0,361763;40897;1;1;1
"6768";88069;0,350261;18545;1;1;1
"6769";88074;0,356808;12880;1;1;1
"6770";88079;0,363035;8587;1;1;1
"6771";88085;0,360406;7624;1;1;1
"6772";88090;0,361749;6343;1;1;1
"6773";88094;0,353507;4653;1;1;1
"6774";88097;0,360379;4952;1;1;1
"6775";88099;0,352349;2675;1;1;1
"6776";88131;0,504831;27625;2;3;2
"6777";88138;0,475456;7363;2;3;2
"6778";88142;0,475772;3495;2;3;2
"6779";88145;0,486194;4670;2;3;2
"6780";88147;0,505657;1814;2;3;2
"6781";88149;0,478023;1653;2;3;2
"6782";88161;0,46019;10794;1;2;1
"6783";88167;0,493616;7912;2;3;2
"6784";88171;0,506005;6184;2;3;2
"6785";88175;0,506961;4226;2;3;2
"6786";88178;0,469746;3704;1;2;1
"6787";88179;0,503148;1602;2;3;2
"6788";88212;0,510305;8147;2;3;2
"6789";88213;0,509339;25582;2;3;2
"6790";88214;0,509698;15348;2;3;2
"6791";88239;0,509631;26456;2;3;2
"6792";88250;0,510355;23125;2;3;2
"6793";88255;0,510282;12304;2;3;2
"6794";88260;0,509479;6320;2;3;2
"6795";88263;0,513728;5385;2;3;2
"6796";88267;0,498231;4463;2;3;2
"6797";88271;0,514965;4859;2;3;2
"6798";88273;0,483415;4554;2;3;2
"6799";88276;0,510181;4329;2;3;2
"6800";88279;0,50946;4188;2;3;2
"6801";88281;0,493959;3997;2;3;2
"6802";88284;0,483224;3959;2;3;2
"6803";88285;0,492514;3092;2;3;2
"6804";88287;0,493456;3063;2;3;2
"6805";88289;0,493076;3164;2;3;2
"6806";88299;0,50812;22057;2;3;2
"6807";88316;0,532543;13251;2;4;2
"6808";88317;0,50798;2714;2;3;2
"6809";88319;0,509898;2594;2;3;2
"6810";88326;0,522892;9895;2;4;2
"6811";88339;0,500328;19701;2;3;2
"6812";88348;0,647783;17410;4;7;2
"6813";88353;0,516089;8746;2;3;2
"6814";88356;0,640649;6884;4;7;2
"6815";88361;0,523632;5125;2;4;2
"6816";88364;0,498314;3645;2;3;2
"6817";88367;0,647192;4086;4;7;2
"6818";88368;0,50032;3157;2;3;2
"6819";88370;0,522157;1218;2;4;2
"6820";88371;0,526081;1764;2;4;2
"6821";88373;0,522135;630;2;4;2
"6822";88374;0,524012;745;2;4;2
"6823";88376;0,52314;603;2;4;2
"6824";88377;0,522712;627;2;4;2
"6825";88379;0,522531;484;2;4;2
"6826";88400;0,469495;31078;1;2;1
"6827";88410;0,525149;14338;2;4;2
"6828";88416;0,468286;12493;1;2;1
"6829";88422;0,47306;8091;2;3;2
"6830";88427;0,493819;8371;2;3;2
"6831";88430;0,475013;4428;2;3;2
"6832";88433;0,454452;8095;1;2;1
"6833";88436;0,469726;4263;1;2;1
"6834";88437;0,469415;4584;1;2;1
"6835";88441;0,469515;4229;1;2;1
"6836";88444;0,469491;4450;1;2;1
"6837";88447;0,469409;4956;1;2;1
"6838";88448;0,469578;1849;1;2;1
"6839";88450;0,480608;2643;2;3;2
"6840";88451;0,480655;2309;2;3;2
"6841";88453;0,480602;3190;2;3;2
"6842";88454;0,469571;2159;1;2;1
"6843";88456;0,493277;2877;2;3;2
"6844";88457;0,480529;3501;2;3;2
"6845";88459;0,476129;2451;2;3;2
"6846";88471;0,458169;20467;1;2;1
"6847";88477;0,462614;6456;1;2;1
"6848";88480;0,458078;4459;1;2;1
"6849";88481;0,4742;1993;2;3;2
"6850";88483;0,458186;3655;1;2;1
"6851";88484;0,468341;1881;1;2;1
"6852";88486;0,480524;1983;2;3;2
"6853";88487;0,458256;4181;1;2;1
"6854";88489;0,46268;1616;1;2;1
"6855";88499;0,500078;11899;2;3;2
"6856";88512;0,647089;9830;4;7;2
"6857";88515;0,501029;3449;2;3;2
"6858";88518;0,650512;4757;4;7;2
"6859";88521;0,500884;5788;2;3;2
"6860";88524;0,499866;3541;2;3;2
"6861";88525;0,50004;2601;2;3;2
"6862";88527;0,500146;2385;2;3;2
"6863";88529;0,447522;2218;1;2;1
"6864";88605;0,644955;10705;4;7;2
"6865";88630;0,653546;12980;4;7;2
"6866";88631;0,656544;689;4;7;2
"6867";88633;0,378696;3034;1;1;1
"6868";88634;0,651351;3334;4;7;2
"6869";88636;0,651865;1966;4;7;2
"6870";88637;0,610612;2755;3;6;2
"6871";88639;0,653378;2619;4;7;2
"6872";88662;0,395295;22137;1;1;1
"6873";88677;0,351103;13523;1;1;1
"6874";88682;0,37643;11108;1;1;1
"6875";88690;0,386859;7868;1;1;1
"6876";88693;0,353546;4220;1;1;1
"6877";88696;0,396034;4345;1;1;1
"6878";88697;0,351135;3989;1;1;1
"6879";88699;0,376546;2928;1;1;1
"6880";88709;0,386742;7224;1;1;1
"6881";88718;0,386854;1529;1;1;1
"6882";88719;0,386551;1065;1;1;1
"6883";89073;0,319799;3258;1;1;1
"6884";89075;0,31944;9238;1;1;1
"6885";89077;0,319495;6016;1;1;1
"6886";89079;0,319901;44699;1;1;1
"6887";89081;0,319685;55957;1;1;1
"6888";89129;0,475087;16159;2;3;2
"6889";89134;0,447838;16082;1;2;1
"6890";89143;0,467323;11926;1;2;1
"6891";89150;0,471439;10968;2;3;2
"6892";89155;0,446177;13431;1;2;1
"6893";89160;0,456056;8588;1;2;1
"6894";89165;0,474182;6455;2;3;2
"6895";89168;0,441289;4665;1;2;1
"6896";89171;0,440157;4882;1;2;1
"6897";89173;0,4633;4774;1;2;1
"6898";89174;0,475757;1706;2;3;2
"6899";89176;0,47695;1007;2;3;2
"6900";89177;0,475838;867;2;3;2
"6901";89179;0,45495;2576;1;2;1
"6902";89180;0,467869;1997;1;2;1
"6903";89182;0,475997;2102;2;3;2
"6904";89183;0,475789;558;2;3;2
"6905";89185;0,443207;1350;1;2;1
"6906";89186;0,47318;3372;2;3;2
"6907";89188;0,471496;1941;2;3;2
"6908";89189;0,476024;794;2;3;2
"6909";89191;0,473271;1978;2;3;2
"6910";89192;0,475786;1298;2;3;2
"6911";89194;0,443645;1335;1;2;1
"6912";89195;0,441861;3092;1;2;1
"6913";89197;0,475929;1339;2;3;2
"6914";89198;0,45734;2190;1;2;1
"6915";89231;0,474526;14122;2;3;2
"6916";89233;0,476135;41610;2;3;2
"6917";89250;0,469796;21411;1;2;1
"6918";89257;0,468949;16634;1;2;1
"6919";89264;0,460444;13371;1;2;1
"6920";89269;0,461468;13106;1;2;1
"6921";89275;0,432105;9253;1;2;1
"6922";89278;0,445713;9160;1;2;1
"6923";89281;0,468456;5029;1;2;1
"6924";89284;0,459521;7181;1;2;1
"6925";89287;0,443339;4410;1;2;1
"6926";89290;0,450452;3873;1;2;1
"6927";89291;0,460632;1940;1;2;1
"6928";89293;0,468634;1366;1;2;1
"6929";89294;0,450552;901;1;2;1
"6930";89296;0,468474;863;1;2;1
"6931";89297;0,461373;2765;1;2;1
"6932";89299;0,450634;1028;1;2;1
"6933";89312;0,580128;19787;3;5;2
"6934";89331;0,562638;9368;3;5;2
"6935";89335;0,581928;8637;3;5;2
"6936";89340;0,576871;6872;3;5;2
"6937";89343;0,567902;6787;3;5;2
"6938";89344;0,555769;1331;2;4;2
"6939";89346;0,54004;4787;2;4;2
"6940";89347;0,547873;1502;2;4;2
"6941";89349;0,56332;3380;3;5;2
"6942";89350;0,562825;1595;3;5;2
"6943";89352;0,582099;1167;3;5;2
"6944";89353;0,555462;1082;2;4;2
"6945";89355;0,544238;1446;2;4;2
"6946";89356;0,562981;1875;3;5;2
"6947";89358;0,578294;3328;3;5;2
"6948";89359;0,547355;3215;2;4;2
"6949";89361;0,562687;703;3;5;2
"6950";89362;0,544061;4150;2;4;2
"6951";89364;0,544848;1678;2;4;2
"6952";89365;0,563027;1073;3;5;2
"6953";89367;0,582163;1218;3;5;2
"6954";89368;0,561978;785;3;5;2
"6955";89407;0,575097;18192;3;5;2
"6956";89415;0,578502;10606;3;5;2
"6957";89420;0,573121;6562;3;5;2
"6958";89423;0,558485;7695;2;4;2
"6959";89426;0,555491;3670;2;4;2
"6960";89428;0,526611;3600;2;4;2
"6961";89429;0,526266;2221;2;4;2
"6962";89431;0,558314;1263;2;4;2
"6963";89434;0,572988;1715;3;5;2
"6964";89435;0,572923;1649;3;5;2
"6965";89437;0,558453;1557;2;4;2
"6966";89438;0,555455;3654;2;4;2
"6967";89440;0,573077;1009;3;5;2
"6968";89441;0,556774;1051;2;4;2
"6969";89443;0,572081;1437;3;5;2
"6970";89446;0,552715;1013;2;4;2
"6971";89447;0,524958;754;2;4;2
"6972";89518;0,487691;2913;2;3;2
"6973";89520;0,487737;29693;2;3;2
"6974";89522;0,487081;14722;2;3;2
"6975";89537;0,481416;18537;2;3;2
"6976";89542;0,444035;12654;1;2;1
"6977";89547;0,449232;11612;1;2;1
"6978";89551;0,444896;7166;1;2;1
"6979";89555;0,436903;7856;1;2;1
"6980";89558;0,496671;5606;2;3;2
"6981";89561;0,461635;4254;1;2;1
"6982";89564;0,48779;6194;2;3;2
"6983";89567;0,440601;5448;1;2;1
"6984";89568;0,481489;2273;2;3;2
"6985";89584;0,478479;25581;2;3;2
"6986";89597;0,4802;5379;2;3;2
"6987";89601;0,48295;6840;2;3;2
"6988";89604;0,468985;4365;1;2;1
"6989";89605;0,468405;613;1;2;1
"6990";89607;0,48046;833;2;3;2
"6991";89608;0,478514;1036;2;3;2
"6992";89610;0,478;2091;2;3;2
"6993";89611;0,480578;1623;2;3;2
"6994";89613;0,479997;1742;2;3;2
"6995";89614;0,478465;2247;2;3;2
"6996";89616;0,480186;2105;2;3;2
"6997";89617;0,480185;862;2;3;2
"6998";89619;0,480125;765;2;3;2
"6999";90402;0,528912;4820;2;4;2
"7000";90403;0,528912;2947;2;4;2
"7001";90408;0,528912;3526;2;4;2
"7002";90409;0,528912;4358;2;4;2
"7003";90411;0,528912;35203;2;4;2
"7004";90419;0,528912;6759;2;4;2
"7005";90425;0,528912;16313;2;4;2
"7006";90427;0,527956;67683;2;4;2
"7007";90429;0,528912;9553;2;4;2
"7008";90431;0,528909;21633;2;4;2
"7009";90439;0,528912;4801;2;4;2
"7010";90441;0,528912;13665;2;4;2
"7011";90443;0,528912;6173;2;4;2
"7012";90449;0,528483;12227;2;4;2
"7013";90451;0,528718;27257;2;4;2
"7014";90453;0,528807;33817;2;4;2
"7015";90455;0,528819;58654;2;4;2
"7016";90459;0,528912;3682;2;4;2
"7017";90461;0,528912;12241;2;4;2
"7018";90469;0,528912;21194;2;4;2
"7019";90471;0,528912;24979;2;4;2
"7020";90473;0,528912;6668;2;4;2
"7021";90475;0,527827;42934;2;4;2
"7022";90478;0,528912;5631;2;4;2
"7023";90480;0,528912;15641;2;4;2
"7024";90482;0,527063;13156;2;4;2
"7025";90489;0,528912;4566;2;4;2
"7026";90491;0,528846;17985;2;4;2
"7027";90513;0,456306;24634;1;2;1
"7028";90518;0,438461;15041;1;2;1
"7029";90522;0,426917;17389;1;2;1
"7030";90530;0,480099;16804;2;3;2
"7031";90537;0,45754;12754;1;2;1
"7032";90542;0,285597;14021;1;1;1
"7033";90547;0,441517;14294;1;2;1
"7034";90552;0,458415;12032;1;2;1
"7035";90556;0,427251;13971;1;2;1
"7036";90559;0,431106;11172;1;2;1
"7037";90562;0,283619;13331;1;1;1
"7038";90571;0,42045;8094;1;2;1
"7039";90574;0,433443;9568;1;2;1
"7040";90579;0,441092;10333;1;2;1
"7041";90584;0,511573;8012;2;3;2
"7042";90587;0,424285;11255;1;2;1
"7043";90592;0,43976;7969;1;2;1
"7044";90596;0,489056;7395;2;3;2
"7045";90599;0,564656;5634;3;5;2
"7046";90602;0,520655;5770;2;4;2
"7047";90607;0,433924;4412;1;2;1
"7048";90610;0,442463;4123;1;2;1
"7049";90613;0,457756;4065;1;2;1
"7050";90614;0,435032;2032;1;2;1
"7051";90616;0,576125;2100;3;5;2
"7052";90617;0,433826;2124;1;2;1
"7053";90619;0,577618;1311;3;5;2
"7054";90762;0,522277;4757;2;4;2
"7055";90763;0,521859;10619;2;4;2
"7056";90765;0,52172;33575;2;4;2
"7057";90766;0,521839;13382;2;4;2
"7058";90768;0,520996;59448;2;4;2
"7059";91052;0,021529;8879;1;1;1
"7060";91054;0,079241;13384;1;1;1
"7061";91056;0,023199;60806;1;1;1
"7062";91058;0,022776;24320;1;1;1
"7063";91074;0,243365;23503;1;1;1
"7064";91077;0,400899;12768;1;1;1
"7065";91080;0,269764;8520;1;1;1
"7066";91083;0,267788;7145;1;1;1
"7067";91085;0,261876;6424;1;1;1
"7068";91086;0,263196;2969;1;1;1
"7069";91088;0,265252;4235;1;1;1
"7070";91090;0,378965;2553;1;1;1
"7071";91091;0,258041;2350;1;1;1
"7072";91093;0,238065;3922;1;1;1
"7073";91094;0,384781;3142;1;1;1
"7074";91096;0,247529;5432;1;1;1
"7075";91097;0,265462;1217;1;1;1
"7076";91099;0,374493;1521;1;1;1
"7077";91126;0,499869;49825;2;3;2
"7078";91154;0,509348;24441;2;3;2
"7079";91161;0,525739;13185;2;4;2
"7080";91166;0,519091;6610;2;4;2
"7081";91171;0,514291;6998;2;3;2
"7082";91174;0,519181;4950;2;4;2
"7083";91177;0,527872;5225;2;4;2
"7084";91180;0,520147;4631;2;4;2
"7085";91183;0,519746;5503;2;4;2
"7086";91186;0,499011;5216;2;3;2
