"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"6763";87787;0,432673;1882;1;2;1
"6764";87789;0,435062;1933;1;2;1
"6765";88045;0,313794;8718;1;1;1
"6766";88046;0,313596;8556;1;1;1
"6767";88048;0,313814;40897;1;1;1
"6768";88069;0,302585;18545;1;1;1
"6769";88074;0,305328;12880;1;1;1
"6770";88079;0,317194;8587;1;1;1
"6771";88085;0,313867;7624;1;1;1
"6772";88090;0,313765;6343;1;1;1
"6773";88094;0,29828;4653;1;1;1
"6774";88097;0,313809;4952;1;1;1
"6775";88099;0,304604;2675;1;1;1
"6776";88131;0,485517;27625;2;4;2
"6777";88138;0,467519;7363;2;3;2
"6778";88142;0,468683;3495;2;3;2
"6779";88145;0,462466;4670;2;3;2
"6780";88147;0,457149;1814;2;3;2
"6781";88149;0,458653;1653;2;3;2
"6782";88161;0,430724;10794;1;2;1
"6783";88167;0,480515;7912;2;3;2
"6784";88171;0,488129;6184;2;4;2
"6785";88175;0,49072;4226;2;4;2
"6786";88178;0,44648;3704;2;3;2
"6787";88179;0,484513;1602;2;4;2
"6788";88212;0,453439;8147;2;3;2
"6789";88213;0,452523;25582;2;3;2
"6790";88214;0,452854;15348;2;3;2
"6791";88239;0,459906;26456;2;3;2
"6792";88250;0,45348;23125;2;3;2
"6793";88255;0,453429;12304;2;3;2
"6794";88260;0,459264;6320;2;3;2
"6795";88263;0,464486;5385;2;3;2
"6796";88267;0,442072;4463;2;3;2
"6797";88271;0,466152;4859;2;3;2
"6798";88273;0,433502;4554;1;2;1
"6799";88276;0,453355;4329;2;3;2
"6800";88279;0,459618;4188;2;3;2
"6801";88281;0,440058;3997;2;3;2
"6802";88284;0,433359;3959;1;2;1
"6803";88285;0,438849;3092;1;2;1
"6804";88287;0,43965;3063;1;2;1
"6805";88289;0,43934;3164;1;2;1
"6806";88299;0,456938;22057;2;3;2
"6807";88316;0,48176;13251;2;4;2
"6808";88317;0,45681;2714;2;3;2
"6809";88319;0,459346;2594;2;3;2
"6810";88326;0,477435;9895;2;3;2
"6811";88339;0,44736;19701;2;3;2
"6812";88348;0,617081;17410;3;6;2
"6813";88353;0,46431;8746;2;3;2
"6814";88356;0,608267;6884;3;6;2
"6815";88361;0,473898;5125;2;3;2
"6816";88364;0,442155;3645;2;3;2
"6817";88367;0,616683;4086;3;6;2
"6818";88368;0,447296;3157;2;3;2
"6819";88370;0,472243;1218;2;3;2
"6820";88371;0,476742;1764;2;3;2
"6821";88373;0,472234;630;2;3;2
"6822";88374;0,474317;745;2;3;2
"6823";88376;0,473313;603;2;3;2
"6824";88377;0,472829;627;2;3;2
"6825";88379;0,472618;484;2;3;2
"6826";88400;0,409289;31078;1;2;1
"6827";88410;0,471918;14338;2;3;2
"6828";88416;0,409559;12493;1;2;1
"6829";88422;0,425922;8091;1;2;1
"6830";88427;0,428341;8371;1;2;1
"6831";88430;0,410553;4428;1;2;1
"6832";88433;0,400069;8095;1;2;1
"6833";88436;0,409563;4263;1;2;1
"6834";88437;0,409206;4584;1;2;1
"6835";88441;0,4093;4229;1;2;1
"6836";88444;0,409282;4450;1;2;1
"6837";88447;0,409231;4956;1;2;1
"6838";88448;0,409375;1849;1;2;1
"6839";88450;0,424473;2643;1;2;1
"6840";88451;0,424597;2309;1;2;1
"6841";88453;0,424524;3190;1;2;1
"6842";88454;0,409343;2159;1;2;1
"6843";88456;0,427929;2877;1;2;1
"6844";88457;0,424742;3501;1;2;1
"6845";88459;0,412305;2451;1;2;1
"6846";88471;0,395898;20467;1;2;1
"6847";88477;0,396403;6456;1;2;1
"6848";88480;0,3958;4459;1;2;1
"6849";88481;0,398417;1993;1;2;1
"6850";88483;0,395913;3655;1;2;1
"6851";88484;0,409575;1881;1;2;1
"6852";88486;0,424276;1983;1;2;1
"6853";88487;0,395999;4181;1;2;1
"6854";88489;0,396401;1616;1;2;1
"6855";88499;0,443922;11899;2;3;2
"6856";88512;0,616552;9830;3;6;2
"6857";88515;0,445083;3449;2;3;2
"6858";88518;0,620035;4757;4;7;2
"6859";88521;0,444933;5788;2;3;2
"6860";88524;0,44376;3541;2;3;2
"6861";88525;0,44399;2601;2;3;2
"6862";88527;0,44406;2385;2;3;2
"6863";88529;0,386732;2218;1;2;1
"6864";88605;0,61807;10705;4;7;2
"6865";88630;0,622723;12980;4;7;2
"6866";88631;0,619605;689;4;7;2
"6867";88633;0,329056;3034;1;1;1
"6868";88634;0,620393;3334;4;7;2
"6869";88636;0,620826;1966;4;7;2
"6870";88637;0,579938;2755;3;6;2
"6871";88639;0,622591;2619;4;7;2
"6872";88662;0,345783;22137;1;1;1
"6873";88677;0,295772;13523;1;1;1
"6874";88682;0,326625;11108;1;1;1
"6875";88690;0,334006;7868;1;1;1
"6876";88693;0,298298;4220;1;1;1
"6877";88696;0,346585;4345;1;1;1
"6878";88697;0,295749;3989;1;1;1
"6879";88699;0,326765;2928;1;1;1
"6880";88709;0,333883;7224;1;1;1
"6881";88718;0,333984;1529;1;1;1
"6882";88719;0,333659;1065;1;1;1
"6883";89073;0,336524;3258;1;1;1
"6884";89075;0,336314;9238;1;1;1
"6885";89077;0,336358;6016;1;1;1
"6886";89079;0,336518;44699;1;1;1
"6887";89081;0,336398;55957;1;1;1
"6888";89129;0,405374;16159;1;2;1
"6889";89134;0,38568;16082;1;2;1
"6890";89143;0,409763;11926;1;2;1
"6891";89150;0,397645;10968;1;2;1
"6892";89155;0,386743;13431;1;2;1
"6893";89160;0,378912;8588;1;2;1
"6894";89165;0,398361;6455;1;2;1
"6895";89168;0,379771;4665;1;2;1
"6896";89171;0,371843;4882;1;2;1
"6897";89173;0,384245;4774;1;2;1
"6898";89174;0,405526;1706;1;2;1
"6899";89176;0,407835;1007;1;2;1
"6900";89177;0,40559;867;1;2;1
"6901";89179;0,378742;2576;1;2;1
"6902";89180;0,409624;1997;1;2;1
"6903";89182;0,405659;2102;1;2;1
"6904";89183;0,405365;558;1;2;1
"6905";89185;0,37247;1350;1;2;1
"6906";89186;0,397565;3372;1;2;1
"6907";89188;0,397676;1941;1;2;1
"6908";89189;0,405697;794;1;2;1
"6909";89191;0,399374;1978;1;2;1
"6910";89192;0,405737;1298;1;2;1
"6911";89194;0,372615;1335;1;2;1
"6912";89195;0,371593;3092;1;2;1
"6913";89197;0,405536;1339;1;2;1
"6914";89198;0,379338;2190;1;2;1
"6915";89231;0,420846;14122;1;2;1
"6916";89233;0,421637;41610;1;2;1
"6917";89250;0,407885;21411;1;2;1
"6918";89257;0,412782;16634;1;2;1
"6919";89264;0,400134;13371;1;2;1
"6920";89269;0,401448;13106;1;2;1
"6921";89275;0,375277;9253;1;2;1
"6922";89278;0,391302;9160;1;2;1
"6923";89281;0,405193;5029;1;2;1
"6924";89284;0,398359;7181;1;2;1
"6925";89287;0,39134;4410;1;2;1
"6926";89290;0,402722;3873;1;2;1
"6927";89291;0,399819;1940;1;2;1
"6928";89293;0,405354;1366;1;2;1
"6929";89294;0,403065;901;1;2;1
"6930";89296;0,405248;863;1;2;1
"6931";89297;0,411667;2765;1;2;1
"6932";89299;0,403002;1028;1;2;1
"6933";89312;0,565295;19787;3;5;2
"6934";89331;0,548329;9368;3;5;2
"6935";89335;0,564005;8637;3;5;2
"6936";89340;0,567581;6872;3;5;2
"6937";89343;0,546675;6787;3;5;2
"6938";89344;0,537813;1331;3;5;2
"6939";89346;0,529954;4787;2;4;2
"6940";89347;0,528887;1502;2;4;2
"6941";89349;0,542126;3380;3;5;2
"6942";89350;0,546754;1595;3;5;2
"6943";89352;0,564169;1167;3;5;2
"6944";89353;0,537307;1082;3;5;2
"6945";89355;0,528627;1446;2;4;2
"6946";89356;0,546878;1875;3;5;2
"6947";89358;0,551219;3328;3;5;2
"6948";89359;0,528178;3215;2;4;2
"6949";89361;0,546484;703;3;5;2
"6950";89362;0,528425;4150;2;4;2
"6951";89364;0,529282;1678;2;4;2
"6952";89365;0,546884;1073;3;5;2
"6953";89367;0,564274;1218;3;5;2
"6954";89368;0,545649;785;3;5;2
"6955";89407;0,570267;18192;3;5;2
"6956";89415;0,572855;10606;3;5;2
"6957";89420;0,563235;6562;3;5;2
"6958";89423;0,530957;7695;3;5;2
"6959";89426;0,543513;3670;3;5;2
"6960";89428;0,506928;3600;2;4;2
"6961";89429;0,506241;2221;2;4;2
"6962";89431;0,53047;1263;3;5;2
"6963";89434;0,563057;1715;3;5;2
"6964";89435;0,562945;1649;3;5;2
"6965";89437;0,531169;1557;3;5;2
"6966";89438;0,537362;3654;3;5;2
"6967";89440;0,56315;1009;3;5;2
"6968";89441;0,528389;1051;2;4;2
"6969";89443;0,562071;1437;3;5;2
"6970";89446;0,539158;1013;3;5;2
"6971";89447;0,503474;754;2;4;2
"6972";89518;0,424594;2913;1;2;1
"6973";89520;0,424665;29693;1;2;1
"6974";89522;0,424255;14722;1;2;1
"6975";89537;0,426082;18537;1;2;1
"6976";89542;0,378945;12654;1;2;1
"6977";89547;0,390207;11612;1;2;1
"6978";89551;0,381372;7166;1;2;1
"6979";89555;0,359907;7856;1;1;1
"6980";89558;0,420802;5606;1;2;1
"6981";89561;0,389794;4254;1;2;1
"6982";89564;0,424786;6194;1;2;1
"6983";89567;0,378983;5448;1;2;1
"6984";89568;0,426185;2273;1;2;1
"6985";89584;0,411912;25581;1;2;1
"6986";89597;0,41535;5379;1;2;1
"6987";89601;0,408231;6840;1;2;1
"6988";89604;0,403966;4365;1;2;1
"6989";89605;0,403515;613;1;2;1
"6990";89607;0,415726;833;1;2;1
"6991";89608;0,411877;1036;1;2;1
"6992";89610;0,411456;2091;1;2;1
"6993";89611;0,415895;1623;1;2;1
"6994";89613;0,415278;1742;1;2;1
"6995";89614;0,411835;2247;1;2;1
"6996";89616;0,415324;2105;1;2;1
"6997";89617;0,415323;862;1;2;1
"6998";89619;0,415297;765;1;2;1
"6999";90402;0,549224;4820;3;5;2
"7000";90403;0,549224;2947;3;5;2
"7001";90408;0,549224;3526;3;5;2
"7002";90409;0,549224;4358;3;5;2
"7003";90411;0,549224;35203;3;5;2
"7004";90419;0,549224;6759;3;5;2
"7005";90425;0,549224;16313;3;5;2
"7006";90427;0,548141;67683;3;5;2
"7007";90429;0,549224;9553;3;5;2
"7008";90431;0,549216;21633;3;5;2
"7009";90439;0,549224;4801;3;5;2
"7010";90441;0,549224;13665;3;5;2
"7011";90443;0,549224;6173;3;5;2
"7012";90449;0,548491;12227;3;5;2
"7013";90451;0,548893;27257;3;5;2
"7014";90453;0,548979;33817;3;5;2
"7015";90455;0,548904;58654;3;5;2
"7016";90459;0,549224;3682;3;5;2
"7017";90461;0,549224;12241;3;5;2
"7018";90469;0,549224;21194;3;5;2
"7019";90471;0,549224;24979;3;5;2
"7020";90473;0,549224;6668;3;5;2
"7021";90475;0,547393;42934;3;5;2
"7022";90478;0,549224;5631;3;5;2
"7023";90480;0,549224;15641;3;5;2
"7024";90482;0,546522;13156;3;5;2
"7025";90489;0,549224;4566;3;5;2
"7026";90491;0,549126;17985;3;5;2
"7027";90513;0,419218;24634;1;2;1
"7028";90518;0,410778;15041;1;2;1
"7029";90522;0,376861;17389;1;2;1
"7030";90530;0,460847;16804;2;3;2
"7031";90537;0,42954;12754;1;2;1
"7032";90542;0,181513;14021;1;1;1
"7033";90547;0,399958;14294;1;2;1
"7034";90552;0,43413;12032;1;2;1
"7035";90556;0,386405;13971;1;2;1
"7036";90559;0,406716;11172;1;2;1
"7037";90562;0,191175;13331;1;1;1
"7038";90571;0,390746;8094;1;2;1
"7039";90574;0,389273;9568;1;2;1
"7040";90579;0,403852;10333;1;2;1
"7041";90584;0,49704;8012;2;4;2
"7042";90587;0,379582;11255;1;2;1
"7043";90592;0,414656;7969;1;2;1
"7044";90596;0,464157;7395;2;3;2
"7045";90599;0,548331;5634;3;5;2
"7046";90602;0,471197;5770;2;3;2
"7047";90607;0,413964;4412;1;2;1
"7048";90610;0,414107;4123;1;2;1
"7049";90613;0,419355;4065;1;2;1
"7050";90614;0,396994;2032;1;2;1
"7051";90616;0,519767;2100;2;4;2
"7052";90617;0,391983;2124;1;2;1
"7053";90619;0,520749;1311;2;4;2
"7054";90762;0,534697;4757;3;5;2
"7055";90763;0,534139;10619;3;5;2
"7056";90765;0,533707;33575;3;5;2
"7057";90766;0,533737;13382;3;5;2
"7058";90768;0,532771;59448;3;5;2
"7059";91052;0,032771;8879;1;1;1
"7060";91054;0,067065;13384;1;1;1
"7061";91056;0,034454;60806;1;1;1
"7062";91058;0,03427;24320;1;1;1
"7063";91074;0,14988;23503;1;1;1
"7064";91077;0,369024;12768;1;1;1
"7065";91080;0,181768;8520;1;1;1
"7066";91083;0,17816;7145;1;1;1
"7067";91085;0,172102;6424;1;1;1
"7068";91086;0,168569;2969;1;1;1
"7069";91088;0,17219;4235;1;1;1
"7070";91090;0,355125;2553;1;1;1
"7071";91091;0,157892;2350;1;1;1
"7072";91093;0,147537;3922;1;1;1
"7073";91094;0,348585;3142;1;1;1
"7074";91096;0,147184;5432;1;1;1
"7075";91097;0,171149;1217;1;1;1
"7076";91099;0,347745;1521;1;1;1
"7077";91126;0,456113;49825;2;3;2
"7078";91154;0,502567;24441;2;4;2
"7079";91161;0,511687;13185;2;4;2
"7080";91166;0,507826;6610;2;4;2
"7081";91171;0,498019;6998;2;4;2
"7082";91174;0,506032;4950;2;4;2
"7083";91177;0,509461;5225;2;4;2
"7084";91180;0,517;4631;2;4;2
"7085";91183;0,508093;5503;2;4;2
"7086";91186;0,480023;5216;2;3;2
"7087";91187;0,52958;2876;2;4;2
"7088";91189;0,480424;3834;2;3;2
"7089";91207;0,420251;26021;1;2;1
"7090";91217;0,450704;11994;2;3;2
"7091";91220;0,419569;8120;1;2;1
"7092";91224;0,460235;5159;2;3;2
"7093";91227;0,402569;6574;1;2;1
"7094";91230;0,440769;3678;2;3;2
"7095";91233;0,420169;4705;1;2;1
"7096";91235;0,447404;3464;2;3;2
"7097";91236;0,442264;1105;2;3;2
"7098";91238;0,435041;2747;1;2;1
"7099";91239;0,436057;1891;1;2;1
"7100";91241;0,457947;2079;2;3;2
"7101";91242;0,4088;2106;1;2;1
"7102";91244;0,412159;2263;1;2;1
"7103";91245;0,440986;3166;2;3;2
"7104";91247;0,446894;1713;2;3;2
"7105";91249;0,536804;1209;3;5;2
"7106";91257;0,526654;13381;2;4;2
"7107";91275;0,509173;8786;2;4;2
"7108";91278;0,542651;5295;3;5;2
"7109";91281;0,550778;3208;3;5;2
"7110";91282;0,514139;2515;2;4;2
"7111";91284;0,454216;2571;2;3;2
"7112";91286;0,441781;2102;2;3;2
"7113";91287;0,515435;1279;2;4;2
"7114";91289;0,523963;1001;2;4;2
"7115";91301;0,417759;30992;1;2;1
"7116";91315;0,198881;13041;1;1;1
"7117";91320;0,420051;6921;1;2;1
"7118";91322;0,426568;4065;1;2;1
"7119";91325;0,179272;7540;1;1;1
"7120";91327;0,44289;4070;2;3;2
"7121";91330;0,401359;6460;1;2;1
"7122";91332;0,523489;3598;2;4;2
"7123";91334;0,17741;5109;1;1;1
"7124";91336;0,366309;4935;1;1;1
"7125";91338;0,380633;5036;1;2;1
"7126";91341;0,171185;4480;1;1;1
"7127";91344;0,527583;3079;2;4;2
"7128";91346;0,438152;2488;1;2;1
"7129";91347;0,540807;1313;3;5;2
"7130";91349;0,427943;2025;1;2;1
"7131";91350;0,209706;1634;1;1;1
"7132";91352;0,391301;4140;1;2;1
"7133";91353;0,361704;3875;1;1;1
"7134";91355;0,427435;1533;1;2;1
"7135";91356;0,390036;2245;1;2;1
"7136";91358;0,389564;1346;1;2;1
"7137";91359;0,390167;1679;1;2;1
"7138";91361;0,389921;1953;1;2;1
"7139";91362;0,389143;2438;1;2;1
"7140";91364;0,420512;1222;1;2;1
"7141";91365;0,390096;2035;1;2;1
"7142";91367;0,427116;1032;1;2;1
"7143";91369;0,38977;1580;1;2;1
"7144";91413;0,52507;12452;2;4;2
"7145";91438;0,529441;11991;2;4;2
"7146";91443;0,541111;4528;3;5;2
"7147";91448;0,524165;5994;2;4;2
"7148";91452;0,420328;5057;1;2;1
"7149";91456;0,538577;3542;3;5;2
"7150";91459;0,513434;5577;2;4;2
"7151";91460;0,538775;1211;3;5;2
"7152";91462;0,528356;1695;2;4;2
"7153";91463;0,540482;2151;3;5;2
"7154";91465;0,549414;1105;3;5;2
"7155";91466;0,528358;2502;2;4;2
"7156";91468;0,538747;1328;3;5;2
"7157";91469;0,49981;1344;2;4;2
"7158";91471;0,527994;951;2;4;2
"7159";91472;0,528613;2117;2;4;2
"7160";91474;0,54096;942;3;5;2
"7161";91475;0,211524;2032;1;1;1
"7162";91477;0,540482;1833;3;5;2
"7163";91478;0,549737;1146;3;5;2
"7164";91480;0,540789;999;3;5;2
"7165";91481;0,538083;1402;3;5;2
"7166";91483;0,540964;1181;3;5;2
"7167";91484;0,540979;2262;3;5;2
"7168";91486;0,52667;2916;2;4;2
"7169";91487;0,214922;1528;1;1;1
"7170";91489;0,500813;1462;2;4;2
"7171";91522;0,508218;39743;2;4;2
"7172";91541;0,585157;10774;3;6;2
"7173";91550;0,603228;11318;3;6;2
"7174";91555;0,577301;12086;3;6;2
"7175";91560;0,573756;9154;3;5;2
"7176";91564;0,591846;7500;3;6;2
"7177";91567;0,543565;7788;3;5;2
"7178";91572;0,569745;5855;3;5;2
"7179";91575;0,586118;6095;3;6;2
"7180";91578;0,581261;5537;3;6;2
"7181";91580;0,545943;4840;3;5;2
"7182";91583;0,580241;3830;3;6;2
"7183";91586;0,559021;3822;3;5;2
"7184";91587;0,574459;983;3;5;2
"7185";91589;0,546179;2815;3;5;2
"7186";91590;0,574941;1311;3;6;2
"7187";91592;0,580238;1004;3;6;2
"7188";91593;0,527593;3021;2;4;2
"7189";91595;0,544226;3181;3;5;2
"7190";91596;0,557664;1100;3;5;2
"7191";91598;0,579409;1970;3;6;2
"7192";91599;0,557812;2298;3;5;2
"7193";91601;0,579998;1665;3;6;2
"7194";91602;0,569001;2542;3;5;2
"7195";91604;0,571878;2342;3;5;2
"7196";91605;0,528514;776;2;4;2
"7197";91607;0,575172;1738;3;6;2
"7198";91608;0,574958;1363;3;6;2
"7199";91610;0,57511;1234;3;6;2
"7200";91611;0,590762;3066;3;6;2
"7201";91613;0,527764;1541;2;4;2
"7202";91614;0,586211;1495;3;6;2
"7203";91616;0,575189;1961;3;6;2
"7204";91617;0,600897;1541;3;6;2
"7205";91619;0,559462;2621;3;5;2
"7206";91620;0,573573;643;3;5;2
"7207";91622;0,574672;1243;3;6;2
"7208";91623;0,560836;3332;3;5;2
"7209";91625;0,570177;3610;3;5;2
"7210";91626;0,587639;2846;3;6;2
"7211";91628;0,574928;1201;3;6;2
"7212";91629;0,574309;2891;3;5;2
"7213";91631;0,579707;983;3;6;2
"7214";91632;0,557572;1351;3;5;2
"7215";91634;0,585907;2101;3;6;2
"7216";91635;0,574603;1129;3;5;2
"7217";91637;0,580243;1722;3;6;2
"7218";91639;0,574765;2904;3;6;2
"7219";91710;0,567575;16299;3;5;2
"7220";91717;0,602316;5896;3;6;2
"7221";91719;0,551467;2560;3;5;2
"7222";91720;0,565456;1302;3;5;2
"7223";91722;0,580447;2294;3;6;2
"7224";91723;0,5471;1771;3;5;2
"7225";91725;0,574514;1940;3;5;2
"7226";91726;0,574621;954;3;5;2
"7227";91728;0,551602;832;3;5;2
"7228";91729;0,566179;2757;3;5;2
"7229";91731;0,556143;2148;3;5;2
"7230";91732;0,60108;2832;3;6;2
"7231";91734;0,57465;1559;3;6;2
"7232";91735;0,57234;2160;3;5;2
"7233";91737;0,591746;1596;3;6;2
"7234";91738;0,565765;1483;3;5;2
"7235";91740;0,574695;734;3;6;2
"7236";91741;0,565594;1145;3;5;2
"7237";91743;0,574636;885;3;5;2
"7238";91744;0,586755;1351;3;6;2
"7239";91746;0,590701;2225;3;6;2
"7240";91747;0,550687;1177;3;5;2
"7241";91749;0,574865;1251;3;6;2
"7242";91757;0,57897;12563;3;6;2
"7243";91781;0,549378;17663;3;5;2
"7244";91785;0,532306;7424;3;5;2
"7245";91788;0,559362;4075;3;5;2
"7246";91790;0,522186;4863;2;4;2
"7247";91792;0,5296;3610;2;4;2
"7248";91793;0,546943;995;3;5;2
"7249";91795;0,376909;2742;1;2;1
"7250";91796;0,529463;852;2;4;2
"7251";91798;0,529583;1142;2;4;2
"7252";91799;0,550883;2237;3;5;2
"7253";91801;0,546932;1260;3;5;2
"7254";91802;0,54687;833;3;5;2
"7255";91804;0,40042;1515;1;2;1
"7256";91805;0,593982;1859;3;6;2
"7257";91807;0,540469;1670;3;5;2
"7258";91809;0,367272;2685;1;1;1
"7259";92224;0,604189;40961;3;6;2
"7260";92237;0,576506;19100;3;6;2
"7261";92242;0,533977;5798;3;5;2
"7262";92245;0,51401;9735;2;4;2
"7263";92249;0,569405;5866;3;5;2
"7264";92253;0,522356;4233;2;4;2
"7265";92256;0,527544;5065;2;4;2
"7266";92259;0,539161;2656;3;5;2
"7267";92260;0,522857;2196;2;4;2
"7268";92262;0,558137;1778;3;5;2
"7269";92263;0,51099;2483;2;4;2
"7270";92265;0,521077;1882;2;4;2
"7271";92266;0,515326;2226;2;4;2
"7272";92268;0,537177;1372;3;5;2
"7273";92269;0,534224;2352;3;5;2
"7274";92271;0,544543;2626;3;5;2
"7275";92272;0,522641;4370;2;4;2
"7276";92274;0,525632;919;2;4;2
"7277";92275;0,524458;1244;2;4;2
"7278";92277;0,555691;1598;3;5;2
"7279";92278;0,558907;2075;3;5;2
"7280";92280;0,567145;2435;3;5;2
"7281";92281;0,526663;1675;2;4;2
"7282";92283;0,507298;3694;2;4;2
"7283";92284;0,518401;3603;2;4;2
"7284";92286;0,541127;2693;3;5;2
"7285";92287;0,563633;2319;3;5;2
"7286";92289;0,524694;3774;2;4;2
"7287";92318;0,503216;38392;2;4;2
"7288";92331;0,49742;9091;2;4;2
"7289";92334;0,50109;8503;2;4;2
"7290";92339;0,36406;8969;1;1;1
"7291";92342;0,500039;8681;2;4;2
"7292";92345;0,482734;6052;2;4;2
"7293";92348;0,480404;7581;2;3;2
"7294";92353;0,472636;7342;2;3;2
"7295";92355;0,499757;5289;2;4;2
"7296";92358;0,483286;5033;2;4;2
"7297";92360;0,493154;4759;2;4;2
"7298";92361;0,502641;2634;2;4;2
"7299";92363;0,501227;3429;2;4;2
"7300";92364;0,493962;4445;2;4;2
"7301";92366;0,459262;2174;2;3;2
"7302";92367;0,502786;2927;2;4;2
"7303";92369;0,50278;3309;2;4;2
"7304";92421;0,567963;27815;3;5;2
"7305";92431;0,56914;8063;3;5;2
"7306";92436;0,582601;4506;3;6;2
"7307";92439;0,566779;4173;3;5;2
"7308";92442;0,525545;5151;2;4;2
"7309";92444;0,636078;3409;4;7;2
"7310";92445;0,557912;1176;3;5;2
"7311";92447;0,557218;1453;3;5;2
"7312";92449;0,525096;1882;2;4;2
"7313";92507;0,55679;6029;3;5;2
"7314";92521;0,545781;6347;3;5;2
"7315";92526;0,5857;4885;3;6;2
"7316";92533;0,556876;5565;3;5;2
"7317";92536;0,559284;5313;3;5;2
"7318";92539;0,610625;2507;3;6;2
"7319";92540;0,55691;893;3;5;2
"7320";92542;0,557398;1035;3;5;2
"7321";92543;0,557174;876;3;5;2
"7322";92545;0,579877;1270;3;6;2
"7323";92546;0,528866;2883;2;4;2
"7324";92548;0,54573;1469;3;5;2
"7325";92549;0,610993;518;3;6;2
"7326";92551;0,545508;1673;3;5;2
"7327";92552;0,580092;1853;3;6;2
"7328";92554;0,557721;992;3;5;2
"7329";92555;0,559521;965;3;5;2
"7330";92557;0,611543;500;3;6;2
"7331";92559;0,580247;1414;3;6;2
"7332";92637;0,642452;42619;4;7;2
"7333";92648;0,640214;7439;4;7;2
"7334";92655;0,600118;6687;3;6;2
"7335";92660;0,633219;5573;4;7;2
"7336";92665;0,647495;5750;4;7;2
"7337";92670;0,666938;4935;4;7;2
"7338";92676;0,578317;4987;3;6;2
"7339";92681;0,606075;5137;3;6;2
"7340";92685;0,631007;3456;4;7;2
"7341";92690;0,582556;4397;3;6;2
"7342";92693;0,628812;2714;4;7;2
"7343";92694;0,59262;1648;3;6;2
"7344";92696;0,593855;1599;3;6;2
"7345";92697;0,62329;1344;4;7;2
"7346";92699;0,592096;2353;3;6;2
"7347";92700;0,591428;1341;3;6;2
"7348";92702;0,591071;1233;3;6;2
"7349";92703;0,608655;1503;3;6;2
"7350";92705;0,615468;1222;3;6;2
"7351";92706;0,593499;3396;3;6;2
"7352";92708;0,603867;3033;3;6;2
"7353";92709;0,623274;2471;4;7;2
"7354";92711;0,61384;2426;3;6;2
"7355";92712;0,591859;1845;3;6;2
"7356";92714;0,623443;2440;4;7;2
"7357";92715;0,612917;1631;3;6;2
"7358";92717;0,608502;1187;3;6;2
"7359";92718;0,59237;2008;3;6;2
"7360";92720;0,582821;1114;3;6;2
"7361";92721;0,613513;1553;3;6;2
"7362";92723;0,604504;2229;3;6;2
"7363";92724;0,582445;1300;3;6;2
"7364";92726;0,657525;2211;4;7;2
"7365";92727;0,634735;1990;4;7;2
"7366";92729;0,591903;2510;3;6;2
"7367";93047;0,326856;3170;1;1;1
"7368";93049;0,326905;11799;1;1;1
"7369";93051;0,327367;11743;1;1;1
"7370";93053;0,326969;26648;1;1;1
"7371";93055;0,327348;52195;1;1;1
"7372";93057;0,327485;18790;1;1;1
"7373";93059;0,327122;17338;1;1;1
"7374";93073;0,405347;12962;1;2;1
"7375";93077;0,467389;11974;2;3;2
"7376";93080;0,396612;5921;1;2;1
"7377";93083;0,393992;8322;1;2;1
"7378";93086;0,410369;4712;1;2;1
"7379";93087;0,398853;3178;1;2;1
"7380";93089;0,414361;1768;1;2;1
"7381";93090;0,400534;1775;1;2;1
"7382";93092;0,382588;5191;1;2;1
"7383";93093;0,400469;3816;1;2;1
"7384";93095;0,379242;1963;1;2;1
"7385";93096;0,400118;2343;1;2;1
"7386";93098;0,386402;5025;1;2;1
"7387";93099;0,415416;1472;1;2;1
"7388";93101;0,398877;1639;1;2;1
"7389";93102;0,406847;3160;1;2;1
"7390";93104;0,414312;2767;1;2;1
"7391";93105;0,386648;5259;1;2;1
"7392";93107;0,395052;3376;1;2;1
"7393";93109;0,402394;2536;1;2;1
"7394";93128;0,422679;15829;1;2;1
"7395";93133;0,561987;12606;3;5;2
"7396";93138;0,403815;13550;1;2;1
"7397";93142;0,54155;10763;3;5;2
"7398";93149;0,554581;8709;3;5;2
"7399";93152;0,425196;8963;1;2;1
"7400";93155;0,441338;8757;2;3;2
"7401";93158;0,533965;7241;3;5;2
"7402";93161;0,394417;6787;1;2;1
"7403";93164;0,416835;6636;1;2;1
"7404";93167;0,614116;3268;3;6;2
"7405";93170;0,41207;5756;1;2;1
"7406";93173;0,395255;8400;1;2;1
"7407";93176;0,424001;5443;1;2;1
"7408";93177;0,4016;1561;1;2;1
"7409";93179;0,412071;1918;1;2;1
"7410";93180;0,416867;2028;1;2;1
"7411";93182;0,414695;1498;1;2;1
"7412";93183;0,415537;3771;1;2;1
"7413";93185;0,614053;1773;3;6;2
"7414";93186;0,399835;3525;1;2;1
"7415";93188;0,426043;1497;1;2;1
"7416";93189;0,618281;1292;4;7;2
"7417";93191;0,611258;1797;3;6;2
"7418";93192;0,58934;2790;3;6;2
"7419";93194;0,61922;2091;4;7;2
"7420";93195;0,426055;1564;1;2;1
"7421";93197;0,392224;5666;1;2;1
"7422";93199;0,590708;1849;3;6;2
"7423";93309;0,520249;15804;2;4;2
"7424";93326;0,503407;13285;2;4;2
"7425";93333;0,493184;13362;2;4;2
"7426";93336;0,344068;6835;1;1;1
"7427";93339;0,509141;5669;2;4;2
"7428";93342;0,479524;5301;2;3;2
