"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"6793";88255;0,433704;12304;2;3;2
"6794";88260;0,440207;6320;2;3;2
"6795";88263;0,442449;5385;2;3;2
"6796";88267;0,425207;4463;1;2;1
"6797";88271;0,443934;4859;2;3;2
"6798";88273;0,409327;4554;1;2;1
"6799";88276;0,433598;4329;2;3;2
"6800";88279;0,440392;4188;2;3;2
"6801";88281;0,422339;3997;1;2;1
"6802";88284;0,409163;3959;1;2;1
"6803";88285;0,42138;3092;1;2;1
"6804";88287;0,421988;3063;1;2;1
"6805";88289;0,421732;3164;1;2;1
"6806";88299;0,44052;22057;2;3;2
"6807";88316;0,462618;13251;2;3;2
"6808";88317;0,440535;2714;2;3;2
"6809";88319;0,44286;2594;2;3;2
"6810";88326;0,462398;9895;2;3;2
"6811";88339;0,429488;19701;2;3;2
"6812";88348;0,614037;17410;4;7;2
"6813";88353;0,447214;8746;2;3;2
"6814";88356;0,60804;6884;4;7;2
"6815";88361;0,456925;5125;2;3;2
"6816";88364;0,425301;3645;1;2;1
"6817";88367;0,613554;4086;4;7;2
"6818";88368;0,429395;3157;1;2;1
"6819";88370;0,45508;1218;2;3;2
"6820";88371;0,460096;1764;2;3;2
"6821";88373;0,45502;630;2;3;2
"6822";88374;0,457424;745;2;3;2
"6823";88376;0,456307;603;2;3;2
"6824";88377;0,455748;627;2;3;2
"6825";88379;0,455516;484;2;3;2
"6826";88400;0,408452;31078;1;2;1
"6827";88410;0,456083;14338;2;3;2
"6828";88416;0,404717;12493;1;2;1
"6829";88422;0,420656;8091;1;2;1
"6830";88427;0,426887;8371;1;2;1
"6831";88430;0,406947;4428;1;2;1
"6832";88433;0,392983;8095;1;2;1
"6833";88436;0,408612;4263;1;2;1
"6834";88437;0,408345;4584;1;2;1
"6835";88441;0,408466;4229;1;2;1
"6836";88444;0,408445;4450;1;2;1
"6837";88447;0,408363;4956;1;2;1
"6838";88448;0,408451;1849;1;2;1
"6839";88450;0,421292;2643;1;2;1
"6840";88451;0,421436;2309;1;2;1
"6841";88453;0,421338;3190;1;2;1
"6842";88454;0,408508;2159;1;2;1
"6843";88456;0,426441;2877;1;2;1
"6844";88457;0,421527;3501;1;2;1
"6845";88459;0,408487;2451;1;2;1
"6846";88471;0,394428;20467;1;2;1
"6847";88477;0,392124;6456;1;2;1
"6848";88480;0,394245;4459;1;2;1
"6849";88481;0,3781;1993;1;2;1
"6850";88483;0,394461;3655;1;2;1
"6851";88484;0,404727;1881;1;2;1
"6852";88486;0,421246;1983;1;2;1
"6853";88487;0,394553;4181;1;2;1
"6854";88489;0,392064;1616;1;2;1
"6855";88499;0,442315;11899;2;3;2
"6856";88512;0,613422;9830;4;7;2
"6857";88515;0,443589;3449;2;3;2
"6858";88518;0,617057;4757;4;7;2
"6859";88521;0,443475;5788;2;3;2
"6860";88524;0,442253;3541;2;3;2
"6861";88525;0,442527;2601;2;3;2
"6862";88527;0,442612;2385;2;3;2
"6863";88529;0,369847;2218;1;2;1
"6864";88605;0,617518;10705;4;7;2
"6865";88630;0,618341;12980;4;7;2
"6866";88631;0,616263;689;4;7;2
"6867";88633;0,331517;3034;1;1;1
"6868";88634;0,616012;3334;4;7;2
"6869";88636;0,616213;1966;4;7;2
"6870";88637;0,585312;2755;3;6;2
"6871";88639;0,618182;2619;4;7;2
"6872";88662;0,345575;22137;1;1;1
"6873";88677;0,301484;13523;1;1;1
"6874";88682;0,329132;11108;1;1;1
"6875";88690;0,336161;7868;1;1;1
"6876";88693;0,303764;4220;1;1;1
"6877";88696;0,346359;4345;1;1;1
"6878";88697;0,301465;3989;1;1;1
"6879";88699;0,329255;2928;1;1;1
"6880";88709;0,336053;7224;1;1;1
"6881";88718;0,336146;1529;1;1;1
"6882";88719;0,335852;1065;1;1;1
"6883";89073;0,302343;3258;1;1;1
"6884";89075;0,301983;9238;1;1;1
"6885";89077;0,302046;6016;1;1;1
"6886";89079;0,302281;44699;1;1;1
"6887";89081;0,302081;55957;1;1;1
"6888";89129;0,3881;16159;1;2;1
"6889";89134;0,368231;16082;1;2;1
"6890";89143;0,384445;11926;1;2;1
"6891";89150;0,375048;10968;1;2;1
"6892";89155;0,373737;13431;1;2;1
"6893";89160;0,362038;8588;1;1;1
"6894";89165;0,378;6455;1;2;1
"6895";89168;0,379911;4665;1;2;1
"6896";89171;0,356324;4882;1;1;1
"6897";89173;0,36116;4774;1;1;1
"6898";89174;0,38821;1706;1;2;1
"6899";89176;0,391085;1007;1;2;1
"6900";89177;0,388244;867;1;2;1
"6901";89179;0,361705;2576;1;1;1
"6902";89180;0,384495;1997;1;2;1
"6903";89182;0,388213;2102;1;2;1
"6904";89183;0,387927;558;1;2;1
"6905";89185;0,356411;1350;1;1;1
"6906";89186;0,377565;3372;1;2;1
"6907";89188;0,37511;1941;1;2;1
"6908";89189;0,38825;794;1;2;1
"6909";89191;0,377198;1978;1;2;1
"6910";89192;0,388656;1298;1;2;1
"6911";89194;0,356477;1335;1;1;1
"6912";89195;0,35508;3092;1;1;1
"6913";89197;0,388046;1339;1;2;1
"6914";89198;0,362611;2190;1;1;1
"6915";89231;0,453791;14122;2;3;2
"6916";89233;0,455318;41610;2;3;2
"6917";89250;0,443459;21411;2;3;2
"6918";89257;0,454457;16634;2;3;2
"6919";89264;0,442304;13371;2;3;2
"6920";89269;0,433111;13106;2;3;2
"6921";89275;0,40823;9253;1;2;1
"6922";89278;0,421756;9160;1;2;1
"6923";89281;0,442119;5029;2;3;2
"6924";89284;0,432342;7181;2;3;2
"6925";89287;0,432865;4410;2;3;2
"6926";89290;0,429556;3873;2;3;2
"6927";89291;0,433858;1940;2;3;2
"6928";89293;0,441666;1366;2;3;2
"6929";89294;0,429351;901;1;2;1
"6930";89296;0,44196;863;2;3;2
"6931";89297;0,450079;2765;2;3;2
"6932";89299;0,429649;1028;2;3;2
"6933";89312;0,560583;19787;3;5;2
"6934";89331;0,545891;9368;3;5;2
"6935";89335;0,560892;8637;3;5;2
"6936";89340;0,568409;6872;3;6;2
"6937";89343;0,536098;6787;3;5;2
"6938";89344;0,541506;1331;3;5;2
"6939";89346;0,53819;4787;3;5;2
"6940";89347;0,522796;1502;3;5;2
"6941";89349;0,532883;3380;3;5;2
"6942";89350;0,544631;1595;3;5;2
"6943";89352;0,561043;1167;3;5;2
"6944";89353;0,541048;1082;3;5;2
"6945";89355;0,534677;1446;3;5;2
"6946";89356;0,544688;1875;3;5;2
"6947";89358;0,546446;3328;3;5;2
"6948";89359;0,521947;3215;3;5;2
"6949";89361;0,544289;703;3;5;2
"6950";89362;0,534492;4150;3;5;2
"6951";89364;0,535045;1678;3;5;2
"6952";89365;0,544613;1073;3;5;2
"6953";89367;0,56113;1218;3;5;2
"6954";89368;0,543514;785;3;5;2
"6955";89407;0,573041;18192;3;6;2
"6956";89415;0,572942;10606;3;6;2
"6957";89420;0,56419;6562;3;6;2
"6958";89423;0,534511;7695;3;5;2
"6959";89426;0,539226;3670;3;5;2
"6960";89428;0,513564;3600;2;4;2
"6961";89429;0,51287;2221;2;4;2
"6962";89431;0,534024;1263;3;5;2
"6963";89434;0,564048;1715;3;6;2
"6964";89435;0,563887;1649;3;6;2
"6965";89437;0,534642;1557;3;5;2
"6966";89438;0,5411;3654;3;5;2
"6967";89440;0,564164;1009;3;6;2
"6968";89441;0,531891;1051;3;5;2
"6969";89443;0,562915;1437;3;5;2
"6970";89446;0,534825;1013;3;5;2
"6971";89447;0,509484;754;2;4;2
"6972";89518;0,416396;2913;1;2;1
"6973";89520;0,416459;29693;1;2;1
"6974";89522;0,416434;14722;1;2;1
"6975";89537;0,42692;18537;1;2;1
"6976";89542;0,379693;12654;1;2;1
"6977";89547;0,387457;11612;1;2;1
"6978";89551;0,371836;7166;1;2;1
"6979";89555;0,365002;7856;1;1;1
"6980";89558;0,411664;5606;1;2;1
"6981";89561;0,383616;4254;1;2;1
"6982";89564;0,416609;6194;1;2;1
"6983";89567;0,379249;5448;1;2;1
"6984";89568;0,427035;2273;1;2;1
"6985";89584;0,399642;25581;1;2;1
"6986";89597;0,400484;5379;1;2;1
"6987";89601;0,383394;6840;1;2;1
"6988";89604;0,380888;4365;1;2;1
"6989";89605;0,380551;613;1;2;1
"6990";89607;0,401033;833;1;2;1
"6991";89608;0,399692;1036;1;2;1
"6992";89610;0,399225;2091;1;2;1
"6993";89611;0,401281;1623;1;2;1
"6994";89613;0,400572;1742;1;2;1
"6995";89614;0,399605;2247;1;2;1
"6996";89616;0,400471;2105;1;2;1
"6997";89617;0,400471;862;1;2;1
"6998";89619;0,400454;765;1;2;1
"6999";90402;0,52889;4820;3;5;2
"7000";90403;0,52889;2947;3;5;2
"7001";90408;0,52889;3526;3;5;2
"7002";90409;0,52889;4358;3;5;2
"7003";90411;0,52889;35203;3;5;2
"7004";90419;0,52889;6759;3;5;2
"7005";90425;0,52889;16313;3;5;2
"7006";90427;0,528284;67683;3;5;2
"7007";90429;0,52889;9553;3;5;2
"7008";90431;0,528897;21633;3;5;2
"7009";90439;0,52889;4801;3;5;2
"7010";90441;0,52889;13665;3;5;2
"7011";90443;0,52889;6173;3;5;2
"7012";90449;0,528233;12227;3;5;2
"7013";90451;0,528588;27257;3;5;2
"7014";90453;0,528661;33817;3;5;2
"7015";90455;0,528584;58654;3;5;2
"7016";90459;0,52889;3682;3;5;2
"7017";90461;0,52889;12241;3;5;2
"7018";90469;0,52889;21194;3;5;2
"7019";90471;0,52889;24979;3;5;2
"7020";90473;0,52889;6668;3;5;2
"7021";90475;0,526926;42934;3;5;2
"7022";90478;0,52889;5631;3;5;2
"7023";90480;0,52889;15641;3;5;2
"7024";90482;0,526032;13156;3;5;2
"7025";90489;0,52889;4566;3;5;2
"7026";90491;0,528788;17985;3;5;2
"7027";90513;0,411423;24634;1;2;1
"7028";90518;0,387135;15041;1;2;1
"7029";90522;0,36873;17389;1;2;1
"7030";90530;0,439704;16804;2;3;2
"7031";90537;0,399106;12754;1;2;1
"7032";90542;0,194315;14021;1;1;1
"7033";90547;0,39267;14294;1;2;1
"7034";90552;0,407233;12032;1;2;1
"7035";90556;0,386498;13971;1;2;1
"7036";90559;0,381371;11172;1;2;1
"7037";90562;0,204712;13331;1;1;1
"7038";90571;0,361217;8094;1;1;1
"7039";90574;0,388864;9568;1;2;1
"7040";90579;0,397257;10333;1;2;1
"7041";90584;0,472813;8012;2;4;2
"7042";90587;0,372994;11255;1;2;1
"7043";90592;0,385006;7969;1;2;1
"7044";90596;0,437811;7395;2;3;2
"7045";90599;0,551011;5634;3;5;2
"7046";90602;0,475041;5770;2;4;2
"7047";90607;0,37184;4412;1;2;1
"7048";90610;0,394041;4123;1;2;1
"7049";90613;0,413459;4065;1;2;1
"7050";90614;0,396951;2032;1;2;1
"7051";90616;0,527046;2100;3;5;2
"7052";90617;0,390965;2124;1;2;1
"7053";90619;0,528218;1311;3;5;2
"7054";90762;0,542343;4757;3;5;2
"7055";90763;0,540434;10619;3;5;2
"7056";90765;0,542893;33575;3;5;2
"7057";90766;0,543232;13382;3;5;2
"7058";90768;0,542251;59448;3;5;2
"7059";91052;0,060911;8879;1;1;1
"7060";91054;0,091846;13384;1;1;1
"7061";91056;0,062546;60806;1;1;1
"7062";91058;0,062297;24320;1;1;1
"7063";91074;0,159041;23503;1;1;1
"7064";91077;0,349079;12768;1;1;1
"7065";91080;0,19514;8520;1;1;1
"7066";91083;0,201588;7145;1;1;1
"7067";91085;0,197592;6424;1;1;1
"7068";91086;0,194348;2969;1;1;1
"7069";91088;0,184931;4235;1;1;1
"7070";91090;0,336062;2553;1;1;1
"7071";91091;0,184933;2350;1;1;1
"7072";91093;0,174473;3922;1;1;1
"7073";91094;0,321195;3142;1;1;1
"7074";91096;0,174972;5432;1;1;1
"7075";91097;0,197056;1217;1;1;1
"7076";91099;0,330596;1521;1;1;1
"7077";91126;0,439041;49825;2;3;2
"7078";91154;0,486257;24441;2;4;2
"7079";91161;0,488311;13185;2;4;2
"7080";91166;0,492152;6610;2;4;2
"7081";91171;0,474024;6998;2;4;2
"7082";91174;0,482497;4950;2;4;2
"7083";91177;0,488122;5225;2;4;2
"7084";91180;0,50339;4631;2;4;2
"7085";91183;0,483421;5503;2;4;2
"7086";91186;0,470544;5216;2;3;2
"7087";91187;0,510637;2876;2;4;2
"7088";91189;0,461182;3834;2;3;2
"7089";91207;0,396976;26021;1;2;1
"7090";91217;0,422109;11994;1;2;1
"7091";91220;0,39355;8120;1;2;1
"7092";91224;0,432007;5159;2;3;2
"7093";91227;0,370564;6574;1;2;1
"7094";91230;0,411417;3678;1;2;1
"7095";91233;0,398571;4705;1;2;1
"7096";91235;0,42037;3464;1;2;1
"7097";91236;0,413827;1105;1;2;1
"7098";91238;0,412311;2747;1;2;1
"7099";91239;0,413301;1891;1;2;1
"7100";91241;0,429801;2079;2;3;2
"7101";91242;0,385397;2106;1;2;1
"7102";91244;0,390386;2263;1;2;1
"7103";91245;0,429973;3166;2;3;2
"7104";91247;0,420238;1713;1;2;1
"7105";91249;0,539684;1209;3;5;2
"7106";91257;0,544031;13381;3;5;2
"7107";91275;0,515268;8786;2;4;2
"7108";91278;0,561806;5295;3;5;2
"7109";91281;0,534384;3208;3;5;2
"7110";91282;0,541972;2515;3;5;2
"7111";91284;0,420699;2571;1;2;1
"7112";91286;0,417678;2102;1;2;1
"7113";91287;0,544157;1279;3;5;2
"7114";91289;0,54054;1001;3;5;2
"7115";91301;0,396873;30992;1;2;1
"7116";91315;0,216132;13041;1;1;1
"7117";91320;0,393381;6921;1;2;1
"7118";91322;0,400479;4065;1;2;1
"7119";91325;0,204408;7540;1;1;1
"7120";91327;0,424342;4070;1;2;1
"7121";91330;0,383092;6460;1;2;1
"7122";91332;0,506529;3598;2;4;2
"7123";91334;0,188272;5109;1;1;1
"7124";91336;0,353228;4935;1;1;1
"7125";91338;0,37105;5036;1;2;1
"7126";91341;0,187308;4480;1;1;1
"7127";91344;0,562529;3079;3;5;2
"7128";91346;0,405426;2488;1;2;1
"7129";91347;0,559187;1313;3;5;2
"7130";91349;0,412157;2025;1;2;1
"7131";91350;0,229141;1634;1;1;1
"7132";91352;0,363486;4140;1;1;1
"7133";91353;0,338953;3875;1;1;1
"7134";91355;0,401292;1533;1;2;1
"7135";91356;0,366491;2245;1;1;1
"7136";91358;0,369804;1346;1;2;1
"7137";91359;0,366626;1679;1;1;1
"7138";91361;0,370128;1953;1;2;1
"7139";91362;0,380461;2438;1;2;1
"7140";91364;0,393854;1222;1;2;1
"7141";91365;0,366504;2035;1;1;1
"7142";91367;0,400938;1032;1;2;1
"7143";91369;0,36997;1580;1;2;1
"7144";91413;0,531674;12452;3;5;2
"7145";91438;0,536372;11991;3;5;2
"7146";91443;0,548445;4528;3;5;2
"7147";91448;0,529817;5994;3;5;2
"7148";91452;0,414242;5057;1;2;1
"7149";91456;0,551689;3542;3;5;2
"7150";91459;0,525403;5577;3;5;2
"7151";91460;0,551721;1211;3;5;2
"7152";91462;0,54922;1695;3;5;2
"7153";91463;0,559977;2151;3;5;2
"7154";91465;0,560119;1105;3;5;2
"7155";91466;0,549174;2502;3;5;2
"7156";91468;0,552003;1328;3;5;2
"7157";91469;0,516459;1344;2;4;2
"7158";91471;0,543809;951;3;5;2
"7159";91472;0,538047;2117;3;5;2
"7160";91474;0,548297;942;3;5;2
"7161";91475;0,230736;2032;1;1;1
"7162";91477;0,547151;1833;3;5;2
"7163";91478;0,560437;1146;3;5;2
"7164";91480;0,548166;999;3;5;2
"7165";91481;0,551307;1402;3;5;2
"7166";91483;0,548009;1181;3;5;2
"7167";91484;0,548249;2262;3;5;2
"7168";91486;0,547496;2916;3;5;2
"7169";91487;0,23416;1528;1;1;1
"7170";91489;0,517936;1462;2;4;2
"7171";91522;0,49316;39743;2;4;2
"7172";91541;0,583622;10774;3;6;2
"7173";91550;0,606895;11318;4;7;2
"7174";91555;0,580627;12086;3;6;2
"7175";91560;0,567259;9154;3;6;2
"7176";91564;0,579005;7500;3;6;2
"7177";91567;0,551741;7788;3;5;2
"7178";91572;0,570117;5855;3;6;2
"7179";91575;0,577166;6095;3;6;2
"7180";91578;0,586172;5537;3;6;2
"7181";91580;0,548361;4840;3;5;2
"7182";91583;0,585909;3830;3;6;2
"7183";91586;0,555121;3822;3;5;2
"7184";91587;0,578917;983;3;6;2
"7185";91589;0,559377;2815;3;5;2
"7186";91590;0,571743;1311;3;6;2
"7187";91592;0,585905;1004;3;6;2
"7188";91593;0,543522;3021;3;5;2
"7189";91595;0,547882;3181;3;5;2
"7190";91596;0,560318;1100;3;5;2
"7191";91598;0,586517;1970;3;6;2
"7192";91599;0,560543;2298;3;5;2
"7193";91601;0,585701;1665;3;6;2
"7194";91602;0,566492;2542;3;6;2
"7195";91604;0,561782;2342;3;5;2
"7196";91605;0,544231;776;3;5;2
"7197";91607;0,579515;1738;3;6;2
"7198";91608;0,579404;1363;3;6;2
"7199";91610;0,579198;1234;3;6;2
"7200";91611;0,57786;3066;3;6;2
"7201";91613;0,543694;1541;3;5;2
"7202";91614;0,584542;1495;3;6;2
"7203";91616;0,57948;1961;3;6;2
"7204";91617;0,61706;1541;4;7;2
"7205";91619;0,567367;2621;3;6;2
"7206";91620;0,578345;643;3;6;2
"7207";91622;0,571444;1243;3;6;2
"7208";91623;0,55095;3332;3;5;2
"7209";91625;0,566821;3610;3;6;2
"7210";91626;0,577467;2846;3;6;2
"7211";91628;0,579239;1201;3;6;2
"7212";91629;0,570885;2891;3;6;2
"7213";91631;0,58518;983;3;6;2
"7214";91632;0,560337;1351;3;5;2
"7215";91634;0,584151;2101;3;6;2
"7216";91635;0,579125;1129;3;6;2
"7217";91637;0,58589;1722;3;6;2
"7218";91639;0,575792;2904;3;6;2
"7219";91710;0,558066;16299;3;5;2
"7220";91717;0,599874;5896;3;6;2
"7221";91719;0,540706;2560;3;5;2
"7222";91720;0,549947;1302;3;5;2
"7223";91722;0,574365;2294;3;6;2
"7224";91723;0,532872;1771;3;5;2
"7225";91725;0,571613;1940;3;6;2
"7226";91726;0,571727;954;3;6;2
"7227";91728;0,540914;832;3;5;2
"7228";91729;0,551101;2757;3;5;2
"7229";91731;0,546488;2148;3;5;2
"7230";91732;0,608359;2832;4;7;2
"7231";91734;0,575541;1559;3;6;2
"7232";91735;0,559657;2160;3;5;2
"7233";91737;0,592172;1596;3;6;2
"7234";91738;0,550426;1483;3;5;2
"7235";91740;0,571799;734;3;6;2
"7236";91741;0,550281;1145;3;5;2
"7237";91743;0,571669;885;3;6;2
"7238";91744;0,584911;1351;3;6;2
"7239";91746;0,591073;2225;3;6;2
"7240";91747;0,539761;1177;3;5;2
"7241";91749;0,572021;1251;3;6;2
"7242";91757;0,562976;12563;3;5;2
"7243";91781;0,533573;17663;3;5;2
"7244";91785;0,528431;7424;3;5;2
"7245";91788;0,541508;4075;3;5;2
"7246";91790;0,514621;4863;2;4;2
"7247";91792;0,524506;3610;3;5;2
"7248";91793;0,532698;995;3;5;2
"7249";91795;0,363347;2742;1;1;1
"7250";91796;0,524358;852;3;5;2
"7251";91798;0,524554;1142;3;5;2
"7252";91799;0,530274;2237;3;5;2
"7253";91801;0,532646;1260;3;5;2
"7254";91802;0,532599;833;3;5;2
"7255";91804;0,391536;1515;1;2;1
"7256";91805;0,571826;1859;3;6;2
"7257";91807;0,528111;1670;3;5;2
"7258";91809;0,356247;2685;1;1;1
"7259";92224;0,545255;40961;3;5;2
"7260";92237;0,592323;19100;3;6;2
"7261";92242;0,529784;5798;3;5;2
"7262";92245;0,514638;9735;2;4;2
"7263";92249;0,559519;5866;3;5;2
"7264";92253;0,527671;4233;3;5;2
"7265";92256;0,538412;5065;3;5;2
"7266";92259;0,542891;2656;3;5;2
"7267";92260;0,52136;2196;3;5;2
"7268";92262;0,556529;1778;3;5;2
"7269";92263;0,52521;2483;3;5;2
"7270";92265;0,540595;1882;3;5;2
"7271";92266;0,527966;2226;3;5;2
"7272";92268;0,540197;1372;3;5;2
"7273";92269;0,530664;2352;3;5;2
"7274";92271;0,544342;2626;3;5;2
"7275";92272;0,527135;4370;3;5;2
"7276";92274;0,53752;919;3;5;2
"7277";92275;0,514606;1244;2;4;2
"7278";92277;0,558994;1598;3;5;2
"7279";92278;0,557836;2075;3;5;2
"7280";92280;0,567647;2435;3;6;2
"7281";92281;0,517574;1675;2;4;2
"7282";92283;0,518252;3694;2;4;2
"7283";92284;0,521999;3603;3;5;2
"7284";92286;0,544443;2693;3;5;2
"7285";92287;0,569781;2319;3;6;2
"7286";92289;0,535527;3774;3;5;2
"7287";92318;0,512862;38392;2;4;2
"7288";92331;0,503468;9091;2;4;2
"7289";92334;0,51321;8503;2;4;2
"7290";92339;0,359761;8969;1;1;1
"7291";92342;0,517113;8681;2;4;2
"7292";92345;0,49794;6052;2;4;2
"7293";92348;0,493354;7581;2;4;2
"7294";92353;0,489706;7342;2;4;2
"7295";92355;0,512586;5289;2;4;2
"7296";92358;0,492627;5033;2;4;2
"7297";92360;0,50468;4759;2;4;2
"7298";92361;0,515973;2634;2;4;2
"7299";92363;0,515297;3429;2;4;2
"7300";92364;0,506059;4445;2;4;2
"7301";92366;0,45987;2174;2;3;2
"7302";92367;0,515934;2927;2;4;2
"7303";92369;0,51614;3309;2;4;2
"7304";92421;0,563903;27815;3;6;2
"7305";92431;0,574802;8063;3;6;2
"7306";92436;0,578451;4506;3;6;2
"7307";92439;0,572135;4173;3;6;2
"7308";92442;0,528098;5151;3;5;2
"7309";92444;0,592252;3409;3;6;2
"7310";92445;0,560803;1176;3;5;2
"7311";92447;0,560494;1453;3;5;2
"7312";92449;0,527706;1882;3;5;2
"7313";92507;0,552996;6029;3;5;2
"7314";92521;0,548618;6347;3;5;2
"7315";92526;0,591223;4885;3;6;2
"7316";92533;0,55521;5565;3;5;2
"7317";92536;0,553274;5313;3;5;2
"7318";92539;0,617889;2507;4;7;2
"7319";92540;0,553183;893;3;5;2
"7320";92542;0,560684;1035;3;5;2
"7321";92543;0,553439;876;3;5;2
"7322";92545;0,584187;1270;3;6;2
"7323";92546;0,533853;2883;3;5;2
"7324";92548;0,548584;1469;3;5;2
"7325";92549;0,618079;518;4;7;2
"7326";92551;0,548378;1673;3;5;2
"7327";92552;0,58426;1853;3;6;2
"7328";92554;0,560674;992;3;5;2
"7329";92555;0,553375;965;3;5;2
"7330";92557;0,618014;500;4;7;2
"7331";92559;0,584311;1414;3;6;2
"7332";92637;0,64022;42619;4;7;2
"7333";92648;0,61983;7439;4;7;2
"7334";92655;0,577378;6687;3;6;2
"7335";92660;0,612451;5573;4;7;2
"7336";92665;0,632956;5750;4;7;2
"7337";92670;0,64867;4935;4;7;2
"7338";92676;0,549277;4987;3;5;2
"7339";92681;0,586262;5137;3;6;2
"7340";92685;0,609763;3456;4;7;2
"7341";92690;0,561639;4397;3;5;2
"7342";92693;0,615529;2714;4;7;2
"7343";92694;0,572158;1648;3;6;2
"7344";92696;0,578463;1599;3;6;2
"7345";92697;0,597182;1344;3;6;2
"7346";92699;0,568813;2353;3;6;2
"7347";92700;0,570672;1341;3;6;2
"7348";92702;0,570404;1233;3;6;2
"7349";92703;0,585384;1503;3;6;2
"7350";92705;0,5821;1222;3;6;2
"7351";92706;0,570089;3396;3;6;2
"7352";92708;0,575949;3033;3;6;2
"7353";92709;0,608641;2471;4;7;2
"7354";92711;0,594584;2426;3;6;2
"7355";92712;0,568502;1845;3;6;2
"7356";92714;0,597281;2440;3;6;2
"7357";92715;0,592552;1631;3;6;2
"7358";92717;0,585194;1187;3;6;2
"7359";92718;0,569218;2008;3;6;2
"7360";92720;0,561907;1114;3;5;2
"7361";92721;0,59302;1553;3;6;2
"7362";92723;0,582261;2229;3;6;2
"7363";92724;0,561456;1300;3;5;2
"7364";92726;0,633926;2211;4;7;2
"7365";92727;0,61237;1990;4;7;2
"7366";92729;0,571007;2510;3;6;2
"7367";93047;0,31884;3170;1;1;1
"7368";93049;0,318901;11799;1;1;1
"7369";93051;0,319518;11743;1;1;1
"7370";93053;0,318992;26648;1;1;1
"7371";93055;0,319486;52195;1;1;1
"7372";93057;0,319676;18790;1;1;1
"7373";93059;0,319186;17338;1;1;1
"7374";93073;0,420802;12962;1;2;1
"7375";93077;0,464939;11974;2;3;2
"7376";93080;0,411073;5921;1;2;1
"7377";93083;0,410552;8322;1;2;1
"7378";93086;0,42825;4712;1;2;1
"7379";93087;0,412446;3178;1;2;1
"7380";93089;0,431204;1768;2;3;2
"7381";93090;0,410741;1775;1;2;1
"7382";93092;0,398689;5191;1;2;1
"7383";93093;0,410662;3816;1;2;1
"7384";93095;0,406009;1963;1;2;1
"7385";93096;0,418914;2343;1;2;1
"7386";93098;0,412967;5025;1;2;1
"7387";93099;0,432076;1472;2;3;2
"7388";93101;0,412575;1639;1;2;1
"7389";93102;0,41775;3160;1;2;1
"7390";93104;0,431183;2767;2;3;2
"7391";93105;0,397063;5259;1;2;1
"7392";93107;0,414762;3376;1;2;1
"7393";93109;0,415368;2536;1;2;1
"7394";93128;0,431415;15829;2;3;2
"7395";93133;0,565948;12606;3;6;2
"7396";93138;0,419664;13550;1;2;1
"7397";93142;0,545298;10763;3;5;2
"7398";93149;0,557526;8709;3;5;2
"7399";93152;0,44331;8963;2;3;2
"7400";93155;0,457585;8757;2;3;2
"7401";93158;0,538812;7241;3;5;2
"7402";93161;0,40055;6787;1;2;1
"7403";93164;0,428831;6636;1;2;1
"7404";93167;0,575802;3268;3;6;2
"7405";93170;0,427602;5756;1;2;1
"7406";93173;0,412756;8400;1;2;1
"7407";93176;0,433668;5443;2;3;2
"7408";93177;0,411612;1561;1;2;1
"7409";93179;0,429406;1918;1;2;1
"7410";93180;0,428904;2028;1;2;1
"7411";93182;0,42394;1498;1;2;1
"7412";93183;0,424712;3771;1;2;1
"7413";93185;0,575781;1773;3;6;2
"7414";93186;0,412297;3525;1;2;1
"7415";93188;0,440474;1497;2;3;2
"7416";93189;0,574217;1292;3;6;2
"7417";93191;0,573774;1797;3;6;2
"7418";93192;0,548336;2790;3;5;2
"7419";93194;0,57458;2091;3;6;2
"7420";93195;0,440245;1564;2;3;2
"7421";93197;0,404436;5666;1;2;1
"7422";93199;0,549297;1849;3;5;2
"7423";93309;0,502277;15804;2;4;2
"7424";93326;0,492008;13285;2;4;2
"7425";93333;0,476421;13362;2;4;2
"7426";93336;0,354768;6835;1;1;1
"7427";93339;0,508849;5669;2;4;2
"7428";93342;0,469205;5301;2;3;2
"7429";93343;0,477412;1025;2;4;2
"7430";93345;0,485617;2070;2;4;2
"7431";93346;0,477008;4180;2;4;2
"7432";93348;0,507873;941;2;4;2
"7433";93349;0,328715;1658;1;1;1
"7434";93351;0,463226;2209;2;3;2
"7435";93352;0,514113;3315;2;4;2
"7436";93354;0,507621;4766;2;4;2
"7437";93356;0,468543;1585;2;3;2
"7438";93358;0,507792;1795;2;4;2
"7439";93359;0,5079;1369;2;4;2
"7440";93413;0,593239;16380;3;6;2
"7441";93426;0,565452;11479;3;6;2
"7442";93437;0,638279;8872;4;7;2
"7443";93444;0,59491;7213;3;6;2
"7444";93449;0,625052;6680;4;7;2
"7445";93453;0,639235;3751;4;7;2
"7446";93455;0,580692;4045;3;6;2
"7447";93458;0,630526;3358;4;7;2
"7448";93462;0,627702;2667;4;7;2
"7449";93464;0,611569;1956;4;7;2
"7450";93466;0,593462;2538;3;6;2
"7451";93468;0,57327;2258;3;6;2
"7452";93470;0,634614;1911;4;7;2
"7453";93471;0,614991;1943;4;7;2
"7454";93473;0,630408;1954;4;7;2
"7455";93474;0,620698;2511;4;7;2
"7456";93476;0,601861;1943;3;6;2
"7457";93477;0,601894;886;3;6;2
"7458";93479;0,627156;1515;4;7;2
