"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"6251";84335;0,602892;2047;3;6;2
"6252";84337;0,640984;1953;4;7;2
"6253";84339;0,60327;2098;3;6;2
"6254";84347;0,643256;11998;4;7;2
"6255";84359;0,664015;9616;4;8;2
"6256";84364;0,647442;5623;4;7;2
"6257";84367;0,61654;7840;3;6;2
"6258";84371;0,628318;5148;3;6;2
"6259";84375;0,594417;5329;3;6;2
"6260";84378;0,641486;3219;4;7;2
"6261";84381;0,627385;2438;3;6;2
"6262";84384;0,630475;2027;4;7;2
"6263";84385;0,633288;2389;4;7;2
"6264";84387;0,620765;2302;3;6;2
"6265";84389;0,633054;2312;4;7;2
"6266";84405;0,450578;14112;1;2;1
"6267";84416;0,441303;11044;1;2;1
"6268";84419;0,538572;5901;2;4;2
"6269";84424;0,437526;5599;1;2;1
"6270";84427;0,463577;4419;2;3;2
"6271";84428;0,544307;3109;3;5;2
"6272";84431;0,533012;3522;2;4;2
"6273";84432;0,438906;1505;1;2;1
"6274";84434;0,438161;980;1;2;1
"6275";84435;0,438696;2712;1;2;1
"6276";84437;0,548468;1684;3;5;2
"6277";84439;0,438618;1203;1;2;1
"6278";84453;0,545398;18039;3;5;2
"6279";84478;0,560695;22130;3;5;2
"6280";84489;0,393767;17680;1;1;1
"6281";84494;0,564005;9339;3;5;2
"6282";84503;0,456153;12457;2;3;2
"6283";84508;0,435771;10190;1;2;1
"6284";84513;0,451456;9998;1;2;1
"6285";84518;0,44654;8270;1;2;1
"6286";84524;0,457961;8486;2;3;2
"6287";84529;0,497098;5797;2;4;2
"6288";84533;0,393726;6117;1;1;1
"6289";84539;0,538158;7361;2;4;2
"6290";84543;0,415473;4664;1;2;1
"6291";84544;0,545288;3236;3;5;2
"6292";84546;0,566177;1205;3;5;2
"6293";84547;0,384644;4028;1;1;1
"6294";84549;0,494587;2659;2;3;2
"6295";84550;0,424409;1275;1;2;1
"6296";84552;0,621567;877;3;6;2
"6297";84553;0,423225;1031;1;2;1
"6298";84555;0,543314;811;3;5;2
"6299";84556;0,424084;2741;1;2;1
"6300";84558;0,42282;3281;1;2;1
"6301";84559;0,543426;4213;3;5;2
"6302";84561;0,385262;2434;1;1;1
"6303";84562;0,539365;3548;2;4;2
"6304";84564;0,564936;1657;3;5;2
"6305";84565;0,54704;833;3;5;2
"6306";84567;0,4271;2455;1;2;1
"6307";84568;0,434096;2468;1;2;1
"6308";84570;0,545338;3529;3;5;2
"6309";84571;0,425864;2570;1;2;1
"6310";84573;0,565293;1003;3;5;2
"6311";84574;0,541646;1385;2;4;2
"6312";84576;0,448345;1997;1;2;1
"6313";84577;0,433168;3195;1;2;1
"6314";84579;0,423978;2994;1;2;1
"6315";85049;0,27369;45227;1;1;1
"6316";85051;0,273897;37642;1;1;1
"6317";85053;0,273626;14430;1;1;1
"6318";85055;0,27414;26192;1;1;1
"6319";85057;0,27365;6576;1;1;1
"6320";85072;0,416164;13154;1;2;1
"6321";85077;0,376742;12178;1;1;1
"6322";85080;0,320979;11605;1;1;1
"6323";85084;0,377596;7906;1;1;1
"6324";85088;0,383709;7798;1;1;1
"6325";85092;0,352153;8872;1;1;1
"6326";85095;0,384588;4609;1;1;1
"6327";85098;0,349384;6743;1;1;1
"6328";85101;0,361584;4674;1;1;1
"6329";85104;0,357488;3632;1;1;1
"6330";85107;0,369878;5081;1;1;1
"6331";85110;0,374396;5668;1;1;1
"6332";85111;0,37073;3030;1;1;1
"6333";85113;0,352578;1666;1;1;1
"6334";85114;0,364353;3571;1;1;1
"6335";85116;0,362869;1255;1;1;1
"6336";85117;0,353258;2954;1;1;1
"6337";85119;0,388631;1598;1;1;1
"6338";85120;0,356172;2554;1;1;1
"6339";85122;0,348625;2871;1;1;1
"6340";85123;0,493321;4864;2;3;2
"6341";85125;0,381079;2584;1;1;1
"6342";85126;0,381756;2860;1;1;1
"6343";85128;0,368993;2033;1;1;1
"6344";85129;0,355835;1270;1;1;1
"6345";85131;0,392495;2863;1;1;1
"6346";85132;0,393185;3143;1;1;1
"6347";85134;0,34791;4591;1;1;1
"6348";85135;0,396709;2633;1;1;1
"6349";85137;0,392352;2338;1;1;1
"6350";85139;0,313012;4790;1;1;1
"6351";85221;0,389159;44809;1;1;1
"6352";85229;0,379121;9832;1;1;1
"6353";85232;0,369805;8229;1;1;1
"6354";85235;0,386582;6671;1;1;1
"6355";85238;0,379089;6256;1;1;1
"6356";85241;0,376852;5526;1;1;1
"6357";85244;0,39973;6305;1;2;1
"6358";85247;0,372242;6359;1;1;1
"6359";85250;0,41997;7693;1;2;1
"6360";85253;0,391566;5781;1;1;1
"6361";85254;0,386226;2086;1;1;1
"6362";85256;0,388633;4464;1;1;1
"6363";85258;0,390935;3315;1;1;1
"6364";85259;0,386575;604;1;1;1
"6365";85276;0,374127;25617;1;1;1
"6366";85283;0,380057;11258;1;1;1
"6367";85290;0,389435;10550;1;1;1
"6368";85293;0,351099;4956;1;1;1
"6369";85296;0,374013;5789;1;1;1
"6370";85298;0,377585;4829;1;1;1
"6371";85301;0,357575;5120;1;1;1
"6372";85302;0,393108;3437;1;1;1
"6373";85304;0,381479;2743;1;1;1
"6374";85305;0,3491;2953;1;1;1
"6375";85307;0,314729;1923;1;1;1
"6376";85309;0,377409;2246;1;1;1
"6377";85354;0,304798;28743;1;1;1
"6378";85356;0,307135;18834;1;1;1
"6379";85368;0,312326;20027;1;1;1
"6380";85375;0,281431;12378;1;1;1
"6381";85376;0,281653;6901;1;1;1
"6382";85386;0,238119;14592;1;1;1
"6383";85391;0,298397;5522;1;1;1
"6384";85395;0,302156;5126;1;1;1
"6385";85399;0,259589;9280;1;1;1
"6386";85402;0,296074;4187;1;1;1
"6387";85405;0,325862;5060;1;1;1
"6388";85406;0,302003;4674;1;1;1
"6389";85408;0,314714;1433;1;1;1
"6390";85410;0,301794;2873;1;1;1
"6391";85411;0,276375;2384;1;1;1
"6392";85413;0,313756;1882;1;1;1
"6393";85414;0,315083;3021;1;1;1
"6394";85416;0,265739;3906;1;1;1
"6395";85417;0,286994;3198;1;1;1
"6396";85419;0,313121;3016;1;1;1
"6397";85435;0,411022;35580;1;2;1
"6398";85445;0,409518;5142;1;2;1
"6399";85447;0,413343;3669;1;2;1
"6400";85452;0,391962;5570;1;1;1
"6401";85456;0,406733;4849;1;2;1
"6402";85457;0,396575;4367;1;1;1
"6403";85459;0,406609;2730;1;2;1
"6404";85461;0,418077;3736;1;2;1
"6405";85462;0,408574;2617;1;2;1
"6406";85464;0,377049;4358;1;1;1
"6407";85465;0,404041;2802;1;2;1
"6408";85467;0,401295;2515;1;2;1
"6409";85469;0,39672;2098;1;1;1
"6410";85521;0,003749;22635;1;1;1
"6411";85540;0,036381;19427;1;1;1
"6412";85551;0,01472;12698;1;1;1
"6413";85560;0,252886;11703;1;1;1
"6414";85567;0,261204;14521;1;1;1
"6415";85570;0,264726;14763;1;1;1
"6416";85579;0,044434;13893;1;1;1
"6417";85586;0,192887;14533;1;1;1
"6418";85591;0,225393;3949;1;1;1
"6419";85598;0,226201;6064;1;1;1
"6420";85599;0,226229;5651;1;1;1
"6421";85604;0,20936;9033;1;1;1
"6422";85609;0,03465;9588;1;1;1
"6423";85614;0,266367;10054;1;1;1
"6424";85617;0,288772;4410;1;1;1
"6425";85622;0,088051;11877;1;1;1
"6426";85625;0,265872;6368;1;1;1
"6427";85630;0,018092;6746;1;1;1
"6428";85635;0,04209;10426;1;1;1
"6429";85640;0,044762;6965;1;1;1
"6430";85643;0,275658;4064;1;1;1
"6431";85646;0,23872;6138;1;1;1
"6432";85649;0,018913;5219;1;1;1
"6433";85652;0,201334;5376;1;1;1
"6434";85653;0,045013;5058;1;1;1
"6435";85656;0,406407;1496;1;2;1
"6436";85658;0,263039;2267;1;1;1
"6437";85659;0,398479;3476;1;2;1
"6438";85661;0,242462;3517;1;1;1
"6439";85662;0,060121;7038;1;1;1
"6440";85664;0,257203;3022;1;1;1
"6441";85665;0,265274;1570;1;1;1
"6442";85667;0,263297;2398;1;1;1
"6443";85669;0,403562;2608;1;2;1
"6444";85716;0,005387;25391;1;1;1
"6445";85737;0;16027;1;1;1
"6446";85748;0,050327;17489;1;1;1
"6447";85757;0,349306;21588;1;1;1
"6448";85764;0,064652;13597;1;1;1
"6449";85774;0,009058;10978;1;1;1
"6450";85777;0,266352;4771;1;1;1
"6451";85778;0,364954;5307;1;1;1
"6452";86150;0,544654;3593;3;5;2
"6453";86152;0,544654;3572;3;5;2
"6454";86153;0,544654;9917;3;5;2
"6455";86154;0,544415;8126;3;5;2
"6456";86156;0,537495;16996;2;4;2
"6457";86157;0,539195;6055;2;4;2
"6458";86159;0,544654;11936;3;5;2
"6459";86161;0,544654;16741;3;5;2
"6460";86163;0,544588;9643;3;5;2
"6461";86165;0,544258;13511;3;5;2
"6462";86167;0,544642;8783;3;5;2
"6463";86169;0,544276;29883;3;5;2
"6464";86179;0,543962;63448;3;5;2
"6465";86199;0,544499;78852;3;5;2
"6466";86316;0,442422;29643;1;2;1
"6467";86343;0,459117;25775;2;3;2
"6468";86356;0,442216;20956;1;2;1
"6469";86368;0,457286;20893;2;3;2
"6470";86381;0,543261;12590;3;5;2
"6471";86391;0,456197;14338;2;3;2
"6472";86399;0,467251;17943;2;3;2
"6473";86405;0,43715;11009;1;2;1
"6474";86415;0,455735;13852;2;3;2
"6475";86420;0,448496;10135;1;2;1
"6476";86424;0,470987;6550;2;3;2
"6477";86438;0,443948;11334;1;2;1
"6478";86441;0,458004;6160;2;3;2
"6479";86444;0,440668;5463;1;2;1
"6480";86447;0,446948;5750;1;2;1
"6481";86450;0,454103;3875;2;3;2
"6482";86453;0,447619;5618;1;2;1
"6483";86456;0,447936;4678;1;2;1
"6484";86459;0,453195;4209;1;2;1
"6485";86462;0,469677;7627;2;3;2
"6486";86465;0,452878;4542;1;2;1
"6487";86470;0,550553;5972;3;5;2
"6488";86473;0,558723;2997;3;5;2
"6489";86476;0,552383;3180;3;5;2
"6490";86477;0,446217;2274;1;2;1
"6491";86479;0,559459;1127;3;5;2
"6492";86480;0,54023;1805;2;4;2
"6493";86482;0,436293;3127;1;2;1
"6494";86483;0,55062;1234;3;5;2
"6495";86485;0,44482;3568;1;2;1
"6496";86486;0,452847;1251;1;2;1
"6497";86488;0,540582;1218;2;4;2
"6498";86489;0,540692;1483;2;4;2
"6499";86491;0,539643;626;2;4;2
"6500";86492;0,381991;2260;1;1;1
"6501";86494;0,452941;1325;1;2;1
"6502";86495;0,446716;1686;1;2;1
"6503";86497;0,471554;2690;2;3;2
"6504";86498;0,467591;1759;2;3;2
"6505";86500;0,470293;2431;2;3;2
"6506";86502;0,519774;1591;2;4;2
"6507";86504;0,463953;3199;2;3;2
"6508";86505;0,550469;1976;3;5;2
"6509";86507;0,452599;3093;1;2;1
"6510";86508;0,435512;2498;1;2;1
"6511";86510;0,446807;3070;1;2;1
"6512";86511;0,4548;1211;2;3;2
"6513";86513;0,613382;3198;3;6;2
"6514";86514;0,45341;1109;1;2;1
"6515";86517;0,442815;2879;1;2;1
"6516";86519;0,540686;944;2;4;2
"6517";86529;0,528327;16313;2;4;2
"6518";86551;0,475296;20684;2;3;2
"6519";86554;0,471886;6453;2;3;2
"6520";86556;0,470668;4211;2;3;2
"6521";86558;0,409788;4583;1;2;1
"6522";86559;0,447406;1702;1;2;1
"6523";86561;0,523851;2745;2;4;2
"6524";86562;0,522438;1323;2;4;2
"6525";86564;0,521515;1677;2;4;2
"6526";86565;0,522006;2304;2;4;2
"6527";86567;0,403255;3248;1;2;1
"6528";86568;0,441749;2336;1;2;1
"6529";86570;0,486682;2547;2;3;2
"6530";86571;0,522576;1615;2;4;2
"6531";86573;0,448014;1979;1;2;1
"6532";86574;0,447068;1679;1;2;1
"6533";86576;0,46987;1904;2;3;2
"6534";86577;0,447522;1637;1;2;1
"6535";86579;0,521408;2210;2;4;2
"6536";86609;0,46922;18606;2;3;2
"6537";86633;0,552884;28758;3;5;2
"6538";86637;0,520274;12697;2;4;2
"6539";86641;0,482043;8852;2;3;2
"6540";86643;0,543433;4905;3;5;2
"6541";86647;0,506599;5724;2;4;2
"6542";86650;0,476455;5712;2;3;2
"6543";86653;0,463797;5725;2;3;2
"6544";86655;0,467812;5456;2;3;2
"6545";86657;0,525679;3619;2;4;2
"6546";86660;0,450268;3900;1;2;1
"6547";86663;0,46889;4378;2;3;2
"6548";86666;0,546813;4549;3;5;2
"6549";86668;0,521015;5356;2;4;2
"6550";86669;0,533262;4513;2;4;2
"6551";86672;0,438717;3914;1;2;1
"6552";86673;0,512379;2014;2;4;2
"6553";86674;0,471356;1129;2;3;2
"6554";86675;0,464076;1686;2;3;2
"6555";86676;0,555746;3678;3;5;2
"6556";86678;0,455969;1016;2;3;2
"6557";86679;0,455518;1066;2;3;2
"6558";86681;0,476419;1340;2;3;2
"6559";86682;0,481572;1134;2;3;2
"6560";86684;0,481717;1145;2;3;2
"6561";86685;0,476343;1591;2;3;2
"6562";86687;0,514356;3814;2;4;2
"6563";86688;0,505922;2533;2;4;2
"6564";86690;0,470953;3940;2;3;2
"6565";86692;0,481317;1167;2;3;2
"6566";86694;0,481979;1366;2;3;2
"6567";86695;0,455627;3123;2;3;2
"6568";86697;0,536825;2771;2;4;2
"6569";86698;0,477213;2466;2;3;2
"6570";86700;0,476573;784;2;3;2
"6571";86701;0,521258;1536;2;4;2
"6572";86703;0,461851;656;2;3;2
"6573";86704;0,46362;1058;2;3;2
"6574";86706;0,485206;2635;2;3;2
"6575";86707;0,455363;2350;2;3;2
"6576";86709;0,47833;1093;2;3;2
"6577";86720;0,490665;19430;2;3;2
"6578";86732;0,504568;5058;2;4;2
"6579";86733;0,490158;1607;2;3;2
"6580";86735;0,489457;1453;2;3;2
"6581";86736;0,509841;1084;2;4;2
"6582";86738;0,490341;1872;2;3;2
"6583";86739;0,490252;1130;2;3;2
"6584";86741;0,504665;816;2;4;2
"6585";86742;0,496529;2091;2;3;2
"6586";86744;0,504769;1447;2;4;2
"6587";86745;0,49034;591;2;3;2
"6588";86747;0,489732;1234;2;3;2
"6589";86748;0,489504;1322;2;3;2
"6590";86750;0,505651;842;2;4;2
"6591";86751;0,490293;1404;2;3;2
"6592";86753;0,480282;2497;2;3;2
"6593";86754;0,50516;1781;2;4;2
"6594";86756;0,490334;1347;2;3;2
"6595";86757;0,48965;3352;2;3;2
"6596";86759;0,490428;1427;2;3;2
"6597";86807;0,469494;12255;2;3;2
"6598";86825;0,510169;14714;2;4;2
"6599";86830;0,466617;13549;2;3;2
"6600";86833;0,473139;3386;2;3;2
"6601";86836;0,457631;14628;2;3;2
"6602";86842;0,47815;6836;2;3;2
"6603";86845;0,452271;4942;1;2;1
"6604";86850;0,465126;4511;2;3;2
"6605";86853;0,475743;3717;2;3;2
"6606";86854;0,478025;1423;2;3;2
"6607";86856;0,475816;1449;2;3;2
"6608";86857;0,407462;1709;1;2;1
"6609";86859;0,407456;2609;1;2;1
"6610";86860;0,469996;2417;2;3;2
"6611";86862;0,46922;1976;2;3;2
"6612";86863;0,480848;1682;2;3;2
"6613";86865;0,482386;2196;2;3;2
"6614";86866;0,480154;1424;2;3;2
"6615";86868;0,480672;1071;2;3;2
"6616";86869;0,475026;1348;2;3;2
"6617";86871;0,481315;1729;2;3;2
"6618";86872;0,480518;1042;2;3;2
"6619";86874;0,485448;2957;2;3;2
"6620";86875;0,468359;2267;2;3;2
"6621";86877;0,480876;1159;2;3;2
"6622";86879;0,478095;1394;2;3;2
"6623";86899;0,402775;28238;1;2;1
"6624";86911;0,406124;10205;1;2;1
"6625";86916;0,388642;10002;1;1;1
"6626";86919;0,374688;4487;1;1;1
"6627";86920;0,374528;2612;1;1;1
"6628";86922;0,375786;1022;1;1;1
"6629";86923;0,375872;1754;1;1;1
"6630";86925;0,394432;3656;1;1;1
"6631";86926;0,356848;2540;1;1;1
"6632";86928;0,37916;1820;1;1;1
"6633";86929;0,402369;3689;1;2;1
"6634";86931;0,393203;2477;1;1;1
"6635";86932;0,379597;3477;1;1;1
"6636";86934;0,404;1629;1;2;1
"6637";86935;0,404371;1554;1;2;1
"6638";86937;0,392707;1936;1;1;1
"6639";86938;0,354119;3756;1;1;1
"6640";86940;0,381368;1061;1;1;1
"6641";86941;0,374793;401;1;1;1
"6642";86943;0,403936;963;1;2;1
"6643";86944;0,394411;1396;1;1;1
"6644";86946;0,403851;2556;1;2;1
"6645";86947;0,390041;3786;1;1;1
"6646";86949;0,375518;3809;1;1;1
"6647";86956;0,453315;11836;1;2;1
"6648";86971;0,464194;11221;2;3;2
"6649";86972;0,444092;3368;1;2;1
"6650";86974;0,404901;1100;1;2;1
"6651";86975;0,468193;2398;2;3;2
"6652";86977;0,467521;1696;2;3;2
"6653";86978;0,443321;1554;1;2;1
"6654";86980;0,443905;992;1;2;1
"6655";86981;0,404974;1033;1;2;1
"6656";86983;0,498282;2659;2;4;2
"6657";86984;0,488725;900;2;3;2
"6658";86986;0,443481;922;1;2;1
"6659";86987;0,443211;1310;1;2;1
"6660";86989;0,488177;2785;2;3;2
"6661";87435;0,589549;7898;3;5;2
"6662";87437;0,58927;27777;3;5;2
"6663";87439;0,58938;29316;3;5;2
"6664";87448;0,495978;8989;2;3;2
"6665";87452;0,495799;10090;2;3;2
"6666";87459;0,477453;8135;2;3;2
"6667";87463;0,480136;7850;2;3;2
"6668";87466;0,516709;4408;2;4;2
"6669";87471;0,475782;6835;2;3;2
"6670";87474;0,509297;4238;2;4;2
"6671";87477;0,485024;4696;2;3;2
"6672";87480;0,519731;5117;2;4;2
"6673";87484;0,48481;3445;2;3;2
"6674";87487;0,482769;4975;2;3;2
"6675";87488;0,495931;2909;2;3;2
"6676";87490;0,468522;3787;2;3;2
"6677";87493;0,480196;3359;2;3;2
"6678";87494;0,484764;821;2;3;2
"6679";87496;0,468949;1571;2;3;2
"6680";87497;0,540781;2487;2;4;2
"6681";87499;0,492602;2531;2;3;2
"6682";87509;0,522089;13902;2;4;2
"6683";87527;0,513154;23197;2;4;2
"6684";87534;0,529615;7435;2;4;2
"6685";87538;0,542895;5387;3;5;2
"6686";87541;0,537803;5005;2;4;2
"6687";87544;0,493358;5730;2;3;2
"6688";87545;0,478243;3197;2;3;2
"6689";87547;0,519894;1416;2;4;2
"6690";87549;0,506097;4360;2;4;2
"6691";87561;0,545606;9635;3;5;2
"6692";87600;0,633729;41638;4;7;2
"6693";87616;0,474088;19215;2;3;2
"6694";87629;0,496945;14825;2;3;2
"6695";87634;0,468991;7577;2;3;2
"6696";87637;0,484753;4104;2;3;2
"6697";87640;0,485623;4049;2;3;2
"6698";87642;0,49119;3500;2;3;2
"6699";87645;0,473947;3202;2;3;2
"6700";87647;0,474512;3553;2;3;2
"6701";87648;0,482401;2018;2;3;2
"6702";87650;0,493597;1308;2;3;2
"6703";87651;0,482109;1637;2;3;2
"6704";87653;0,493223;1328;2;3;2
"6705";87654;0,498121;1601;2;4;2
"6706";87656;0,471332;3716;2;3;2
"6707";87657;0,475142;1348;2;3;2
"6708";87659;0,485368;1151;2;3;2
"6709";87660;0,488947;1490;2;3;2
"6710";87662;0,47477;2319;2;3;2
"6711";87663;0,484661;1429;2;3;2
"6712";87665;0,485129;3167;2;3;2
"6713";87666;0,493212;2320;2;3;2
"6714";87668;0,486207;1294;2;3;2
"6715";87669;0,477162;1244;2;3;2
"6716";87671;0,478853;1695;2;3;2
"6717";87672;0,477296;2222;2;3;2
"6718";87674;0,491701;1835;2;3;2
"6719";87675;0,50248;2699;2;4;2
"6720";87677;0,475512;1821;2;3;2
"6721";87679;0,475461;1839;2;3;2
"6722";87700;0,517049;41894;2;4;2
"6723";87719;0,48011;14464;2;3;2
"6724";87724;0,460599;8109;2;3;2
"6725";87727;0,467386;5319;2;3;2
"6726";87730;0,460715;5423;2;3;2
"6727";87733;0,46897;3758;2;3;2
"6728";87734;0,460828;1702;2;3;2
"6729";87736;0,460607;756;2;3;2
"6730";87737;0,461042;1932;2;3;2
"6731";87739;0,500946;2323;2;4;2
"6732";87740;0,462979;3123;2;3;2
"6733";87742;0,482889;3050;2;3;2
"6734";87743;0,467389;1152;2;3;2
"6735";87745;0,473597;1853;2;3;2
"6736";87746;0,470076;2936;2;3;2
"6737";87748;0,460974;1081;2;3;2
"6738";87749;0,460519;1360;2;3;2
"6739";87751;0,462165;1755;2;3;2
"6740";87752;0,461788;1306;2;3;2
"6741";87754;0,470389;1867;2;3;2
"6742";87755;0,468289;1290;2;3;2
"6743";87757;0,472964;2595;2;3;2
"6744";87758;0,491897;1786;2;3;2
"6745";87760;0,459557;1821;2;3;2
"6746";87761;0,47086;1352;2;3;2
"6747";87763;0,491459;1177;2;3;2
"6748";87764;0,491369;3127;2;3;2
"6749";87766;0,459911;2783;2;3;2
"6750";87767;0,461677;1429;2;3;2
"6751";87769;0,500725;1253;2;4;2
"6752";87770;0,467408;964;2;3;2
"6753";87772;0,500946;2480;2;4;2
"6754";87773;0,460933;867;2;3;2
"6755";87775;0,500848;1416;2;4;2
"6756";87776;0,477058;2574;2;3;2
"6757";87778;0,482745;1405;2;3;2
"6758";87779;0,4603;1591;2;3;2
"6759";87781;0,45969;1064;2;3;2
"6760";87782;0,482894;1343;2;3;2
"6761";87784;0,469982;2133;2;3;2
"6762";87785;0,467336;927;2;3;2
"6763";87787;0,460461;1882;2;3;2
"6764";87789;0,461437;1933;2;3;2
"6765";88045;0,303776;8718;1;1;1
"6766";88046;0,303645;8556;1;1;1
"6767";88048;0,303832;40897;1;1;1
"6768";88069;0,298242;18545;1;1;1
"6769";88074;0,298723;12880;1;1;1
"6770";88079;0,318225;8587;1;1;1
"6771";88085;0,315389;7624;1;1;1
"6772";88090;0,303841;6343;1;1;1
"6773";88094;0,300233;4653;1;1;1
"6774";88097;0,315218;4952;1;1;1
"6775";88099;0,300893;2675;1;1;1
"6776";88131;0,459804;27625;2;3;2
"6777";88138;0,44254;7363;1;2;1
"6778";88142;0,448226;3495;1;2;1
"6779";88145;0,466497;4670;2;3;2
"6780";88147;0,484945;1814;2;3;2
"6781";88149;0,437194;1653;1;2;1
"6782";88161;0,431245;10794;1;2;1
"6783";88167;0,468404;7912;2;3;2
"6784";88171;0,458767;6184;2;3;2
"6785";88175;0,457441;4226;2;3;2
"6786";88178;0,438315;3704;1;2;1
"6787";88179;0,472693;1602;2;3;2
"6788";88212;0,490464;8147;2;3;2
"6789";88213;0,4892;25582;2;3;2
"6790";88214;0,489696;15348;2;3;2
"6791";88239;0,490503;26456;2;3;2
"6792";88250;0,490467;23125;2;3;2
"6793";88255;0,490421;12304;2;3;2
"6794";88260;0,49809;6320;2;4;2
"6795";88263;0,506255;5385;2;4;2
"6796";88267;0,485846;4463;2;3;2
"6797";88271;0,50819;4859;2;4;2
"6798";88273;0,466596;4554;2;3;2
"6799";88276;0,490318;4329;2;3;2
"6800";88279;0,490437;4188;2;3;2
"6801";88281;0,489504;3997;2;3;2
"6802";88284;0,466449;3959;2;3;2
"6803";88285;0,488488;3092;2;3;2
"6804";88287;0,489489;3063;2;3;2
"6805";88289;0,489445;3164;2;3;2
"6806";88299;0,495963;22057;2;3;2
"6807";88316;0,499864;13251;2;4;2
"6808";88317;0,495896;2714;2;3;2
"6809";88319;0,496222;2594;2;3;2
"6810";88326;0,507351;9895;2;4;2
"6811";88339;0,483533;19701;2;3;2
"6812";88348;0,600129;17410;3;6;2
"6813";88353;0,515309;8746;2;4;2
"6814";88356;0,597347;6884;3;6;2
"6815";88361;0,494358;5125;2;3;2
"6816";88364;0,485959;3645;2;3;2
"6817";88367;0,605188;4086;3;6;2
"6818";88368;0,483566;3157;2;3;2
"6819";88370;0,493129;1218;2;3;2
"6820";88371;0,496554;1764;2;3;2
"6821";88373;0,49337;630;2;3;2
"6822";88374;0,494678;745;2;3;2
"6823";88376;0,493919;603;2;3;2
"6824";88377;0,493611;627;2;3;2
"6825";88379;0,493427;484;2;3;2
"6826";88400;0,417875;31078;1;2;1
"6827";88410;0,509934;14338;2;4;2
"6828";88416;0,422566;12493;1;2;1
"6829";88422;0,438904;8091;1;2;1
"6830";88427;0,444888;8371;1;2;1
"6831";88430;0,433875;4428;1;2;1
"6832";88433;0,410779;8095;1;2;1
"6833";88436;0,418341;4263;1;2;1
"6834";88437;0,417848;4584;1;2;1
"6835";88441;0,417889;4229;1;2;1
"6836";88444;0,417868;4450;1;2;1
"6837";88447;0,417824;4956;1;2;1
"6838";88448;0,418212;1849;1;2;1
"6839";88450;0,43469;2643;1;2;1
"6840";88451;0,434731;2309;1;2;1
"6841";88453;0,434648;3190;1;2;1
"6842";88454;0,41795;2159;1;2;1
"6843";88456;0,444374;2877;1;2;1
"6844";88457;0,435021;3501;1;2;1
"6845";88459;0,434687;2451;1;2;1
"6846";88471;0,411977;20467;1;2;1
"6847";88477;0,418618;6456;1;2;1
"6848";88480;0,412074;4459;1;2;1
"6849";88481;0,449767;1993;1;2;1
"6850";88483;0,411942;3655;1;2;1
"6851";88484;0,422669;1881;1;2;1
"6852";88486;0,434952;1983;1;2;1
"6853";88487;0,411977;4181;1;2;1
"6854";88489;0,418743;1616;1;2;1
"6855";88499;0,45093;11899;1;2;1
"6856";88512;0,605127;9830;3;6;2
"6857";88515;0,451461;3449;1;2;1
"6858";88518;0,602608;4757;3;6;2
"6859";88521;0,451223;5788;1;2;1
"6860";88524;0,450394;3541;1;2;1
"6861";88525;0,450421;2601;1;2;1
"6862";88527;0,450465;2385;1;2;1
"6863";88529;0,432849;2218;1;2;1
"6864";88605;0,603842;10705;3;6;2
"6865";88630;0,603755;12980;3;6;2
"6866";88631;0,611418;689;3;6;2
"6867";88633;0,339812;3034;1;1;1
"6868";88634;0,601624;3334;3;6;2
"6869";88636;0,602617;1966;3;6;2
"6870";88637;0,572827;2755;3;5;2
"6871";88639;0,603646;2619;3;6;2
"6872";88662;0,351037;22137;1;1;1
"6873";88677;0,297393;13523;1;1;1
"6874";88682;0,3376;11108;1;1;1
"6875";88690;0,336152;7868;1;1;1
"6876";88693;0,300319;4220;1;1;1
"6877";88696;0,351783;4345;1;1;1
"6878";88697;0,297552;3989;1;1;1
"6879";88699;0,337771;2928;1;1;1
"6880";88709;0,335974;7224;1;1;1
"6881";88718;0,336102;1529;1;1;1
"6882";88719;0,335774;1065;1;1;1
"6883";89073;0,287577;3258;1;1;1
"6884";89075;0,287184;9238;1;1;1
"6885";89077;0,287241;6016;1;1;1
"6886";89079;0,287688;44699;1;1;1
"6887";89081;0,287452;55957;1;1;1
"6888";89129;0,453754;16159;1;2;1
"6889";89134;0,423486;16082;1;2;1
"6890";89143;0,452452;11926;1;2;1
"6891";89150;0,452102;10968;1;2;1
"6892";89155;0,425328;13431;1;2;1
"6893";89160;0,443027;8588;1;2;1
"6894";89165;0,449796;6455;1;2;1
"6895";89168;0,431962;4665;1;2;1
"6896";89171;0,422358;4882;1;2;1
"6897";89173;0,449171;4774;1;2;1
"6898";89174;0,454582;1706;2;3;2
"6899";89176;0,455879;1007;2;3;2
"6900";89177;0,454618;867;2;3;2
"6901";89179;0,441696;2576;1;2;1
"6902";89180;0,452884;1997;1;2;1
"6903";89182;0,454685;2102;2;3;2
"6904";89183;0,454571;558;2;3;2
"6905";89185;0,425617;1350;1;2;1
"6906";89186;0,449083;3372;1;2;1
"6907";89188;0,452182;1941;1;2;1
"6908";89189;0,454699;794;2;3;2
"6909";89191;0,453681;1978;1;2;1
"6910";89192;0,454629;1298;2;3;2
"6911";89194;0,425964;1335;1;2;1
"6912";89195;0,424589;3092;1;2;1
"6913";89197;0,454658;1339;2;3;2
"6914";89198;0,444502;2190;1;2;1
"6915";89231;0,45846;14122;2;3;2
"6916";89233;0,460199;41610;2;3;2
