"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"6610";86860;0,458514;2417;2;4;2
"6611";86862;0,456953;1976;2;3;2
"6612";86863;0,425479;1682;2;3;2
"6613";86865;0,465432;2196;2;4;2
"6614";86866;0,424977;1424;2;3;2
"6615";86868;0,425234;1071;2;3;2
"6616";86869;0,449491;1348;2;3;2
"6617";86871;0,456188;1729;2;3;2
"6618";86872;0,425164;1042;2;3;2
"6619";86874;0,44691;2957;2;3;2
"6620";86875;0,456165;2267;2;3;2
"6621";86877;0,425323;1159;2;3;2
"6622";86879;0,4529;1394;2;3;2
"6623";86899;0,345889;28238;1;1;1
"6624";86911;0,357519;10205;1;2;1
"6625";86916;0,323876;10002;1;1;1
"6626";86919;0,33701;4487;1;1;1
"6627";86920;0,31841;2612;1;1;1
"6628";86922;0,325287;1022;1;1;1
"6629";86923;0,325539;1754;1;1;1
"6630";86925;0,330922;3656;1;1;1
"6631";86926;0,323615;2540;1;1;1
"6632";86928;0,329939;1820;1;1;1
"6633";86929;0,338506;3689;1;1;1
"6634";86931;0,313607;2477;1;1;1
"6635";86932;0,330213;3477;1;1;1
"6636";86934;0,338564;1629;1;1;1
"6637";86935;0,339205;1554;1;1;1
"6638";86937;0,313211;1936;1;1;1
"6639";86938;0,323673;3756;1;1;1
"6640";86940;0,331378;1061;1;1;1
"6641";86941;0,32423;401;1;1;1
"6642";86943;0,338728;963;1;1;1
"6643";86944;0,330992;1396;1;1;1
"6644";86946;0,338449;2556;1;1;1
"6645";86947;0,332722;3786;1;1;1
"6646";86949;0,325399;3809;1;1;1
"6647";86956;0,42374;11836;2;3;2
"6648";86971;0,433503;11221;2;3;2
"6649";86972;0,407681;3368;1;2;1
"6650";86974;0,339897;1100;1;1;1
"6651";86975;0,427062;2398;2;3;2
"6652";86977;0,426407;1696;2;3;2
"6653";86978;0,406349;1554;1;2;1
"6654";86980;0,407071;992;1;2;1
"6655";86981;0,340238;1033;1;1;1
"6656";86983;0,475441;2659;2;4;2
"6657";86984;0,452609;900;2;3;2
"6658";86986;0,406665;922;1;2;1
"6659";86987;0,406321;1310;1;2;1
"6660";86989;0,452019;2785;2;3;2
"6661";87435;0,533356;7898;3;5;2
"6662";87437;0,533161;27777;3;5;2
"6663";87439;0,533248;29316;3;5;2
"6664";87448;0,466861;8989;2;4;2
"6665";87452;0,472159;10090;2;4;2
"6666";87459;0,463271;8135;2;4;2
"6667";87463;0,457751;7850;2;4;2
"6668";87466;0,506145;4408;2;4;2
"6669";87471;0,457714;6835;2;4;2
"6670";87474;0,479076;4238;2;4;2
"6671";87477;0,452838;4696;2;3;2
"6672";87480;0,496228;5117;2;4;2
"6673";87484;0,471769;3445;2;4;2
"6674";87487;0,464213;4975;2;4;2
"6675";87488;0,468478;2909;2;4;2
"6676";87490;0,45162;3787;2;3;2
"6677";87493;0,453269;3359;2;3;2
"6678";87494;0,454234;821;2;3;2
"6679";87496;0,444133;1571;2;3;2
"6680";87497;0,511959;2487;2;4;2
"6681";87499;0,474205;2531;2;4;2
"6682";87509;0,496511;13902;2;4;2
"6683";87527;0,487523;23197;2;4;2
"6684";87534;0,497459;7435;2;4;2
"6685";87538;0,524201;5387;3;5;2
"6686";87541;0,501997;5005;2;4;2
"6687";87544;0,477867;5730;2;4;2
"6688";87545;0,463852;3197;2;4;2
"6689";87547;0,496462;1416;2;4;2
"6690";87549;0,494181;4360;2;4;2
"6691";87561;0,517319;9635;3;5;2
"6692";87600;0,594077;41638;4;7;2
"6693";87616;0,452274;19215;2;3;2
"6694";87629;0,471037;14825;2;4;2
"6695";87634;0,443935;7577;2;3;2
"6696";87637;0,454123;4104;2;3;2
"6697";87640;0,45681;4049;2;3;2
"6698";87642;0,467152;3500;2;4;2
"6699";87645;0,467317;3202;2;4;2
"6700";87647;0,45016;3553;2;3;2
"6701";87648;0,453805;2018;2;3;2
"6702";87650;0,460621;1308;2;4;2
"6703";87651;0,453464;1637;2;3;2
"6704";87653;0,460113;1328;2;4;2
"6705";87654;0,464879;1601;2;4;2
"6706";87656;0,45242;3716;2;3;2
"6707";87657;0,450937;1348;2;3;2
"6708";87659;0,454853;1151;2;3;2
"6709";87660;0,463854;1490;2;4;2
"6710";87662;0,448906;2319;2;3;2
"6711";87663;0,45398;1429;2;3;2
"6712";87665;0,458119;3167;2;4;2
"6713";87666;0,467788;2320;2;4;2
"6714";87668;0,46151;1294;2;4;2
"6715";87669;0,451116;1244;2;3;2
"6716";87671;0,423154;1695;2;3;2
"6717";87672;0,451176;2222;2;3;2
"6718";87674;0,462457;1835;2;4;2
"6719";87675;0,467962;2699;2;4;2
"6720";87677;0,449962;1821;2;3;2
"6721";87679;0,449937;1839;2;3;2
"6722";87700;0,494045;41894;2;4;2
"6723";87719;0,454502;14464;2;3;2
"6724";87724;0,431332;8109;2;3;2
"6725";87727;0,452305;5319;2;3;2
"6726";87730;0,438397;5423;2;3;2
"6727";87733;0,441125;3758;2;3;2
"6728";87734;0,433299;1702;2;3;2
"6729";87736;0,431576;756;2;3;2
"6730";87737;0,438269;1932;2;3;2
"6731";87739;0,466554;2323;2;4;2
"6732";87740;0,448983;3123;2;3;2
"6733";87742;0,45721;3050;2;4;2
"6734";87743;0,452146;1152;2;3;2
"6735";87745;0,428008;1853;2;3;2
"6736";87746;0,442873;2936;2;3;2
"6737";87748;0,43818;1081;2;3;2
"6738";87749;0,431331;1360;2;3;2
"6739";87751;0,439374;1755;2;3;2
"6740";87752;0,434332;1306;2;3;2
"6741";87754;0,443148;1867;2;3;2
"6742";87755;0,453145;1290;2;3;2
"6743";87757;0,427152;2595;2;3;2
"6744";87758;0,451207;1786;2;3;2
"6745";87760;0,431922;1821;2;3;2
"6746";87761;0,443781;1352;2;3;2
"6747";87763;0,449975;1177;2;3;2
"6748";87764;0,450039;3127;2;3;2
"6749";87766;0,432308;2783;2;3;2
"6750";87767;0,438873;1429;2;3;2
"6751";87769;0,466406;1253;2;4;2
"6752";87770;0,452268;964;2;3;2
"6753";87772;0,466576;2480;2;4;2
"6754";87773;0,438214;867;2;3;2
"6755";87775;0,466503;1416;2;4;2
"6756";87776;0,44562;2574;2;3;2
"6757";87778;0,457038;1405;2;4;2
"6758";87779;0,432729;1591;2;3;2
"6759";87781;0,432055;1064;2;3;2
"6760";87782;0,457164;1343;2;4;2
"6761";87784;0,44277;2133;2;3;2
"6762";87785;0,452207;927;2;3;2
"6763";87787;0,438177;1882;2;3;2
"6764";87789;0,439134;1933;2;3;2
"6765";88045;0,317448;8718;1;1;1
"6766";88046;0,317176;8556;1;1;1
"6767";88048;0,317468;40897;1;1;1
"6768";88069;0,306217;18545;1;1;1
"6769";88074;0,305093;12880;1;1;1
"6770";88079;0,327861;8587;1;1;1
"6771";88085;0,324978;7624;1;1;1
"6772";88090;0,317525;6343;1;1;1
"6773";88094;0,312694;4653;1;1;1
"6774";88097;0,324816;4952;1;1;1
"6775";88099;0,307898;2675;1;1;1
"6776";88131;0,474952;27625;2;4;2
"6777";88138;0,454776;7363;2;3;2
"6778";88142;0,462297;3495;2;4;2
"6779";88145;0,454249;4670;2;3;2
"6780";88147;0,437359;1814;2;3;2
"6781";88149;0,447328;1653;2;3;2
"6782";88161;0,423068;10794;2;3;2
"6783";88167;0,459858;7912;2;4;2
"6784";88171;0,468946;6184;2;4;2
"6785";88175;0,46281;4226;2;4;2
"6786";88178;0,435265;3704;2;3;2
"6787";88179;0,461988;1602;2;4;2
"6788";88212;0,439314;8147;2;3;2
"6789";88213;0,438516;25582;2;3;2
"6790";88214;0,438784;15348;2;3;2
"6791";88239;0,4392;26456;2;3;2
"6792";88250;0,439348;23125;2;3;2
"6793";88255;0,439262;12304;2;3;2
"6794";88260;0,435712;6320;2;3;2
"6795";88263;0,442836;5385;2;3;2
"6796";88267;0,423615;4463;2;3;2
"6797";88271;0,443947;4859;2;3;2
"6798";88273;0,410246;4554;1;2;1
"6799";88276;0,439159;4329;2;3;2
"6800";88279;0,438974;4188;2;3;2
"6801";88281;0,428228;3997;2;3;2
"6802";88284;0,410033;3959;1;2;1
"6803";88285;0,427151;3092;2;3;2
"6804";88287;0,427915;3063;2;3;2
"6805";88289;0,427615;3164;2;3;2
"6806";88299;0,436093;22057;2;3;2
"6807";88316;0,458631;13251;2;4;2
"6808";88317;0,43614;2714;2;3;2
"6809";88319;0,437261;2594;2;3;2
"6810";88326;0,446865;9895;2;3;2
"6811";88339;0,423492;19701;2;3;2
"6812";88348;0,580138;17410;3;6;2
"6813";88353;0,447484;8746;2;3;2
"6814";88356;0,57513;6884;3;6;2
"6815";88361;0,448808;5125;2;3;2
"6816";88364;0,423662;3645;2;3;2
"6817";88367;0,585861;4086;3;6;2
"6818";88368;0,42352;3157;2;3;2
"6819";88370;0,447287;1218;2;3;2
"6820";88371;0,451384;1764;2;3;2
"6821";88373;0,44731;630;2;3;2
"6822";88374;0,449232;745;2;3;2
"6823";88376;0,448299;603;2;3;2
"6824";88377;0,447852;627;2;3;2
"6825";88379;0,447652;484;2;3;2
"6826";88400;0,403791;31078;1;2;1
"6827";88410;0,449437;14338;2;3;2
"6828";88416;0,396109;12493;1;2;1
"6829";88422;0,40569;8091;1;2;1
"6830";88427;0,421114;8371;2;3;2
"6831";88430;0,406738;4428;1;2;1
"6832";88433;0,386718;8095;1;2;1
"6833";88436;0,403935;4263;1;2;1
"6834";88437;0,403657;4584;1;2;1
"6835";88441;0,403809;4229;1;2;1
"6836";88444;0,403786;4450;1;2;1
"6837";88447;0,403699;4956;1;2;1
"6838";88448;0,403677;1849;1;2;1
"6839";88450;0,413773;2643;1;2;1
"6840";88451;0,413868;2309;1;2;1
"6841";88453;0,413755;3190;1;2;1
"6842";88454;0,403849;2159;1;2;1
"6843";88456;0,420712;2877;2;3;2
"6844";88457;0,414116;3501;1;2;1
"6845";88459;0,407982;2451;1;2;1
"6846";88471;0,387044;20467;1;2;1
"6847";88477;0,385928;6456;1;2;1
"6848";88480;0,386765;4459;1;2;1
"6849";88481;0,362106;1993;1;2;1
"6850";88483;0,387097;3655;1;2;1
"6851";88484;0,396121;1881;1;2;1
"6852";88486;0,41367;1983;1;2;1
"6853";88487;0,387206;4181;1;2;1
"6854";88489;0,385859;1616;1;2;1
"6855";88499;0,433313;11899;2;3;2
"6856";88512;0,585812;9830;3;6;2
"6857";88515;0,434779;3449;2;3;2
"6858";88518;0,582913;4757;3;6;2
"6859";88521;0,434542;5788;2;3;2
"6860";88524;0,433387;3541;2;3;2
"6861";88525;0,433702;2601;2;3;2
"6862";88527;0,433811;2385;2;3;2
"6863";88529;0,401159;2218;1;2;1
"6864";88605;0,592235;10705;4;7;2
"6865";88630;0,600175;12980;4;7;2
"6866";88631;0,597298;689;4;7;2
"6867";88633;0,337442;3034;1;1;1
"6868";88634;0,598143;3334;4;7;2
"6869";88636;0,598273;1966;4;7;2
"6870";88637;0,563323;2755;3;6;2
"6871";88639;0,600067;2619;4;7;2
"6872";88662;0,357283;22137;1;2;1
"6873";88677;0,310791;13523;1;1;1
"6874";88682;0,335311;11108;1;1;1
"6875";88690;0,353967;7868;1;2;1
"6876";88693;0,312977;4220;1;1;1
"6877";88696;0,357963;4345;1;2;1
"6878";88697;0,31087;3989;1;1;1
"6879";88699;0,335416;2928;1;1;1
"6880";88709;0,353842;7224;1;2;1
"6881";88718;0,353995;1529;1;2;1
"6882";88719;0,353629;1065;1;2;1
"6883";89073;0,308536;3258;1;1;1
"6884";89075;0,308204;9238;1;1;1
"6885";89077;0,308259;6016;1;1;1
"6886";89079;0,30843;44699;1;1;1
"6887";89081;0,308262;55957;1;1;1
"6888";89129;0,367691;16159;1;2;1
"6889";89134;0,35247;16082;1;1;1
"6890";89143;0,369228;11926;1;2;1
"6891";89150;0,36162;10968;1;2;1
"6892";89155;0,351068;13431;1;1;1
"6893";89160;0,353251;8588;1;1;1
"6894";89165;0,361981;6455;1;2;1
"6895";89168;0,38998;4665;1;2;1
"6896";89171;0,347001;4882;1;1;1
"6897";89173;0,351431;4774;1;1;1
"6898";89174;0,367817;1706;1;2;1
"6899";89176;0,371383;1007;1;2;1
"6900";89177;0,367753;867;1;2;1
"6901";89179;0,352969;2576;1;1;1
"6902";89180;0,369193;1997;1;2;1
"6903";89182;0,3675;2102;1;2;1
"6904";89183;0,367346;558;1;2;1
"6905";89185;0,346298;1350;1;1;1
"6906";89186;0,361761;3372;1;2;1
"6907";89188;0,361637;1941;1;2;1
"6908";89189;0,36752;794;1;2;1
"6909";89191;0,363952;1978;1;2;1
"6910";89192;0,368553;1298;1;2;1
"6911";89194;0,346526;1335;1;1;1
"6912";89195;0,345308;3092;1;1;1
"6913";89197;0,367399;1339;1;2;1
"6914";89198;0,353687;2190;1;2;1
"6915";89231;0,449701;14122;2;3;2
"6916";89233;0,451133;41610;2;3;2
"6917";89250;0,43851;21411;2;3;2
"6918";89257;0,438671;16634;2;3;2
"6919";89264;0,433606;13371;2;3;2
"6920";89269;0,425817;13106;2;3;2
"6921";89275;0,41764;9253;2;3;2
"6922";89278;0,431306;9160;2;3;2
"6923";89281;0,443225;5029;2;3;2
"6924";89284;0,433705;7181;2;3;2
"6925";89287;0,421215;4410;2;3;2
"6926";89290;0,420797;3873;2;3;2
"6927";89291;0,434839;1940;2;3;2
"6928";89293;0,442901;1366;2;3;2
"6929";89294;0,42097;901;2;3;2
"6930";89296;0,443348;863;2;3;2
"6931";89297;0,441403;2765;2;3;2
"6932";89299;0,42099;1028;2;3;2
"6933";89312;0,552251;19787;3;6;2
"6934";89331;0,543313;9368;3;5;2
"6935";89335;0,551469;8637;3;6;2
"6936";89340;0,555224;6872;3;6;2
"6937";89343;0,539396;6787;3;5;2
"6938";89344;0,515827;1331;3;5;2
"6939";89346;0,527136;4787;3;5;2
"6940";89347;0,520437;1502;3;5;2
"6941";89349;0,535006;3380;3;5;2
"6942";89350;0,531599;1595;3;5;2
"6943";89352;0,551608;1167;3;6;2
"6944";89353;0,515507;1082;3;5;2
"6945";89355;0,516756;1446;3;5;2
"6946";89356;0,531524;1875;3;5;2
"6947";89358;0,55146;3328;3;6;2
"6948";89359;0,519785;3215;3;5;2
"6949";89361;0,531027;703;3;5;2
"6950";89362;0,516744;4150;3;5;2
"6951";89364;0,517758;1678;3;5;2
"6952";89365;0,531648;1073;3;5;2
"6953";89367;0,551668;1218;3;6;2
"6954";89368;0,52986;785;3;5;2
"6955";89407;0,531032;18192;3;5;2
"6956";89415;0,536055;10606;3;5;2
"6957";89420;0,531423;6562;3;5;2
"6958";89423;0,507715;7695;2;4;2
"6959";89426;0,518485;3670;3;5;2
"6960";89428;0,487958;3600;2;4;2
"6961";89429;0,487551;2221;2;4;2
"6962";89431;0,507197;1263;2;4;2
"6963";89434;0,531324;1715;3;5;2
"6964";89435;0,531225;1649;3;5;2
"6965";89437;0,507689;1557;2;4;2
"6966";89438;0,515389;3654;3;5;2
"6967";89440;0,531423;1009;3;5;2
"6968";89441;0,505755;1051;2;4;2
"6969";89443;0,530451;1437;3;5;2
"6970";89446;0,515175;1013;3;5;2
"6971";89447;0,485548;754;2;4;2
"6972";89518;0,432646;2913;2;3;2
"6973";89520;0,432684;29693;2;3;2
"6974";89522;0,432395;14722;2;3;2
"6975";89537;0,435711;18537;2;3;2
"6976";89542;0,394557;12654;1;2;1
"6977";89547;0,401095;11612;1;2;1
"6978";89551;0,398527;7166;1;2;1
"6979";89555;0,386916;7856;1;2;1
"6980";89558;0,406962;5606;1;2;1
"6981";89561;0,400169;4254;1;2;1
"6982";89564;0,43275;6194;2;3;2
"6983";89567;0,38934;5448;1;2;1
"6984";89568;0,435788;2273;2;3;2
"6985";89584;0,375704;25581;1;2;1
"6986";89597;0,374774;5379;1;2;1
"6987";89601;0,374665;6840;1;2;1
"6988";89604;0,366225;4365;1;2;1
"6989";89605;0,365785;613;1;2;1
"6990";89607;0,375542;833;1;2;1
"6991";89608;0,375705;1036;1;2;1
"6992";89610;0,375258;2091;1;2;1
"6993";89611;0,37589;1623;1;2;1
"6994";89613;0,37516;1742;1;2;1
"6995";89614;0,375632;2247;1;2;1
"6996";89616;0,374769;2105;1;2;1
"6997";89617;0,374769;862;1;2;1
"6998";89619;0,374796;765;1;2;1
"6999";90402;0,513464;4820;3;5;2
"7000";90403;0,513464;2947;3;5;2
"7001";90408;0,513464;3526;3;5;2
"7002";90409;0,513464;4358;3;5;2
"7003";90411;0,513464;35203;3;5;2
"7004";90419;0,513464;6759;3;5;2
"7005";90425;0,513464;16313;3;5;2
"7006";90427;0,512933;67683;2;4;2
"7007";90429;0,513464;9553;3;5;2
"7008";90431;0,513472;21633;3;5;2
"7009";90439;0,513464;4801;3;5;2
"7010";90441;0,513464;13665;3;5;2
"7011";90443;0,513464;6173;3;5;2
"7012";90449;0,512862;12227;2;4;2
"7013";90451;0,513184;27257;2;4;2
"7014";90453;0,51321;33817;2;4;2
"7015";90455;0,513077;58654;2;4;2
"7016";90459;0,513464;3682;3;5;2
"7017";90461;0,513464;12241;3;5;2
"7018";90469;0,513464;21194;3;5;2
"7019";90471;0,513464;24979;3;5;2
"7020";90473;0,513464;6668;3;5;2
"7021";90475;0,511404;42934;2;4;2
"7022";90478;0,513464;5631;3;5;2
"7023";90480;0,513464;15641;3;5;2
"7024";90482;0,510905;13156;2;4;2
"7025";90489;0,513464;4566;3;5;2
"7026";90491;0,513372;17985;3;5;2
"7027";90513;0,39103;24634;1;2;1
"7028";90518;0,368819;15041;1;2;1
"7029";90522;0,36989;17389;1;2;1
"7030";90530;0,40086;16804;1;2;1
"7031";90537;0,382367;12754;1;2;1
"7032";90542;0,24554;14021;1;1;1
"7033";90547;0,387445;14294;1;2;1
"7034";90552;0,380538;12032;1;2;1
"7035";90556;0,379185;13971;1;2;1
"7036";90559;0,365921;11172;1;2;1
"7037";90562;0,255147;13331;1;1;1
"7038";90571;0,363271;8094;1;2;1
"7039";90574;0,374035;9568;1;2;1
"7040";90579;0,381667;10333;1;2;1
"7041";90584;0,420928;8012;2;3;2
"7042";90587;0,373076;11255;1;2;1
"7043";90592;0,374901;7969;1;2;1
"7044";90596;0,389534;7395;1;2;1
"7045";90599;0,539341;5634;3;5;2
"7046";90602;0,460066;5770;2;4;2
"7047";90607;0,374247;4412;1;2;1
"7048";90610;0,376662;4123;1;2;1
"7049";90613;0,383731;4065;1;2;1
"7050";90614;0,371628;2032;1;2;1
"7051";90616;0,498438;2100;2;4;2
"7052";90617;0,38043;2124;1;2;1
"7053";90619;0,499395;1311;2;4;2
"7054";90762;0,531643;4757;3;5;2
"7055";90763;0,529557;10619;3;5;2
"7056";90765;0,532452;33575;3;5;2
"7057";90766;0,532845;13382;3;5;2
"7058";90768;0,531861;59448;3;5;2
"7059";91052;0,05097;8879;1;1;1
"7060";91054;0,099975;13384;1;1;1
"7061";91056;0,052551;60806;1;1;1
"7062";91058;0,052164;24320;1;1;1
"7063";91074;0,213997;23503;1;1;1
"7064";91077;0,358812;12768;1;2;1
"7065";91080;0,262019;8520;1;1;1
"7066";91083;0,250023;7145;1;1;1
"7067";91085;0,230447;6424;1;1;1
"7068";91086;0,232728;2969;1;1;1
"7069";91088;0,242688;4235;1;1;1
"7070";91090;0,337594;2553;1;1;1
"7071";91091;0,233576;2350;1;1;1
"7072";91093;0,218126;3922;1;1;1
"7073";91094;0,347479;3142;1;1;1
"7074";91096;0,231293;5432;1;1;1
"7075";91097;0,234699;1217;1;1;1
"7076";91099;0,334098;1521;1;1;1
"7077";91126;0,39457;49825;1;2;1
"7078";91154;0,416533;24441;2;3;2
"7079";91161;0,42399;13185;2;3;2
"7080";91166;0,416749;6610;2;3;2
"7081";91171;0,407532;6998;1;2;1
"7082";91174;0,41791;4950;2;3;2
"7083";91177;0,425885;5225;2;3;2
"7084";91180;0,433949;4631;2;3;2
"7085";91183;0,412239;5503;1;2;1
"7086";91186;0,39975;5216;1;2;1
"7087";91187;0,450991;2876;2;3;2
"7088";91189;0,390765;3834;1;2;1
"7089";91207;0,373359;26021;1;2;1
"7090";91217;0,395483;11994;1;2;1
"7091";91220;0,373905;8120;1;2;1
"7092";91224;0,401177;5159;1;2;1
"7093";91227;0,353343;6574;1;1;1
"7094";91230;0,381999;3678;1;2;1
"7095";91233;0,376497;4705;1;2;1
"7096";91235;0,39781;3464;1;2;1
"7097";91236;0,384153;1105;1;2;1
"7098";91238;0,378986;2747;1;2;1
"7099";91239;0,379777;1891;1;2;1
"7100";91241;0,389657;2079;1;2;1
"7101";91242;0,36383;2106;1;2;1
"7102";91244;0,373364;2263;1;2;1
"7103";91245;0,394024;3166;1;2;1
"7104";91247;0,397465;1713;1;2;1
"7105";91249;0,548833;1209;3;5;2
"7106";91257;0,524792;13381;3;5;2
"7107";91275;0,542279;8786;3;5;2
"7108";91278;0,537415;5295;3;5;2
"7109";91281;0,494245;3208;2;4;2
"7110";91282;0,517255;2515;3;5;2
"7111";91284;0,399586;2571;1;2;1
"7112";91286;0,419107;2102;2;3;2
"7113";91287;0,519231;1279;3;5;2
"7114";91289;0,522284;1001;3;5;2
"7115";91301;0,3891;30992;1;2;1
"7116";91315;0,255923;13041;1;1;1
"7117";91320;0,384368;6921;1;2;1
"7118";91322;0,396402;4065;1;2;1
"7119";91325;0,242029;7540;1;1;1
"7120";91327;0,406932;4070;1;2;1
"7121";91330;0,361802;6460;1;2;1
"7122";91332;0,476036;3598;2;4;2
"7123";91334;0,25085;5109;1;1;1
"7124";91336;0,351135;4935;1;1;1
"7125";91338;0,355989;5036;1;2;1
"7126";91341;0,249163;4480;1;1;1
"7127";91344;0,532968;3079;3;5;2
"7128";91346;0,40565;2488;1;2;1
"7129";91347;0,533108;1313;3;5;2
"7130";91349;0,411421;2025;1;2;1
"7131";91350;0,258017;1634;1;1;1
"7132";91352;0,350744;4140;1;1;1
"7133";91353;0,33975;3875;1;1;1
"7134";91355;0,397182;1533;1;2;1
"7135";91356;0,358206;2245;1;2;1
"7136";91358;0,360278;1346;1;2;1
"7137";91359;0,358359;1679;1;2;1
"7138";91361;0,360639;1953;1;2;1
"7139";91362;0,363822;2438;1;2;1
"7140";91364;0,384709;1222;1;2;1
"7141";91365;0,358221;2035;1;2;1
"7142";91367;0,396734;1032;1;2;1
"7143";91369;0,360416;1580;1;2;1
"7144";91413;0,507479;12452;2;4;2
"7145";91438;0,511297;11991;2;4;2
"7146";91443;0,514654;4528;3;5;2
"7147";91448;0,499185;5994;2;4;2
"7148";91452;0,388665;5057;1;2;1
"7149";91456;0,515526;3542;3;5;2
"7150";91459;0,496978;5577;2;4;2
"7151";91460;0,515585;1211;3;5;2
"7152";91462;0,497872;1695;2;4;2
"7153";91463;0,518846;2151;3;5;2
"7154";91465;0,521821;1105;3;5;2
"7155";91466;0,497912;2502;2;4;2
"7156";91468;0,515576;1328;3;5;2
"7157";91469;0,488694;1344;2;4;2
"7158";91471;0,509395;951;2;4;2
"7159";91472;0,505393;2117;2;4;2
"7160";91474;0,514583;942;3;5;2
"7161";91475;0,25912;2032;1;1;1
"7162";91477;0,513897;1833;3;5;2
"7163";91478;0,521991;1146;3;5;2
"7164";91480;0,514426;999;3;5;2
"7165";91481;0,515076;1402;3;5;2
"7166";91483;0,514458;1181;3;5;2
"7167";91484;0,514553;2262;3;5;2
"7168";91486;0,496639;2916;2;4;2
"7169";91487;0,261722;1528;1;1;1
"7170";91489;0,49011;1462;2;4;2
"7171";91522;0,471054;39743;2;4;2
"7172";91541;0,570437;10774;3;6;2
"7173";91550;0,57795;11318;3;6;2
"7174";91555;0,558047;12086;3;6;2
"7175";91560;0,546059;9154;3;5;2
"7176";91564;0,553714;7500;3;6;2
"7177";91567;0,532235;7788;3;5;2
"7178";91572;0,551606;5855;3;6;2
"7179";91575;0,559687;6095;3;6;2
"7180";91578;0,564341;5537;3;6;2
"7181";91580;0,535727;4840;3;5;2
"7182";91583;0,558391;3830;3;6;2
"7183";91586;0,551763;3822;3;6;2
"7184";91587;0,556583;983;3;6;2
"7185";91589;0,533621;2815;3;5;2
"7186";91590;0,5543;1311;3;6;2
"7187";91592;0,558394;1004;3;6;2
"7188";91593;0,509081;3021;2;4;2
"7189";91595;0,52649;3181;3;5;2
"7190";91596;0,53619;1100;3;5;2
"7191";91598;0,55166;1970;3;6;2
"7192";91599;0,536322;2298;3;5;2
"7193";91601;0,558227;1665;3;6;2
"7194";91602;0,544197;2542;3;5;2
"7195";91604;0,550626;2342;3;6;2
"7196";91605;0,510025;776;2;4;2
"7197";91607;0,557383;1738;3;6;2
"7198";91608;0,557126;1363;3;6;2
"7199";91610;0,55731;1234;3;6;2
"7200";91611;0,571835;3066;3;6;2
"7201";91613;0,509247;1541;2;4;2
"7202";91614;0,559222;1495;3;6;2
"7203";91616;0,55746;1961;3;6;2
"7204";91617;0,586319;1541;3;6;2
"7205";91619;0,532313;2621;3;5;2
"7206";91620;0,55551;643;3;6;2
"7207";91622;0,55401;1243;3;6;2
"7208";91623;0,551684;3332;3;6;2
"7209";91625;0,548225;3610;3;5;2
"7210";91626;0,556618;2846;3;6;2
"7211";91628;0,557173;1201;3;6;2
"7212";91629;0,553394;2891;3;6;2
"7213";91631;0,5577;983;3;6;2
"7214";91632;0,536126;1351;3;5;2
"7215";91634;0,558926;2101;3;6;2
"7216";91635;0,556785;1129;3;6;2
"7217";91637;0,558372;1722;3;6;2
"7218";91639;0,548961;2904;3;5;2
"7219";91710;0,540454;16299;3;5;2
"7220";91717;0,574911;5896;3;6;2
"7221";91719;0,516334;2560;3;5;2
"7222";91720;0,530369;1302;3;5;2
"7223";91722;0,559094;2294;3;6;2
"7224";91723;0,51633;1771;3;5;2
"7225";91725;0,551428;1940;3;6;2
"7226";91726;0,551498;954;3;6;2
"7227";91728;0,516615;832;3;5;2
"7228";91729;0,531789;2757;3;5;2
"7229";91731;0,542011;2148;3;5;2
"7230";91732;0,569762;2832;3;6;2
"7231";91734;0,548853;1559;3;5;2
"7232";91735;0,534064;2160;3;5;2
"7233";91737;0,576267;1596;3;6;2
"7234";91738;0,531254;1483;3;5;2
"7235";91740;0,551567;734;3;6;2
"7236";91741;0,531147;1145;3;5;2
"7237";91743;0,551492;885;3;6;2
"7238";91744;0,559681;1351;3;6;2
"7239";91746;0,575135;2225;3;6;2
"7240";91747;0,515813;1177;3;5;2
"7241";91749;0,551762;1251;3;6;2
"7242";91757;0,532641;12563;3;5;2
"7243";91781;0,510556;17663;2;4;2
"7244";91785;0,506637;7424;2;4;2
"7245";91788;0,532479;4075;3;5;2
"7246";91790;0,493399;4863;2;4;2
"7247";91792;0,505188;3610;2;4;2
"7248";91793;0,516024;995;3;5;2
"7249";91795;0,372372;2742;1;2;1
"7250";91796;0,504844;852;2;4;2
"7251";91798;0,505191;1142;2;4;2
"7252";91799;0,509504;2237;2;4;2
"7253";91801;0,516109;1260;3;5;2
"7254";91802;0,51607;833;3;5;2
"7255";91804;0,38092;1515;1;2;1
"7256";91805;0,544655;1859;3;5;2
"7257";91807;0,512871;1670;2;4;2
"7258";91809;0,346916;2685;1;1;1
"7259";92224;0,604081;40961;4;7;2
"7260";92237;0,586908;19100;3;6;2
"7261";92242;0,548186;5798;3;5;2
"7262";92245;0,533388;9735;3;5;2
"7263";92249;0,587729;5866;3;6;2
"7264";92253;0,547873;4233;3;5;2
"7265";92256;0,54853;5065;3;5;2
"7266";92259;0,551753;2656;3;6;2
"7267";92260;0,552735;2196;3;6;2
"7268";92262;0,556866;1778;3;6;2
"7269";92263;0,546926;2483;3;5;2
"7270";92265;0,540338;1882;3;5;2
"7271";92266;0,543169;2226;3;5;2
"7272";92268;0,549624;1372;3;5;2
"7273";92269;0,520113;2352;3;5;2
"7274";92271;0,554809;2626;3;6;2
"7275";92272;0,552197;4370;3;6;2
