"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"6308";84570;0,603575;3529;3;5;2
"6309";84571;0,470495;2570;1;2;1
"6310";84573;0,616475;1003;3;5;2
"6311";84574;0,591074;1385;3;5;2
"6312";84576;0,476232;1997;1;2;1
"6313";84577;0,472645;3195;1;2;1
"6314";84579;0,461301;2994;1;2;1
"6315";85049;0,328996;45227;1;1;1
"6316";85051;0,329182;37642;1;1;1
"6317";85053;0,328972;14430;1;1;1
"6318";85055;0,329294;26192;1;1;1
"6319";85057;0,328969;6576;1;1;1
"6320";85072;0,470519;13154;1;2;1
"6321";85077;0,483799;12178;2;3;2
"6322";85080;0,366065;11605;1;1;1
"6323";85084;0,492702;7906;2;3;2
"6324";85088;0,492363;7798;2;3;2
"6325";85092;0,393266;8872;1;1;1
"6326";85095;0,398925;4609;1;1;1
"6327";85098;0,394893;6743;1;1;1
"6328";85101;0,383476;4674;1;1;1
"6329";85104;0,397522;3632;1;1;1
"6330";85107;0,475527;5081;1;2;1
"6331";85110;0,413034;5668;1;1;1
"6332";85111;0,397107;3030;1;1;1
"6333";85113;0,380252;1666;1;1;1
"6334";85114;0,398975;3571;1;1;1
"6335";85116;0,390589;1255;1;1;1
"6336";85117;0,380589;2954;1;1;1
"6337";85119;0,513132;1598;2;3;2
"6338";85120;0,360835;2554;1;1;1
"6339";85122;0,393055;2871;1;1;1
"6340";85123;0,484388;4864;2;3;2
"6341";85125;0,400948;2584;1;1;1
"6342";85126;0,465793;2860;1;2;1
"6343";85128;0,394912;2033;1;1;1
"6344";85129;0,395753;1270;1;1;1
"6345";85131;0,426662;2863;1;2;1
"6346";85132;0,427073;3143;1;2;1
"6347";85134;0,390146;4591;1;1;1
"6348";85135;0,425786;2633;1;2;1
"6349";85137;0,426656;2338;1;2;1
"6350";85139;0,359511;4790;1;1;1
"6351";85221;0,378014;44809;1;1;1
"6352";85229;0,364422;9832;1;1;1
"6353";85232;0,381093;8229;1;1;1
"6354";85235;0,385343;6671;1;1;1
"6355";85238;0,374473;6256;1;1;1
"6356";85241;0,377485;5526;1;1;1
"6357";85244;0,415587;6305;1;1;1
"6358";85247;0,372077;6359;1;1;1
"6359";85250;0,431585;7693;1;2;1
"6360";85253;0,394352;5781;1;1;1
"6361";85254;0,384935;2086;1;1;1
"6362";85256;0,389385;4464;1;1;1
"6363";85258;0,371686;3315;1;1;1
"6364";85259;0,385147;604;1;1;1
"6365";85276;0,489993;25617;2;3;2
"6366";85283;0,512605;11258;2;3;2
"6367";85290;0,514195;10550;2;3;2
"6368";85293;0,4555;4956;1;2;1
"6369";85296;0,495121;5789;2;3;2
"6370";85298;0,486213;4829;2;3;2
"6371";85301;0,477322;5120;1;2;1
"6372";85302;0,510851;3437;2;3;2
"6373";85304;0,500377;2743;2;3;2
"6374";85305;0,47498;2953;1;2;1
"6375";85307;0,366739;1923;1;1;1
"6376";85309;0,492959;2246;2;3;2
"6377";85354;0,348838;28743;1;1;1
"6378";85356;0,351577;18834;1;1;1
"6379";85368;0,367019;20027;1;1;1
"6380";85375;0,319062;12378;1;1;1
"6381";85376;0,319369;6901;1;1;1
"6382";85386;0,269538;14592;1;1;1
"6383";85391;0,333886;5522;1;1;1
"6384";85395;0,34938;5126;1;1;1
"6385";85399;0,311738;9280;1;1;1
"6386";85402;0,348374;4187;1;1;1
"6387";85405;0,374848;5060;1;1;1
"6388";85406;0,349251;4674;1;1;1
"6389";85408;0,369912;1433;1;1;1
"6390";85410;0,349127;2873;1;1;1
"6391";85411;0,324869;2384;1;1;1
"6392";85413;0,368834;1882;1;1;1
"6393";85414;0,355687;3021;1;1;1
"6394";85416;0,315455;3906;1;1;1
"6395";85417;0,350987;3198;1;1;1
"6396";85419;0,368394;3016;1;1;1
"6397";85435;0,443365;35580;1;2;1
"6398";85445;0,451253;5142;1;2;1
"6399";85447;0,455877;3669;1;2;1
"6400";85452;0,431624;5570;1;2;1
"6401";85456;0,437477;4849;1;2;1
"6402";85457;0,435928;4367;1;2;1
"6403";85459;0,437394;2730;1;2;1
"6404";85461;0,452827;3736;1;2;1
"6405";85462;0,450453;2617;1;2;1
"6406";85464;0,418345;4358;1;1;1
"6407";85465;0,435478;2802;1;2;1
"6408";85467;0,426328;2515;1;2;1
"6409";85469;0,436127;2098;1;2;1
"6410";85521;0;22635;1;1;1
"6411";85540;0,050557;19427;1;1;1
"6412";85551;0,005133;12698;1;1;1
"6413";85560;0,26806;11703;1;1;1
"6414";85567;0,274884;14521;1;1;1
"6415";85570;0,261486;14763;1;1;1
"6416";85579;0,099883;13893;1;1;1
"6417";85586;0,218574;14533;1;1;1
"6418";85591;0,24135;3949;1;1;1
"6419";85598;0,242126;6064;1;1;1
"6420";85599;0,242181;5651;1;1;1
"6421";85604;0,212608;9033;1;1;1
"6422";85609;0,052153;9588;1;1;1
"6423";85614;0,263394;10054;1;1;1
"6424";85617;0,308004;4410;1;1;1
"6425";85622;0,102858;11877;1;1;1
"6426";85625;0,270988;6368;1;1;1
"6427";85630;0,04671;6746;1;1;1
"6428";85635;0,038105;10426;1;1;1
"6429";85640;0,048594;6965;1;1;1
"6430";85643;0,300952;4064;1;1;1
"6431";85646;0,232211;6138;1;1;1
"6432";85649;0,035006;5219;1;1;1
"6433";85652;0,230011;5376;1;1;1
"6434";85653;0,067192;5058;1;1;1
"6435";85656;0,429816;1496;1;2;1
"6436";85658;0,268297;2267;1;1;1
"6437";85659;0,438341;3476;1;2;1
"6438";85661;0,244721;3517;1;1;1
"6439";85662;0,114069;7038;1;1;1
"6440";85664;0,259251;3022;1;1;1
"6441";85665;0,270302;1570;1;1;1
"6442";85667;0,268529;2398;1;1;1
"6443";85669;0,42662;2608;1;2;1
"6444";85716;0,023023;25391;1;1;1
"6445";85737;0,012042;16027;1;1;1
"6446";85748;0,052202;17489;1;1;1
"6447";85757;0,335832;21588;1;1;1
"6448";85764;0,068272;13597;1;1;1
"6449";85774;0,049561;10978;1;1;1
"6450";85777;0,317178;4771;1;1;1
"6451";85778;0,34459;5307;1;1;1
"6452";86150;0,556293;3593;2;4;2
"6453";86152;0,556293;3572;2;4;2
"6454";86153;0,556293;9917;2;4;2
"6455";86154;0,556112;8126;2;4;2
"6456";86156;0,550712;16996;2;4;2
"6457";86157;0,552288;6055;2;4;2
"6458";86159;0,556293;11936;2;4;2
"6459";86161;0,556293;16741;2;4;2
"6460";86163;0,556242;9643;2;4;2
"6461";86165;0,555979;13511;2;4;2
"6462";86167;0,556284;8783;2;4;2
"6463";86169;0,556038;29883;2;4;2
"6464";86179;0,555775;63448;2;4;2
"6465";86199;0,556176;78852;2;4;2
"6466";86316;0,475271;29643;1;2;1
"6467";86343;0,491891;25775;2;3;2
"6468";86356;0,475036;20956;1;2;1
"6469";86368;0,489854;20893;2;3;2
"6470";86381;0,548242;12590;2;4;2
"6471";86391;0,491366;14338;2;3;2
"6472";86399;0,499736;17943;2;3;2
"6473";86405;0,484914;11009;2;3;2
"6474";86415;0,495636;13852;2;3;2
"6475";86420;0,47788;10135;1;2;1
"6476";86424;0,513954;6550;2;3;2
"6477";86438;0,485255;11334;2;3;2
"6478";86441;0,4972;6160;2;3;2
"6479";86444;0,491717;5463;2;3;2
"6480";86447;0,487511;5750;2;3;2
"6481";86450;0,48975;3875;2;3;2
"6482";86453;0,491708;5618;2;3;2
"6483";86456;0,492503;4678;2;3;2
"6484";86459;0,499147;4209;2;3;2
"6485";86462;0,501818;7627;2;3;2
"6486";86465;0,490846;4542;2;3;2
"6487";86470;0,553824;5972;2;4;2
"6488";86473;0,558001;2997;2;4;2
"6489";86476;0,565992;3180;2;4;2
"6490";86477;0,486645;2274;2;3;2
"6491";86479;0,558305;1127;2;4;2
"6492";86480;0,546794;1805;2;4;2
"6493";86482;0,460112;3127;1;2;1
"6494";86483;0,553915;1234;2;4;2
"6495";86485;0,486314;3568;2;3;2
"6496";86486;0,490797;1251;2;3;2
"6497";86488;0,54705;1218;2;4;2
"6498";86489;0,547123;1483;2;4;2
"6499";86491;0,546519;626;2;4;2
"6500";86492;0,434795;2260;1;2;1
"6501";86494;0,490911;1325;2;3;2
"6502";86495;0,490078;1686;2;3;2
"6503";86497;0,504077;2690;2;3;2
"6504";86498;0,506335;1759;2;3;2
"6505";86500;0,512443;2431;2;3;2
"6506";86502;0,577493;1591;3;5;2
"6507";86504;0,513741;3199;2;3;2
"6508";86505;0,55381;1976;2;4;2
"6509";86507;0,506497;3093;2;3;2
"6510";86508;0,483631;2498;2;3;2
"6511";86510;0,476889;3070;1;2;1
"6512";86511;0,494909;1211;2;3;2
"6513";86513;0,630155;3198;3;6;2
"6514";86514;0,499567;1109;2;3;2
"6515";86517;0,49086;2879;2;3;2
"6516";86519;0,547161;944;2;4;2
"6517";86529;0,498341;16313;2;3;2
"6518";86551;0,522303;20684;2;3;2
"6519";86554;0,525273;6453;2;4;2
"6520";86556;0,510135;4211;2;3;2
"6521";86558;0,522699;4583;2;3;2
"6522";86559;0,491358;1702;2;3;2
"6523";86561;0,488484;2745;2;3;2
"6524";86562;0,501773;1323;2;3;2
"6525";86564;0,501543;1677;2;3;2
"6526";86565;0,501661;2304;2;3;2
"6527";86567;0,402335;3248;1;1;1
"6528";86568;0,489846;2336;2;3;2
"6529";86570;0,515922;2547;2;3;2
"6530";86571;0,501627;1615;2;3;2
"6531";86573;0,492216;1979;2;3;2
"6532";86574;0,487643;1679;2;3;2
"6533";86576;0,509178;1904;2;3;2
"6534";86577;0,491486;1637;2;3;2
"6535";86579;0,501817;2210;2;3;2
"6536";86609;0,490164;18606;2;3;2
"6537";86633;0,519442;28758;2;3;2
"6538";86637;0,57817;12697;3;5;2
"6539";86641;0,502942;8852;2;3;2
"6540";86643;0,516483;4905;2;3;2
"6541";86647;0,582704;5724;3;5;2
"6542";86650;0,501146;5712;2;3;2
"6543";86653;0,483518;5725;2;3;2
"6544";86655;0,478922;5456;1;2;1
"6545";86657;0,578086;3619;3;5;2
"6546";86660;0,47522;3900;1;2;1
"6547";86663;0,482509;4378;2;3;2
"6548";86666;0,526309;4549;2;4;2
"6549";86668;0,504846;5356;2;3;2
"6550";86669;0,505934;4513;2;3;2
"6551";86672;0,475261;3914;1;2;1
"6552";86673;0,485332;2014;2;3;2
"6553";86674;0,525179;1129;2;4;2
"6554";86675;0,484051;1686;2;3;2
"6555";86676;0,525915;3678;2;4;2
"6556";86678;0,502479;1016;2;3;2
"6557";86679;0,501729;1066;2;3;2
"6558";86681;0,501097;1340;2;3;2
"6559";86682;0,502618;1134;2;3;2
"6560";86684;0,503079;1145;2;3;2
"6561";86685;0,500923;1591;2;3;2
"6562";86687;0,554354;3814;2;4;2
"6563";86688;0,525648;2533;2;4;2
"6564";86690;0,474108;3940;1;2;1
"6565";86692;0,502593;1167;2;3;2
"6566";86694;0,503075;1366;2;3;2
"6567";86695;0,501784;3123;2;3;2
"6568";86697;0,523738;2771;2;3;2
"6569";86698;0,484191;2466;2;3;2
"6570";86700;0,501214;784;2;3;2
"6571";86701;0,49133;1536;2;3;2
"6572";86703;0,482329;656;2;3;2
"6573";86704;0,483134;1058;2;3;2
"6574";86706;0,491415;2635;2;3;2
"6575";86707;0,501675;2350;2;3;2
"6576";86709;0,503103;1093;2;3;2
"6577";86720;0,500602;19430;2;3;2
"6578";86732;0,522516;5058;2;3;2
"6579";86733;0,509557;1607;2;3;2
"6580";86735;0,50878;1453;2;3;2
"6581";86736;0,527557;1084;2;4;2
"6582";86738;0,509605;1872;2;3;2
"6583";86739;0,509352;1130;2;3;2
"6584";86741;0,522695;816;2;3;2
"6585";86742;0,519191;2091;2;3;2
"6586";86744;0,522775;1447;2;3;2
"6587";86745;0,509654;591;2;3;2
"6588";86747;0,518409;1234;2;3;2
"6589";86748;0,518382;1322;2;3;2
"6590";86750;0,523849;842;2;3;2
"6591";86751;0,509832;1404;2;3;2
"6592";86753;0,511349;2497;2;3;2
"6593";86754;0,523311;1781;2;3;2
"6594";86756;0,509402;1347;2;3;2
"6595";86757;0,518262;3352;2;3;2
"6596";86759;0,509794;1427;2;3;2
"6597";86807;0,510693;12255;2;3;2
"6598";86825;0,537062;14714;2;4;2
"6599";86830;0,507412;13549;2;3;2
"6600";86833;0,498941;3386;2;3;2
"6601";86836;0,492547;14628;2;3;2
"6602";86842;0,506987;6836;2;3;2
"6603";86845;0,507867;4942;2;3;2
"6604";86850;0,497294;4511;2;3;2
"6605";86853;0,518293;3717;2;3;2
"6606";86854;0,506982;1423;2;3;2
"6607";86856;0,518367;1449;2;3;2
"6608";86857;0,454526;1709;1;2;1
"6609";86859;0,454292;2609;1;2;1
"6610";86860;0,511056;2417;2;3;2
"6611";86862;0,510462;1976;2;3;2
"6612";86863;0,514724;1682;2;3;2
"6613";86865;0,518947;2196;2;3;2
"6614";86866;0,514444;1424;2;3;2
"6615";86868;0,514702;1071;2;3;2
"6616";86869;0,514997;1348;2;3;2
"6617";86871;0,509973;1729;2;3;2
"6618";86872;0,514664;1042;2;3;2
"6619";86874;0,518806;2957;2;3;2
"6620";86875;0,509687;2267;2;3;2
"6621";86877;0,514822;1159;2;3;2
"6622";86879;0,507168;1394;2;3;2
"6623";86899;0,454591;28238;1;2;1
"6624";86911;0,44649;10205;1;2;1
"6625";86916;0,413951;10002;1;1;1
"6626";86919;0,420214;4487;1;1;1
"6627";86920;0,428947;2612;1;2;1
"6628";86922;0,416774;1022;1;1;1
"6629";86923;0,416959;1754;1;1;1
"6630";86925;0,435069;3656;1;2;1
"6631";86926;0,402094;2540;1;1;1
"6632";86928;0,434612;1820;1;2;1
"6633";86929;0,437433;3689;1;2;1
"6634";86931;0,414774;2477;1;1;1
"6635";86932;0,435101;3477;1;2;1
"6636";86934;0,441917;1629;1;2;1
"6637";86935;0,442279;1554;1;2;1
"6638";86937;0,414288;1936;1;1;1
"6639";86938;0,400044;3756;1;1;1
"6640";86940;0,436491;1061;1;2;1
"6641";86941;0,415943;401;1;1;1
"6642";86943;0,44194;963;1;2;1
"6643";86944;0,435183;1396;1;2;1
"6644";86946;0,441854;2556;1;2;1
"6645";86947;0,432222;3786;1;2;1
"6646";86949;0,416555;3809;1;1;1
"6647";86956;0,488695;11836;2;3;2
"6648";86971;0,49637;11221;2;3;2
"6649";86972;0,480569;3368;1;2;1
"6650";86974;0,442716;1100;1;2;1
"6651";86975;0,503843;2398;2;3;2
"6652";86977;0,503187;1696;2;3;2
"6653";86978;0,479847;1554;1;2;1
"6654";86980;0,480456;992;1;2;1
"6655";86981;0,442875;1033;1;2;1
"6656";86983;0,519771;2659;2;3;2
"6657";86984;0,520987;900;2;3;2
"6658";86986;0,480027;922;1;2;1
"6659";86987;0,479827;1310;1;2;1
"6660";86989;0,520546;2785;2;3;2
"6661";87435;0,605988;7898;3;5;2
"6662";87437;0,605719;27777;3;5;2
"6663";87439;0,605857;29316;3;5;2
"6664";87448;0,516957;8989;2;3;2
"6665";87452;0,522629;10090;2;3;2
"6666";87459;0,50907;8135;2;3;2
"6667";87463;0,504126;7850;2;3;2
"6668";87466;0,545659;4408;2;4;2
"6669";87471;0,496637;6835;2;3;2
"6670";87474;0,531229;4238;2;4;2
"6671";87477;0,498656;4696;2;3;2
"6672";87480;0,547131;5117;2;4;2
"6673";87484;0,524967;3445;2;4;2
"6674";87487;0,523332;4975;2;3;2
"6675";87488;0,514335;2909;2;3;2
"6676";87490;0,495197;3787;2;3;2
"6677";87493;0,500719;3359;2;3;2
"6678";87494;0,523923;821;2;3;2
"6679";87496;0,511362;1571;2;3;2
"6680";87497;0,575419;2487;3;5;2
"6681";87499;0,525701;2531;2;4;2
"6682";87509;0,549433;13902;2;4;2
"6683";87527;0,524319;23197;2;4;2
"6684";87534;0,550575;7435;2;4;2
"6685";87538;0,588522;5387;3;5;2
"6686";87541;0,555901;5005;2;4;2
"6687";87544;0,513239;5730;2;3;2
"6688";87545;0,50052;3197;2;3;2
"6689";87547;0,547331;1416;2;4;2
"6690";87549;0,540759;4360;2;4;2
"6691";87561;0,572684;9635;3;5;2
"6692";87600;0,683988;41638;4;7;2
"6693";87616;0,508107;19215;2;3;2
"6694";87629;0,526224;14825;2;4;2
"6695";87634;0,511874;7577;2;3;2
"6696";87637;0,523843;4104;2;3;2
"6697";87640;0,525382;4049;2;4;2
"6698";87642;0,513858;3500;2;3;2
"6699";87645;0,53846;3202;2;4;2
"6700";87647;0,516216;3553;2;3;2
"6701";87648;0,521995;2018;2;3;2
"6702";87650;0,529734;1308;2;4;2
"6703";87651;0,52165;1637;2;3;2
"6704";87653;0,529392;1328;2;4;2
"6705";87654;0,534964;1601;2;4;2
"6706";87656;0,515978;3716;2;3;2
"6707";87657;0,516769;1348;2;3;2
"6708";87659;0,523986;1151;2;3;2
"6709";87660;0,515828;1490;2;3;2
"6710";87662;0,514709;2319;2;3;2
"6711";87663;0,523757;1429;2;3;2
"6712";87665;0,520199;3167;2;3;2
"6713";87666;0,520697;2320;2;3;2
"6714";87668;0,51262;1294;2;3;2
"6715";87669;0,499928;1244;2;3;2
"6716";87671;0,482781;1695;2;3;2
"6717";87672;0,500031;2222;2;3;2
"6718";87674;0,531875;1835;2;4;2
"6719";87675;0,544089;2699;2;4;2
"6720";87677;0,515373;1821;2;3;2
"6721";87679;0,515394;1839;2;3;2
"6722";87700;0,550117;41894;2;4;2
"6723";87719;0,506099;14464;2;3;2
"6724";87724;0,493812;8109;2;3;2
"6725";87727;0,506299;5319;2;3;2
"6726";87730;0,504461;5423;2;3;2
"6727";87733;0,510947;3758;2;3;2
"6728";87734;0,486695;1702;2;3;2
"6729";87736;0,494153;756;2;3;2
"6730";87737;0,499948;1932;2;3;2
"6731";87739;0,527701;2323;2;4;2
"6732";87740;0,50258;3123;2;3;2
"6733";87742;0,523716;3050;2;3;2
"6734";87743;0,506252;1152;2;3;2
"6735";87745;0,487954;1853;2;3;2
"6736";87746;0,503;2936;2;3;2
"6737";87748;0,499841;1081;2;3;2
"6738";87749;0,493424;1360;2;3;2
"6739";87751;0,500712;1755;2;3;2
"6740";87752;0,487822;1306;2;3;2
"6741";87754;0,503251;1867;2;3;2
"6742";87755;0,506831;1290;2;3;2
"6743";87757;0,487261;2595;2;3;2
"6744";87758;0,521237;1786;2;3;2
"6745";87760;0,485464;1821;2;3;2
"6746";87761;0,5038;1352;2;3;2
"6747";87763;0,520434;1177;2;3;2
"6748";87764;0,520422;3127;2;3;2
"6749";87766;0,485664;2783;2;3;2
"6750";87767;0,500505;1429;2;3;2
"6751";87769;0,527529;1253;2;4;2
"6752";87770;0,506303;964;2;3;2
"6753";87772;0,527706;2480;2;4;2
"6754";87773;0,499473;867;2;3;2
"6755";87775;0,527614;1416;2;4;2
"6756";87776;0,506862;2574;2;3;2
"6757";87778;0,523744;1405;2;3;2
"6758";87779;0,4861;1591;2;3;2
"6759";87781;0,485537;1064;2;3;2
"6760";87782;0,524038;1343;2;3;2
"6761";87784;0,502858;2133;2;3;2
"6762";87785;0,506183;927;2;3;2
"6763";87787;0,504267;1882;2;3;2
"6764";87789;0,505081;1933;2;3;2
"6765";88045;0,358923;8718;1;1;1
"6766";88046;0,35897;8556;1;1;1
"6767";88048;0,358972;40897;1;1;1
"6768";88069;0,354134;18545;1;1;1
"6769";88074;0,362301;12880;1;1;1
"6770";88079;0,363609;8587;1;1;1
"6771";88085;0,36054;7624;1;1;1
"6772";88090;0,358961;6343;1;1;1
"6773";88094;0,351967;4653;1;1;1
"6774";88097;0,360525;4952;1;1;1
"6775";88099;0,356228;2675;1;1;1
"6776";88131;0,515326;27625;2;3;2
"6777";88138;0,498861;7363;2;3;2
"6778";88142;0,506348;3495;2;3;2
"6779";88145;0,50379;4670;2;3;2
"6780";88147;0,507688;1814;2;3;2
"6781";88149;0,492451;1653;2;3;2
"6782";88161;0,47248;10794;1;2;1
"6783";88167;0,521511;7912;2;3;2
"6784";88171;0,531218;6184;2;4;2
"6785";88175;0,530049;4226;2;4;2
"6786";88178;0,489416;3704;2;3;2
"6787";88179;0,531429;1602;2;4;2
"6788";88212;0,502291;8147;2;3;2
"6789";88213;0,50133;25582;2;3;2
"6790";88214;0,501729;15348;2;3;2
"6791";88239;0,511246;26456;2;3;2
"6792";88250;0,502301;23125;2;3;2
"6793";88255;0,502287;12304;2;3;2
"6794";88260;0,517185;6320;2;3;2
"6795";88263;0,523133;5385;2;3;2
"6796";88267;0,496738;4463;2;3;2
"6797";88271;0,525246;4859;2;4;2
"6798";88273;0,490424;4554;2;3;2
"6799";88276;0,502233;4329;2;3;2
"6800";88279;0,511061;4188;2;3;2
"6801";88281;0,499034;3997;2;3;2
"6802";88284;0,490308;3959;2;3;2
"6803";88285;0,498248;3092;2;3;2
"6804";88287;0,498944;3063;2;3;2
"6805";88289;0,498862;3164;2;3;2
"6806";88299;0,505141;22057;2;3;2
"6807";88316;0,535479;13251;2;4;2
"6808";88317;0,505207;2714;2;3;2
"6809";88319;0,505965;2594;2;3;2
"6810";88326;0,523503;9895;2;3;2
"6811";88339;0,502849;19701;2;3;2
"6812";88348;0,624164;17410;3;6;2
"6813";88353;0,521734;8746;2;3;2
"6814";88356;0,62072;6884;3;6;2
"6815";88361;0,529335;5125;2;4;2
"6816";88364;0,496838;3645;2;3;2
"6817";88367;0,629419;4086;3;6;2
"6818";88368;0,502794;3157;2;3;2
"6819";88370;0,52814;1218;2;4;2
"6820";88371;0,531105;1764;2;4;2
"6821";88373;0,528171;630;2;4;2
"6822";88374;0,529658;745;2;4;2
"6823";88376;0,528981;603;2;4;2
"6824";88377;0,528656;627;2;4;2
"6825";88379;0,528512;484;2;4;2
"6826";88400;0,440559;31078;1;2;1
"6827";88410;0,523613;14338;2;3;2
"6828";88416;0,443619;12493;1;2;1
"6829";88422;0,447015;8091;1;2;1
"6830";88427;0,467097;8371;1;2;1
"6831";88430;0,452898;4428;1;2;1
"6832";88433;0,435827;8095;1;2;1
"6833";88436;0,440995;4263;1;2;1
"6834";88437;0,440518;4584;1;2;1
"6835";88441;0,440577;4229;1;2;1
"6836";88444;0,440555;4450;1;2;1
"6837";88447;0,440526;4956;1;2;1
"6838";88448;0,440847;1849;1;2;1
"6839";88450;0,452904;2643;1;2;1
"6840";88451;0,452938;2309;1;2;1
"6841";88453;0,452867;3190;1;2;1
"6842";88454;0,440638;2159;1;2;1
"6843";88456;0,466598;2877;1;2;1
"6844";88457;0,453477;3501;1;2;1
"6845";88459;0,454112;2451;1;2;1
"6846";88471;0,432105;20467;1;2;1
"6847";88477;0,433857;6456;1;2;1
"6848";88480;0,43224;4459;1;2;1
"6849";88481;0,469473;1993;1;2;1
"6850";88483;0,432051;3655;1;2;1
"6851";88484;0,44363;1881;1;2;1
"6852";88486;0,453069;1983;1;2;1
"6853";88487;0,432105;4181;1;2;1
"6854";88489;0,433937;1616;1;2;1
"6855";88499;0,470673;11899;1;2;1
"6856";88512;0,629357;9830;3;6;2
"6857";88515;0,471316;3449;1;2;1
"6858";88518;0,626898;4757;3;6;2
"6859";88521;0,471068;5788;1;2;1
"6860";88524;0,47017;3541;1;2;1
"6861";88525;0,470205;2601;1;2;1
"6862";88527;0,470296;2385;1;2;1
"6863";88529;0,450721;2218;1;2;1
"6864";88605;0,631232;10705;3;6;2
"6865";88630;0,638468;12980;3;6;2
"6866";88631;0,637467;689;3;6;2
"6867";88633;0,378232;3034;1;1;1
"6868";88634;0,636458;3334;3;6;2
"6869";88636;0,637111;1966;3;6;2
"6870";88637;0,600796;2755;3;5;2
"6871";88639;0,638392;2619;3;6;2
"6872";88662;0,394525;22137;1;1;1
"6873";88677;0,349647;13523;1;1;1
"6874";88682;0,376093;11108;1;1;1
"6875";88690;0,387259;7868;1;1;1
"6876";88693;0,352145;4220;1;1;1
"6877";88696;0,395223;4345;1;1;1
"6878";88697;0,349702;3989;1;1;1
"6879";88699;0,376209;2928;1;1;1
"6880";88709;0,387137;7224;1;1;1
"6881";88718;0,38726;1529;1;1;1
"6882";88719;0,386941;1065;1;1;1
"6883";89073;0,362249;3258;1;1;1
"6884";89075;0,362;9238;1;1;1
"6885";89077;0,362042;6016;1;1;1
"6886";89079;0,36233;44699;1;1;1
"6887";89081;0,362178;55957;1;1;1
"6888";89129;0,482276;16159;2;3;2
"6889";89134;0,456549;16082;1;2;1
"6890";89143;0,476148;11926;1;2;1
"6891";89150;0,4703;10968;1;2;1
"6892";89155;0,452033;13431;1;2;1
"6893";89160;0,456031;8588;1;2;1
"6894";89165;0,46951;6455;1;2;1
"6895";89168;0,424035;4665;1;1;1
"6896";89171;0,445987;4882;1;2;1
"6897";89173;0,452033;4774;1;2;1
"6898";89174;0,482637;1706;2;3;2
"6899";89176;0,482934;1007;2;3;2
"6900";89177;0,482788;867;2;3;2
"6901";89179;0,455404;2576;1;2;1
"6902";89180;0,476382;1997;1;2;1
"6903";89182;0,483074;2102;2;3;2
"6904";89183;0,482782;558;2;3;2
"6905";89185;0,447992;1350;1;2;1
"6906";89186;0,468848;3372;1;2;1
"6907";89188;0,470342;1941;1;2;1
"6908";89189;0,483112;794;2;3;2
"6909";89191;0,471323;1978;1;2;1
"6910";89192;0,482314;1298;2;3;2
"6911";89194;0,448196;1335;1;2;1
"6912";89195;0,447398;3092;1;2;1
"6913";89197;0,482878;1339;2;3;2
"6914";89198;0,456922;2190;1;2;1
"6915";89231;0,467721;14122;1;2;1
"6916";89233;0,468767;41610;1;2;1
"6917";89250;0,45748;21411;1;2;1
"6918";89257;0,465192;16634;1;2;1
"6919";89264;0,456432;13371;1;2;1
"6920";89269;0,45356;13106;1;2;1
"6921";89275;0,428007;9253;1;2;1
"6922";89278;0,438036;9160;1;2;1
"6923";89281;0,461959;5029;1;2;1
"6924";89284;0,450675;7181;1;2;1
"6925";89287;0,444073;4410;1;2;1
"6926";89290;0,451855;3873;1;2;1
"6927";89291;0,451888;1940;1;2;1
"6928";89293;0,461796;1366;1;2;1
"6929";89294;0,452309;901;1;2;1
"6930";89296;0,462122;863;1;2;1
"6931";89297;0,474804;2765;1;2;1
"6932";89299;0,45219;1028;1;2;1
"6933";89312;0,560072;19787;2;4;2
"6934";89331;0,546458;9368;2;4;2
"6935";89335;0,566235;8637;2;4;2
"6936";89340;0,571553;6872;2;4;2
"6937";89343;0,55441;6787;2;4;2
"6938";89344;0,576157;1331;3;5;2
"6939";89346;0,53381;4787;2;4;2
"6940";89347;0,532986;1502;2;4;2
"6941";89349;0,554872;3380;2;4;2
"6942";89350;0,557481;1595;2;4;2
"6943";89352;0,566414;1167;2;4;2
"6944";89353;0,57615;1082;3;5;2
"6945";89355;0,533068;1446;2;4;2
"6946";89356;0,557817;1875;2;4;2
"6947";89358;0,566169;3328;2;4;2
"6948";89359;0,532441;3215;2;4;2
"6949";89361;0,557536;703;2;4;2
"6950";89362;0,532691;4150;2;4;2
"6951";89364;0,533237;1678;2;4;2
"6952";89365;0,557738;1073;2;4;2
"6953";89367;0,566448;1218;2;4;2
"6954";89368;0,55709;785;2;4;2
"6955";89407;0,585917;18192;3;5;2
"6956";89415;0,587767;10606;3;5;2
"6957";89420;0,592435;6562;3;5;2
"6958";89423;0,562168;7695;2;4;2
"6959";89426;0,566909;3670;2;4;2
"6960";89428;0,538907;3600;2;4;2
"6961";89429;0,538288;2221;2;4;2
"6962";89431;0,562153;1263;2;4;2
"6963";89434;0,59233;1715;3;5;2
"6964";89435;0,592184;1649;3;5;2
"6965";89437;0,562543;1557;2;4;2
"6966";89438;0,576119;3654;3;5;2
"6967";89440;0,592415;1009;3;5;2
"6968";89441;0,560178;1051;2;4;2
"6969";89443;0,591419;1437;3;5;2
"6970";89446;0,563582;1013;2;4;2
"6971";89447;0,535754;754;2;4;2
"6972";89518;0,45937;2913;1;2;1
"6973";89520;0,459418;29693;1;2;1
