"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"6141";83536;0,578861;2152;3;5;2
"6142";83539;0,386923;3972;1;1;1
"6143";83543;0,385835;3883;1;1;1
"6144";83544;0,388135;1728;1;1;1
"6145";83546;0,579213;630;3;5;2
"6146";83547;0,403434;2963;1;2;1
"6147";83549;0,38266;3002;1;1;1
"6148";83550;0,272011;1501;1;1;1
"6149";83553;0,270487;1260;1;1;1
"6150";83555;0,57949;383;3;5;2
"6151";83556;0,410404;2658;1;2;1
"6152";83558;0,545601;1994;3;5;2
"6153";83559;0,579321;643;3;5;2
"6154";83561;0,385962;1362;1;1;1
"6155";83562;0,547388;1847;3;5;2
"6156";83564;0,388828;2914;1;1;1
"6157";83565;0,270707;292;1;1;1
"6158";83567;0,578733;1690;3;5;2
"6159";83569;0,413285;3120;1;2;1
"6160";83607;0,304519;15815;1;1;1
"6161";83620;0,356412;10512;1;1;1
"6162";83623;0,382145;5485;1;1;1
"6163";83624;0,311095;4579;1;1;1
"6164";83626;0,335128;3212;1;1;1
"6165";83627;0,373848;3884;1;1;1
"6166";83629;0,360335;3492;1;1;1
"6167";83646;0,400021;21545;1;2;1
"6168";83661;0,410485;9829;1;2;1
"6169";83666;0,343186;5615;1;1;1
"6170";83670;0,393904;3818;1;1;1
"6171";83671;0,387794;3587;1;1;1
"6172";83673;0,387617;2041;1;1;1
"6173";83674;0,393849;3078;1;1;1
"6174";83676;0,461377;857;2;3;2
"6175";83677;0,375181;3757;1;1;1
"6176";83679;0,373973;1362;1;1;1
"6177";83684;0,383669;3663;1;1;1
"6178";83700;0,332995;5659;1;1;1
"6179";83703;0,362857;5910;1;1;1
"6180";83707;0,387851;4756;1;1;1
"6181";83708;0,437615;3509;1;2;1
"6182";83714;0,349205;11002;1;1;1
"6183";83727;0,383555;6900;1;1;1
"6184";83730;0,386146;5665;1;1;1
"6185";83734;0,359494;8165;1;1;1
"6186";83735;0,412824;1565;1;2;1
"6187";83737;0,378205;3332;1;1;1
"6188";84028;0,431213;3918;1;2;1
"6189";84030;0,436431;15624;1;2;1
"6190";84032;0,451276;14929;1;2;1
"6191";84034;0,431231;21312;1;2;1
"6192";84036;0,435033;39459;1;2;1
"6193";84048;0,541829;14445;2;4;2
"6194";84051;0,457938;11673;2;3;2
"6195";84056;0,477655;7692;2;3;2
"6196";84061;0,484485;7528;2;3;2
"6197";84066;0,546574;6529;3;5;2
"6198";84069;0,440856;7472;1;2;1
"6199";84072;0,3785;5762;1;1;1
"6200";84076;0,493824;4859;2;3;2
"6201";84079;0,451516;5313;1;2;1
"6202";84082;0,553365;3404;3;5;2
"6203";84085;0,535765;5327;2;4;2
"6204";84088;0,482432;3951;2;3;2
"6205";84089;0,549301;1786;3;5;2
"6206";84091;0,550308;1343;3;5;2
"6207";84092;0,48458;1789;2;3;2
"6208";84094;0,551056;2117;3;5;2
"6209";84095;0,465113;3480;2;3;2
"6210";84097;0,535281;1250;2;4;2
"6211";84098;0,460632;4002;2;3;2
"6212";84100;0,451738;3987;1;2;1
"6213";84101;0,465415;1712;2;3;2
"6214";84103;0,454077;1674;2;3;2
"6215";84104;0,372705;3293;1;1;1
"6216";84106;0,549439;1688;3;5;2
"6217";84107;0,465174;2491;2;3;2
"6218";84109;0,453819;2633;2;3;2
"6219";84130;0,409489;18552;1;2;1
"6220";84137;0,477787;11348;2;3;2
"6221";84140;0,613235;6403;3;6;2
"6222";84144;0,469733;6811;2;3;2
"6223";84149;0,486159;6520;2;3;2
"6224";84152;0,431151;6102;1;2;1
"6225";84155;0,480446;5228;2;3;2
"6226";84160;0,442226;4608;1;2;1
"6227";84163;0,406097;3799;1;2;1
"6228";84164;0,397665;4962;1;2;1
"6229";84166;0,468246;4186;2;3;2
"6230";84168;0,471876;1920;2;3;2
"6231";84169;0,464996;2193;2;3;2
"6232";84171;0,46505;807;2;3;2
"6233";84172;0,443245;3652;1;2;1
"6234";84174;0,453782;3853;2;3;2
"6235";84175;0,472557;2645;2;3;2
"6236";84177;0,40042;2226;1;2;1
"6237";84178;0,471914;1991;2;3;2
"6238";84180;0,401225;3573;1;2;1
"6239";84181;0,485379;1094;2;3;2
"6240";84183;0,422856;2518;1;2;1
"6241";84184;0,442601;3792;1;2;1
"6242";84186;0,463622;2449;2;3;2
"6243";84187;0,45345;1409;2;3;2
"6244";84189;0,487318;1364;2;3;2
"6245";84307;0,616133;13047;3;6;2
"6246";84323;0,616933;3972;3;6;2
"6247";84326;0,609491;4698;3;6;2
"6248";84329;0,622602;3644;3;6;2
"6249";84332;0,618035;3631;3;6;2
"6250";84333;0,608687;1216;3;6;2
"6251";84335;0,60805;2047;3;6;2
"6252";84337;0,629901;1953;4;7;2
"6253";84339;0,610053;2098;3;6;2
"6254";84347;0,640694;11998;4;7;2
"6255";84359;0,673994;9616;4;7;2
"6256";84364;0,643329;5623;4;7;2
"6257";84367;0,61676;7840;3;6;2
"6258";84371;0,614438;5148;3;6;2
"6259";84375;0,592537;5329;3;6;2
"6260";84378;0,616533;3219;3;6;2
"6261";84381;0,627848;2438;3;6;2
"6262";84384;0,625138;2027;3;6;2
"6263";84385;0,646984;2389;4;7;2
"6264";84387;0,623642;2302;3;6;2
"6265";84389;0,624224;2312;3;6;2
"6266";84405;0,457217;14112;2;3;2
"6267";84416;0,439478;11044;1;2;1
"6268";84419;0,561962;5901;3;5;2
"6269";84424;0,427275;5599;1;2;1
"6270";84427;0,468671;4419;2;3;2
"6271";84428;0,581378;3109;3;5;2
"6272";84431;0,558404;3522;3;5;2
"6273";84432;0,443874;1505;1;2;1
"6274";84434;0,443039;980;1;2;1
"6275";84435;0,450412;2712;1;2;1
"6276";84437;0,583935;1684;3;5;2
"6277";84439;0,443531;1203;1;2;1
"6278";84453;0,591711;18039;3;6;2
"6279";84478;0,608493;22130;3;6;2
"6280";84489;0,416707;17680;1;2;1
"6281";84494;0,590268;9339;3;6;2
"6282";84503;0,46381;12457;2;3;2
"6283";84508;0,456203;10190;2;3;2
"6284";84513;0,464656;9998;2;3;2
"6285";84518;0,450538;8270;1;2;1
"6286";84524;0,475036;8486;2;3;2
"6287";84529;0,502615;5797;2;4;2
"6288";84533;0,404128;6117;1;2;1
"6289";84539;0,56618;7361;3;5;2
"6290";84543;0,422762;4664;1;2;1
"6291";84544;0,550347;3236;3;5;2
"6292";84546;0,588326;1205;3;5;2
"6293";84547;0,391144;4028;1;1;1
"6294";84549;0,498122;2659;2;3;2
"6295";84550;0,433747;1275;1;2;1
"6296";84552;0,615196;877;3;6;2
"6297";84553;0,433737;1031;1;2;1
"6298";84555;0,567535;811;3;5;2
"6299";84556;0,430822;2741;1;2;1
"6300";84558;0,432673;3281;1;2;1
"6301";84559;0,568281;4213;3;5;2
"6302";84561;0,392372;2434;1;1;1
"6303";84562;0,58206;3548;3;5;2
"6304";84564;0,584669;1657;3;5;2
"6305";84565;0,575576;833;3;5;2
"6306";84567;0,435876;2455;1;2;1
"6307";84568;0,454716;2468;2;3;2
"6308";84570;0,57449;3529;3;5;2
"6309";84571;0,434626;2570;1;2;1
"6310";84573;0,584653;1003;3;5;2
"6311";84574;0,564773;1385;3;5;2
"6312";84576;0,441666;1997;1;2;1
"6313";84577;0,438336;3195;1;2;1
"6314";84579;0,430576;2994;1;2;1
"6315";85049;0,309496;45227;1;1;1
"6316";85051;0,309657;37642;1;1;1
"6317";85053;0,309478;14430;1;1;1
"6318";85055;0,309762;26192;1;1;1
"6319";85057;0,309473;6576;1;1;1
"6320";85072;0,449692;13154;1;2;1
"6321";85077;0,431296;12178;1;2;1
"6322";85080;0,336627;11605;1;1;1
"6323";85084;0,434721;7906;1;2;1
"6324";85088;0,439613;7798;1;2;1
"6325";85092;0,365373;8872;1;1;1
"6326";85095;0,371667;4609;1;1;1
"6327";85098;0,362804;6743;1;1;1
"6328";85101;0,359491;4674;1;1;1
"6329";85104;0,370918;3632;1;1;1
"6330";85107;0,415839;5081;1;2;1
"6331";85110;0,378026;5668;1;1;1
"6332";85111;0,367325;3030;1;1;1
"6333";85113;0,350846;1666;1;1;1
"6334";85114;0,362848;3571;1;1;1
"6335";85116;0,361365;1255;1;1;1
"6336";85117;0,35115;2954;1;1;1
"6337";85119;0,453278;1598;2;3;2
"6338";85120;0,332163;2554;1;1;1
"6339";85122;0,361275;2871;1;1;1
"6340";85123;0,441697;4864;1;2;1
"6341";85125;0,369782;2584;1;1;1
"6342";85126;0,411732;2860;1;2;1
"6343";85128;0,36499;2033;1;1;1
"6344";85129;0,369167;1270;1;1;1
"6345";85131;0,395707;2863;1;1;1
"6346";85132;0,395931;3143;1;1;1
"6347";85134;0,355089;4591;1;1;1
"6348";85135;0,397715;2633;1;2;1
"6349";85137;0,395724;2338;1;1;1
"6350";85139;0,330232;4790;1;1;1
"6351";85221;0,351236;44809;1;1;1
"6352";85229;0,342399;9832;1;1;1
"6353";85232;0,355092;8229;1;1;1
"6354";85235;0,366607;6671;1;1;1
"6355";85238;0,344345;6256;1;1;1
"6356";85241;0,352508;5526;1;1;1
"6357";85244;0,394673;6305;1;1;1
"6358";85247;0,347306;6359;1;1;1
"6359";85250;0,404979;7693;1;2;1
"6360";85253;0,369184;5781;1;1;1
"6361";85254;0,366196;2086;1;1;1
"6362";85256;0,36182;4464;1;1;1
"6363";85258;0,348306;3315;1;1;1
"6364";85259;0,366419;604;1;1;1
"6365";85276;0,434983;25617;1;2;1
"6366";85283;0,452761;11258;2;3;2
"6367";85290;0,454266;10550;2;3;2
"6368";85293;0,399201;4956;1;2;1
"6369";85296;0,43594;5789;1;2;1
"6370";85298;0,428832;4829;1;2;1
"6371";85301;0,421731;5120;1;2;1
"6372";85302;0,449944;3437;1;2;1
"6373";85304;0,445528;2743;1;2;1
"6374";85305;0,410908;2953;1;2;1
"6375";85307;0,365652;1923;1;1;1
"6376";85309;0,434924;2246;1;2;1
"6377";85354;0,370663;28743;1;1;1
"6378";85356;0,371109;18834;1;1;1
"6379";85368;0,382687;20027;1;1;1
"6380";85375;0,336943;12378;1;1;1
"6381";85376;0,337267;6901;1;1;1
"6382";85386;0,284793;14592;1;1;1
"6383";85391;0,346148;5522;1;1;1
"6384";85395;0,360851;5126;1;1;1
"6385";85399;0,328739;9280;1;1;1
"6386";85402;0,362767;4187;1;1;1
"6387";85405;0,388082;5060;1;1;1
"6388";85406;0,360782;4674;1;1;1
"6389";85408;0,381381;1433;1;1;1
"6390";85410;0,360623;2873;1;1;1
"6391";85411;0,337378;2384;1;1;1
"6392";85413;0,380947;1882;1;1;1
"6393";85414;0,359556;3021;1;1;1
"6394";85416;0,329207;3906;1;1;1
"6395";85417;0,366155;3198;1;1;1
"6396";85419;0,380521;3016;1;1;1
"6397";85435;0,416456;35580;1;2;1
"6398";85445;0,430078;5142;1;2;1
"6399";85447;0,424597;3669;1;2;1
"6400";85452;0,409064;5570;1;2;1
"6401";85456;0,410997;4849;1;2;1
"6402";85457;0,409377;4367;1;2;1
"6403";85459;0,410967;2730;1;2;1
"6404";85461;0,426075;3736;1;2;1
"6405";85462;0,429562;2617;1;2;1
"6406";85464;0,401896;4358;1;2;1
"6407";85465;0,410222;2802;1;2;1
"6408";85467;0,400384;2515;1;2;1
"6409";85469;0,40956;2098;1;2;1
"6410";85521;0;22635;1;1;1
"6411";85540;0,055871;19427;1;1;1
"6412";85551;0,008785;12698;1;1;1
"6413";85560;0,236545;11703;1;1;1
"6414";85567;0,244017;14521;1;1;1
"6415";85570;0,228921;14763;1;1;1
"6416";85579;0,104364;13893;1;1;1
"6417";85586;0,18478;14533;1;1;1
"6418";85591;0,208516;3949;1;1;1
"6419";85598;0,209145;6064;1;1;1
"6420";85599;0,20919;5651;1;1;1
"6421";85604;0,18454;9033;1;1;1
"6422";85609;0,042361;9588;1;1;1
"6423";85614;0,227802;10054;1;1;1
"6424";85617;0,271089;4410;1;1;1
"6425";85622;0,088741;11877;1;1;1
"6426";85625;0,233636;6368;1;1;1
"6427";85630;0,042101;6746;1;1;1
"6428";85635;0,035803;10426;1;1;1
"6429";85640;0,054687;6965;1;1;1
"6430";85643;0,263205;4064;1;1;1
"6431";85646;0,199788;6138;1;1;1
"6432";85649;0,043147;5219;1;1;1
"6433";85652;0,195959;5376;1;1;1
"6434";85653;0,064837;5058;1;1;1
"6435";85656;0,40288;1496;1;2;1
"6436";85658;0,23133;2267;1;1;1
"6437";85659;0,409077;3476;1;2;1
"6438";85661;0,205868;3517;1;1;1
"6439";85662;0,10769;7038;1;1;1
"6440";85664;0,231484;3022;1;1;1
"6441";85665;0,233017;1570;1;1;1
"6442";85667;0,231496;2398;1;1;1
"6443";85669;0,399489;2608;1;2;1
"6444";85716;0,027892;25391;1;1;1
"6445";85737;0,013382;16027;1;1;1
"6446";85748;0,055541;17489;1;1;1
"6447";85757;0,313662;21588;1;1;1
"6448";85764;0,072549;13597;1;1;1
"6449";85774;0,046135;10978;1;1;1
"6450";85777;0,333648;4771;1;1;1
"6451";85778;0,315604;5307;1;1;1
"6452";86150;0,55005;3593;3;5;2
"6453";86152;0,55005;3572;3;5;2
"6454";86153;0,55005;9917;3;5;2
"6455";86154;0,54982;8126;3;5;2
"6456";86156;0,543063;16996;2;4;2
"6457";86157;0,544788;6055;3;5;2
"6458";86159;0,55005;11936;3;5;2
"6459";86161;0,55005;16741;3;5;2
"6460";86163;0,549988;9643;3;5;2
"6461";86165;0,549673;13511;3;5;2
"6462";86167;0,550039;8783;3;5;2
"6463";86169;0,549729;29883;3;5;2
"6464";86179;0,549397;63448;3;5;2
"6465";86199;0,549896;78852;3;5;2
"6466";86316;0,452708;29643;2;3;2
"6467";86343;0,468963;25775;2;3;2
"6468";86356;0,449425;20956;1;2;1
"6469";86368;0,465691;20893;2;3;2
"6470";86381;0,532438;12590;2;4;2
"6471";86391;0,464756;14338;2;3;2
"6472";86399;0,473208;17943;2;3;2
"6473";86405;0,461068;11009;2;3;2
"6474";86415;0,47355;13852;2;3;2
"6475";86420;0,450252;10135;1;2;1
"6476";86424;0,484095;6550;2;3;2
"6477";86438;0,465904;11334;2;3;2
"6478";86441;0,465793;6160;2;3;2
"6479";86444;0,469347;5463;2;3;2
"6480";86447;0,465604;5750;2;3;2
"6481";86450;0,466718;3875;2;3;2
"6482";86453;0,468145;5618;2;3;2
"6483";86456;0,463319;4678;2;3;2
"6484";86459;0,472217;4209;2;3;2
"6485";86462;0,478823;7627;2;3;2
"6486";86465;0,465843;4542;2;3;2
"6487";86470;0,533133;5972;2;4;2
"6488";86473;0,532397;2997;2;4;2
"6489";86476;0,540784;3180;2;4;2
"6490";86477;0,464914;2274;2;3;2
"6491";86479;0,532696;1127;2;4;2
"6492";86480;0,523441;1805;2;4;2
"6493";86482;0,435794;3127;1;2;1
"6494";86483;0,533145;1234;2;4;2
"6495";86485;0,460109;3568;2;3;2
"6496";86486;0,465839;1251;2;3;2
"6497";86488;0,523875;1218;2;4;2
"6498";86489;0,524066;1483;2;4;2
"6499";86491;0,523154;626;2;4;2
"6500";86492;0,431695;2260;1;2;1
"6501";86494;0,465925;1325;2;3;2
"6502";86495;0,466512;1686;2;3;2
"6503";86497;0,479098;2690;2;3;2
"6504";86498;0,457486;1759;2;3;2
"6505";86500;0,482123;2431;2;3;2
"6506";86502;0,5599;1591;3;5;2
"6507";86504;0,484111;3199;2;3;2
"6508";86505;0,533098;1976;2;4;2
"6509";86507;0,472906;3093;2;3;2
"6510";86508;0,449119;2498;1;2;1
"6511";86510;0,444329;3070;1;2;1
"6512";86511;0,4728;1211;2;3;2
"6513";86513;0,603061;3198;3;6;2
"6514";86514;0,472596;1109;2;3;2
"6515";86517;0,459682;2879;2;3;2
"6516";86519;0,523973;944;2;4;2
"6517";86529;0,4611;16313;2;3;2
"6518";86551;0,500662;20684;2;4;2
"6519";86554;0,498826;6453;2;4;2
"6520";86556;0,479285;4211;2;3;2
"6521";86558;0,46068;4583;2;3;2
"6522";86559;0,467753;1702;2;3;2
"6523";86561;0,447547;2745;1;2;1
"6524";86562;0,457052;1323;2;3;2
"6525";86564;0,456718;1677;2;3;2
"6526";86565;0,456918;2304;2;3;2
"6527";86567;0,37424;3248;1;1;1
"6528";86568;0,465868;2336;2;3;2
"6529";86570;0,502125;2547;2;4;2
"6530";86571;0,457039;1615;2;3;2
"6531";86573;0,468673;1979;2;3;2
"6532";86574;0,465801;1679;2;3;2
"6533";86576;0,478222;1904;2;3;2
"6534";86577;0,467885;1637;2;3;2
"6535";86579;0,456924;2210;2;3;2
"6536";86609;0,469803;18606;2;3;2
"6537";86633;0,483988;28758;2;3;2
"6538";86637;0,56065;12697;3;5;2
"6539";86641;0,474986;8852;2;3;2
"6540";86643;0,47732;4905;2;3;2
"6541";86647;0,564314;5724;3;5;2
"6542";86650;0,476507;5712;2;3;2
"6543";86653;0,45109;5725;1;2;1
"6544";86655;0,454887;5456;2;3;2
"6545";86657;0,559247;3619;3;5;2
"6546";86660;0,446911;3900;1;2;1
"6547";86663;0,462151;4378;2;3;2
"6548";86666;0,487213;4549;2;3;2
"6549";86668;0,460929;5356;2;3;2
"6550";86669;0,462169;4513;2;3;2
"6551";86672;0,447096;3914;1;2;1
"6552";86673;0,442653;2014;1;2;1
"6553";86674;0,498782;1129;2;4;2
"6554";86675;0,451787;1686;1;2;1
"6555";86676;0,485535;3678;2;3;2
"6556";86678;0,477284;1016;2;3;2
"6557";86679;0,476481;1066;2;3;2
"6558";86681;0,476451;1340;2;3;2
"6559";86682;0,47483;1134;2;3;2
"6560";86684;0,475164;1145;2;3;2
"6561";86685;0,4763;1591;2;3;2
"6562";86687;0,528627;3814;2;4;2
"6563";86688;0,491381;2533;2;3;2
"6564";86690;0,449313;3940;1;2;1
"6565";86692;0,474667;1167;2;3;2
"6566";86694;0,475118;1366;2;3;2
"6567";86695;0,476537;3123;2;3;2
"6568";86697;0,486928;2771;2;3;2
"6569";86698;0,463897;2466;2;3;2
"6570";86700;0,476423;784;2;3;2
"6571";86701;0,447971;1536;1;2;1
"6572";86703;0,449897;656;1;2;1
"6573";86704;0,450737;1058;1;2;1
"6574";86706;0,452745;2635;2;3;2
"6575";86707;0,476456;2350;2;3;2
"6576";86709;0,477985;1093;2;3;2
"6577";86720;0,482762;19430;2;3;2
"6578";86732;0,491785;5058;2;3;2
"6579";86733;0,480491;1607;2;3;2
"6580";86735;0,479512;1453;2;3;2
"6581";86736;0,496838;1084;2;3;2
"6582";86738;0,480621;1872;2;3;2
"6583";86739;0,480504;1130;2;3;2
"6584";86741;0,491853;816;2;3;2
"6585";86742;0,489753;2091;2;3;2
"6586";86744;0,4919;1447;2;3;2
"6587";86745;0,48061;591;2;3;2
"6588";86747;0,493353;1234;2;3;2
"6589";86748;0,493213;1322;2;3;2
"6590";86750;0,492706;842;2;3;2
"6591";86751;0,480742;1404;2;3;2
"6592";86753;0,473588;2497;2;3;2
"6593";86754;0,492333;1781;2;3;2
"6594";86756;0,48066;1347;2;3;2
"6595";86757;0,493228;3352;2;3;2
"6596";86759;0,480673;1427;2;3;2
"6597";86807;0,472209;12255;2;3;2
"6598";86825;0,487935;14714;2;3;2
"6599";86830;0,483733;13549;2;3;2
"6600";86833;0,450375;3386;1;2;1
"6601";86836;0,473429;14628;2;3;2
"6602";86842;0,455081;6836;2;3;2
"6603";86845;0,473575;4942;2;3;2
"6604";86850;0,471631;4511;2;3;2
"6605";86853;0,490316;3717;2;3;2
"6606";86854;0,455198;1423;2;3;2
"6607";86856;0,490367;1449;2;3;2
"6608";86857;0,453857;1709;2;3;2
"6609";86859;0,453304;2609;2;3;2
"6610";86860;0,472396;2417;2;3;2
"6611";86862;0,472411;1976;2;3;2
"6612";86863;0,479666;1682;2;3;2
"6613";86865;0,472308;2196;2;3;2
"6614";86866;0,479346;1424;2;3;2
"6615";86868;0,479372;1071;2;3;2
"6616";86869;0,473062;1348;2;3;2
"6617";86871;0,458304;1729;2;3;2
"6618";86872;0,479526;1042;2;3;2
"6619";86874;0,459112;2957;2;3;2
"6620";86875;0,471803;2267;2;3;2
"6621";86877;0,479592;1159;2;3;2
"6622";86879;0,455528;1394;2;3;2
"6623";86899;0,455268;28238;2;3;2
"6624";86911;0,445336;10205;1;2;1
"6625";86916;0,410256;10002;1;2;1
"6626";86919;0,417363;4487;1;2;1
"6627";86920;0,421521;2612;1;2;1
"6628";86922;0,415957;1022;1;2;1
"6629";86923;0,416083;1754;1;2;1
"6630";86925;0,42692;3656;1;2;1
"6631";86926;0,397369;2540;1;2;1
"6632";86928;0,425926;1820;1;2;1
"6633";86929;0,429312;3689;1;2;1
"6634";86931;0,408123;2477;1;2;1
"6635";86932;0,426546;3477;1;2;1
"6636";86934;0,438871;1629;1;2;1
"6637";86935;0,439123;1554;1;2;1
"6638";86937;0,407854;1936;1;2;1
"6639";86938;0,394728;3756;1;1;1
"6640";86940;0,428601;1061;1;2;1
"6641";86941;0,414997;401;1;2;1
"6642";86943;0,438892;963;1;2;1
"6643";86944;0,427164;1396;1;2;1
"6644";86946;0,438761;2556;1;2;1
"6645";86947;0,430221;3786;1;2;1
"6646";86949;0,415675;3809;1;2;1
"6647";86956;0,468281;11836;2;3;2
"6648";86971;0,469793;11221;2;3;2
"6649";86972;0,451985;3368;2;3;2
"6650";86974;0,439317;1100;1;2;1
"6651";86975;0,471204;2398;2;3;2
"6652";86977;0,470792;1696;2;3;2
"6653";86978;0,451108;1554;1;2;1
"6654";86980;0,451262;992;1;2;1
"6655";86981;0,439165;1033;1;2;1
"6656";86983;0,474376;2659;2;3;2
"6657";86984;0,48816;900;2;3;2
"6658";86986;0,450953;922;1;2;1
"6659";86987;0,450838;1310;1;2;1
"6660";86989;0,487941;2785;2;3;2
"6661";87435;0,578357;7898;3;5;2
"6662";87437;0,578053;27777;3;5;2
"6663";87439;0,578203;29316;3;5;2
"6664";87448;0,478011;8989;2;3;2
"6665";87452;0,48126;10090;2;3;2
"6666";87459;0,468362;8135;2;3;2
"6667";87463;0,467898;7850;2;3;2
"6668";87466;0,504488;4408;2;4;2
"6669";87471;0,454887;6835;2;3;2
"6670";87474;0,490834;4238;2;3;2
"6671";87477;0,455997;4696;2;3;2
"6672";87480;0,507097;5117;2;4;2
"6673";87484;0,487565;3445;2;3;2
"6674";87487;0,482801;4975;2;3;2
"6675";87488;0,473928;2909;2;3;2
"6676";87490;0,462644;3787;2;3;2
"6677";87493;0,45865;3359;2;3;2
"6678";87494;0,478234;821;2;3;2
"6679";87496;0,465714;1571;2;3;2
"6680";87497;0,533759;2487;2;4;2
"6681";87499;0,484861;2531;2;3;2
"6682";87509;0,513816;13902;2;4;2
"6683";87527;0,487848;23197;2;3;2
"6684";87534;0,512236;7435;2;4;2
"6685";87538;0,546181;5387;3;5;2
"6686";87541;0,516608;5005;2;4;2
"6687";87544;0,474093;5730;2;3;2
"6688";87545;0,459458;3197;2;3;2
"6689";87547;0,507417;1416;2;4;2
"6690";87549;0,502456;4360;2;4;2
"6691";87561;0,540711;9635;2;4;2
"6692";87600;0,658443;41638;4;7;2
"6693";87616;0,465977;19215;2;3;2
"6694";87629;0,48664;14825;2;3;2
"6695";87634;0,465886;7577;2;3;2
"6696";87637;0,478105;4104;2;3;2
"6697";87640;0,475364;4049;2;3;2
"6698";87642;0,483802;3500;2;3;2
"6699";87645;0,492506;3202;2;3;2
"6700";87647;0,468778;3553;2;3;2
"6701";87648;0,471461;2018;2;3;2
"6702";87650;0,482039;1308;2;3;2
"6703";87651;0,47136;1637;2;3;2
"6704";87653;0,481678;1328;2;3;2
"6705";87654;0,488083;1601;2;3;2
"6706";87656;0,477567;3716;2;3;2
"6707";87657;0,469369;1348;2;3;2
"6708";87659;0,478504;1151;2;3;2
"6709";87660;0,474725;1490;2;3;2
"6710";87662;0,472844;2319;2;3;2
"6711";87663;0,47799;1429;2;3;2
"6712";87665;0,471817;3167;2;3;2
"6713";87666;0,480013;2320;2;3;2
"6714";87668;0,471226;1294;2;3;2
"6715";87669;0,45762;1244;2;3;2
"6716";87671;0,438339;1695;1;2;1
"6717";87672;0,457668;2222;2;3;2
"6718";87674;0,482896;1835;2;3;2
"6719";87675;0,494012;2699;2;3;2
"6720";87677;0,473123;1821;2;3;2
"6721";87679;0,473257;1839;2;3;2
"6722";87700;0,517342;41894;2;4;2
"6723";87719;0,45563;14464;2;3;2
"6724";87724;0,439686;8109;1;2;1
"6725";87727;0,457356;5319;2;3;2
"6726";87730;0,448998;5423;1;2;1
"6727";87733;0,448963;3758;1;2;1
"6728";87734;0,432118;1702;1;2;1
"6729";87736;0,440043;756;1;2;1
"6730";87737;0,447636;1932;1;2;1
"6731";87739;0,476676;2323;2;3;2
"6732";87740;0,447659;3123;1;2;1
"6733";87742;0,464583;3050;2;3;2
"6734";87743;0,457244;1152;2;3;2
"6735";87745;0,442059;1853;1;2;1
"6736";87746;0,449527;2936;1;2;1
"6737";87748;0,447601;1081;1;2;1
"6738";87749;0,439271;1360;1;2;1
"6739";87751;0,449328;1755;1;2;1
"6740";87752;0,433598;1306;1;2;1
"6741";87754;0,449743;1867;1;2;1
"6742";87755;0,458137;1290;2;3;2
"6743";87757;0,441211;2595;1;2;1
"6744";87758;0,463562;1786;2;3;2
"6745";87760;0,430399;1821;1;2;1
"6746";87761;0,45072;1352;1;2;1
"6747";87763;0,462186;1177;2;3;2
"6748";87764;0,46216;3127;2;3;2
"6749";87766;0,430731;2783;1;2;1
"6750";87767;0,448403;1429;1;2;1
"6751";87769;0,476469;1253;2;3;2
"6752";87770;0,457336;964;2;3;2
"6753";87772;0,476664;2480;2;3;2
"6754";87773;0,447389;867;1;2;1
"6755";87775;0,476561;1416;2;3;2
"6756";87776;0,442069;2574;1;2;1
"6757";87778;0,464471;1405;2;3;2
"6758";87779;0,431318;1591;1;2;1
"6759";87781;0,430487;1064;1;2;1
"6760";87782;0,46475;1343;2;3;2
"6761";87784;0,449367;2133;1;2;1
"6762";87785;0,457231;927;2;3;2
"6763";87787;0,448694;1882;1;2;1
"6764";87789;0,449882;1933;1;2;1
"6765";88045;0,33627;8718;1;1;1
"6766";88046;0,33617;8556;1;1;1
"6767";88048;0,336299;40897;1;1;1
"6768";88069;0,326141;18545;1;1;1
"6769";88074;0,332465;12880;1;1;1
"6770";88079;0,342792;8587;1;1;1
"6771";88085;0,33891;7624;1;1;1
"6772";88090;0,336271;6343;1;1;1
"6773";88094;0,323838;4653;1;1;1
"6774";88097;0,338844;4952;1;1;1
"6775";88099;0,328081;2675;1;1;1
"6776";88131;0,532444;27625;2;4;2
"6777";88138;0,513692;7363;2;4;2
"6778";88142;0,520404;3495;2;4;2
"6779";88145;0,516135;4670;2;4;2
"6780";88147;0,47792;1814;2;3;2
"6781";88149;0,510317;1653;2;4;2
"6782";88161;0,479914;10794;2;3;2
"6783";88167;0,532879;7912;2;4;2
"6784";88171;0,541169;6184;2;4;2
"6785";88175;0,545348;4226;3;5;2
"6786";88178;0,501577;3704;2;4;2
"6787";88179;0,538039;1602;2;4;2
"6788";88212;0,471475;8147;2;3;2
"6789";88213;0,470577;25582;2;3;2
"6790";88214;0,470921;15348;2;3;2
"6791";88239;0,479578;26456;2;3;2
"6792";88250;0,471498;23125;2;3;2
"6793";88255;0,471468;12304;2;3;2
"6794";88260;0,48264;6320;2;3;2
"6795";88263;0,489686;5385;2;3;2
"6796";88267;0,46271;4463;2;3;2
"6797";88271;0,491678;4859;2;3;2
"6798";88273;0,455405;4554;2;3;2
"6799";88276;0,471402;4329;2;3;2
"6800";88279;0,479257;4188;2;3;2
"6801";88281;0,464025;3997;2;3;2
"6802";88284;0,455262;3959;2;3;2
"6803";88285;0,463087;3092;2;3;2
"6804";88287;0,463806;3063;2;3;2
"6805";88289;0,463625;3164;2;3;2
