"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"444",3361008,"Ottersberg, Flecken",12332,0.62645,3,5,2
"445",3361009,"Oyten",15425,0.580727,2,4,2
"446",3361012,"Verden (Aller), Stadt",26854,0.641568,3,6,2
"447",3361901,"Thedinghausen",14739,0.602311,3,5,2
"448",3401000,"Delmenhorst, Stadt",74804,0.874774,5,10,3
"449",3402000,"Emden, Stadt",50016,0.80265,5,9,3
"450",3403000,"Oldenburg (Oldenburg), Stadt",160907,0.666086,3,6,2
"451",3404000,"Osnabrück, Stadt",156897,0.63486,3,6,2
"452",3405000,"Wilhelmshaven, Stadt",75534,0.872575,5,10,3
"453",3451001,"Apen",11163,0.756143,5,9,3
"454",3451002,"Bad Zwischenahn",27965,0.740837,4,8,2
"455",3451004,"Edewecht",21503,0.72478,4,8,2
"456",3451005,"Rastede",21623,0.728222,4,8,2
"457",3451007,"Westerstede, Stadt",21987,0.740258,4,8,2
"458",3451008,"Wiefelstede",15676,0.719419,4,8,2
"459",3452001,"Aurich, Stadt",41075,0.892796,5,10,3
"460",3452002,"Baltrum",617,0.823771,5,10,3
"461",3452006,"Großefehn",13716,0.901631,5,10,3
"462",3452007,"Großheide",8537,0.910226,5,10,3
"463",3452011,"Hinte",6977,0.851758,5,10,3
"464",3452012,"Ihlow",12200,0.865418,5,10,3
"465",3452013,"Juist",1589,0.833475,5,10,3
"466",3452014,"Krummhörn",12209,0.869626,5,10,3
"467",3452019,"Norden, Stadt",24895,0.936544,5,10,3
"468",3452020,"Norderney, Stadt",5875,0.783982,5,9,3
"469",3452023,"Südbrookmerland",18509,0.908164,5,10,3
"470",3452025,"Wiesmoor, Stadt",12878,0.905272,5,10,3
"471",3452027,"Dornum",4568,0.933496,5,10,3
"472",3452901,"Brookmerland",13355,0.905269,5,10,3
"473",3452903,"Hage",10998,0.908431,5,10,3
"474",3453001,"Barßel",12593,0.839423,5,10,3
"475",3453002,"Bösel",7583,0.82185,5,10,3
"476",3453003,"Cappeln (Oldenburg)",6561,0.788679,5,9,3
"477",3453004,"Cloppenburg, Stadt",33221,0.826397,5,10,3
"478",3453005,"Emstek",11627,0.798309,5,9,3
"479",3453006,"Essen (Oldenburg)",8649,0.806042,5,9,3
"480",3453007,"Friesoythe, Stadt",21670,0.828419,5,10,3
"481",3453008,"Garrel",14418,0.813873,5,9,3
"482",3453009,"Lastrup",6802,0.800586,5,9,3
"483",3453010,"Lindern (Oldenburg)",4681,0.801096,5,9,3
"484",3453011,"Löningen, Stadt",13156,0.800594,5,9,3
"485",3453012,"Molbergen",8202,0.833992,5,10,3
"486",3453013,"Saterland",13187,0.845263,5,10,3
"487",3454010,"Emsbüren",9903,0.680624,4,7,2
"488",3454014,"Geeste",11260,0.706975,4,7,2
"489",3454018,"Haren (Ems), Stadt",23255,0.710615,4,8,2
"490",3454019,"Haselünne, Stadt",12504,0.710629,4,8,2
"491",3454032,"Lingen (Ems), Stadt",52503,0.692495,4,7,2
"492",3454035,"Meppen, Stadt",34549,0.713685,4,8,2
"493",3454041,"Papenburg, Stadt",35981,0.73979,4,8,2
"494",3454044,"Rhede (Ems)",4175,0.732083,4,8,2
"495",3454045,"Salzbergen",7535,0.667372,3,6,2
"496",3454054,"Twist",9499,0.719164,4,8,2
"497",3454901,"Dörpen",16140,0.717722,4,8,2
"498",3454902,"Freren",10304,0.712361,4,8,2
"499",3454903,"Herzlake",10050,0.72002,4,8,2
"500",3454904,"Lathen",11237,0.721251,4,8,2
"501",3454905,"Lengerich",9093,0.693193,4,7,2
"502",3454906,"Nordhümmling",12005,0.756925,5,9,3
"503",3454907,"Sögel",15997,0.740014,4,8,2
"504",3454908,"Spelle",13018,0.688429,4,7,2
"505",3454909,"Werlte",16749,0.732384,4,8,2
"506",3455007,"Jever, Stadt",13892,0.752157,5,9,3
"507",3455014,"Sande",8872,0.73947,4,8,2
"508",3455015,"Schortens, Stadt",20132,0.750399,4,8,2
"509",3455020,"Wangerland",9061,0.790356,5,9,3
"510",3455021,"Wangerooge, Nordseebad",1321,0.591304,3,5,2
"511",3455025,"Bockhorn",8525,0.762447,5,9,3
"512",3455026,"Varel, Stadt",23538,0.75844,5,9,3
"513",3455027,"Zetel",11596,0.766305,5,9,3
"514",3456001,"Bad Bentheim, Stadt",15104,0.762697,5,9,3
"515",3456015,"Nordhorn, Stadt",52579,0.768675,5,9,3
"516",3456025,"Wietmarschen",11765,0.722998,4,8,2
"517",3456901,"Emlichheim",14428,0.762163,5,9,3
"518",3456902,"Neuenhaus",13896,0.757662,5,9,3
"519",3456903,"Schüttorf",15388,0.735315,4,8,2
"520",3456904,"Uelsen",11169,0.76049,5,9,3
"521",3457002,"Borkum, Stadt",5225,0.794673,5,9,3
"522",3457012,"Jemgum",3564,0.894938,5,10,3
"523",3457013,"Leer (Ostfriesland), Stadt",33925,0.913402,5,10,3
"524",3457014,"Moormerland",22783,0.890565,5,10,3
"525",3457017,"Ostrhauderfehn",10949,0.901642,5,10,3
"526",3457018,"Rhauderfehn",17373,0.906776,5,10,3
"527",3457020,"Uplengen",11518,0.882523,5,10,3
"528",3457021,"Weener, Stadt",15499,0.900342,5,10,3
"529",3457022,"Westoverledingen",20269,0.896952,5,10,3
"530",3457024,"Bunde",7626,0.90846,5,10,3
"531",3457902,"Hesel",10634,0.887682,5,10,3
"532",3457903,"Jümme",6444,0.904036,5,10,3
"533",3458003,"Dötlingen",6168,0.705146,4,7,2
"534",3458005,"Ganderkesee",30586,0.690206,4,7,2
"535",3458007,"Großenkneten",14687,0.731724,4,8,2
"536",3458009,"Hatten",13867,0.721468,4,8,2
"537",3458010,"Hude (Oldb)",15965,0.69095,4,7,2
"538",3458013,"Wardenburg",15616,0.712777,4,8,2
"539",3458014,"Wildeshausen, Stadt",19044,0.721021,4,8,2
"540",3458901,"Harpstedt",10865,0.68936,4,7,2
"541",3459003,"Bad Essen",15111,0.692727,4,7,2
"542",3459004,"Bad Iburg, Stadt",10579,0.684893,4,7,2
"543",3459005,"Bad Laer",9272,0.659542,3,6,2
"544",3459006,"Bad Rothenfelde",7776,0.680075,4,7,2
"545",3459008,"Belm",13519,0.681822,4,7,2
"546",3459012,"Bissendorf",14392,0.645842,3,6,2
"547",3459013,"Bohmte",12643,0.68228,4,7,2
"548",3459014,"Bramsche, Stadt",30583,0.691538,4,7,2
"549",3459015,"Dissen am Teutoburger Wald, Stadt",9270,0.676912,4,7,2
"550",3459019,"Georgsmarienhütte, Stadt",31543,0.652732,3,6,2
"551",3459020,"Hagen am Teutoburger Wald",13445,0.66724,3,6,2
"552",3459021,"Hasbergen",11000,0.663037,3,6,2
"553",3459022,"Hilter am Teutoburger Wald",10187,0.649844,3,6,2
"554",3459024,"Melle, Stadt",45804,0.659385,3,6,2
"555",3459029,"Ostercappeln",9491,0.679539,4,7,2
"556",3459033,"Wallenhorst",23001,0.658628,3,6,2
"557",3459034,"Glandorf",6695,0.666224,3,6,2
"558",3459901,"Artland",22632,0.72632,4,8,2
"559",3459902,"Bersenbrück",28582,0.709896,4,8,2
"560",3459903,"Fürstenau",15595,0.733371,4,8,2
"561",3459904,"Neuenkirchen",10196,0.708394,4,7,2
"562",3460001,"Bakum",6047,0.687957,4,7,2
"563",3460002,"Damme, Stadt",16693,0.6875,4,7,2
"564",3460003,"Dinklage, Stadt",12795,0.713272,4,8,2
"565",3460004,"Goldenstedt",9415,0.709217,4,8,2
"566",3460005,"Holdorf",6709,0.69082,4,7,2
"567",3460006,"Lohne (Oldenburg), Stadt",25652,0.701938,4,7,2
"568",3460007,"Neuenkirchen-Vörden",8203,0.716125,4,8,2
"569",3460008,"Steinfeld (Oldenburg)",9736,0.707132,4,7,2
"570",3460009,"Vechta, Stadt",31352,0.728211,4,8,2
"571",3460010,"Visbek",9582,0.700552,4,7,2
"572",3461001,"Berne",6837,0.700697,4,7,2
"573",3461002,"Brake (Unterweser), Stadt",14985,0.730447,4,8,2
"574",3461003,"Butjadingen",6158,0.737762,4,8,2
"575",3461004,"Elsfleth, Stadt",9040,0.728745,4,8,2
"576",3461005,"Jade",5785,0.719612,4,8,2
"577",3461006,"Lemwerder",6859,0.696252,4,7,2
"578",3461007,"Nordenham, Stadt",26312,0.734238,4,8,2
"579",3461008,"Ovelgönne",5384,0.70995,4,8,2
"580",3461009,"Stadland",7405,0.706448,4,7,2
"581",3462005,"Friedeburg",10234,0.879856,5,10,3
"582",3462007,"Langeoog",1757,0.853512,5,10,3
"583",3462014,"Spiekeroog",773,0.803651,5,9,3
"584",3462019,"Wittmund, Stadt",20366,0.908693,5,10,3
"585",3462901,"Esens",14185,0.919993,5,10,3
"586",3462902,"Holtriem",9224,0.907975,5,10,3
"587",4011000,"Bremen, Stadt",551767,0.594829,3,5,2
"588",4012000,"Bremerhaven, Stadt",110121,0.940181,5,10,3
"589",5111000,"Düsseldorf, Stadt",604527,0.423381,1,1,1
"590",5112000,"Duisburg, Stadt",485465,0.83578,5,10,3
"591",5113000,"Essen, Stadt",573784,0.654961,3,6,2
"592",5114000,"Krefeld, Stadt",222500,0.723926,4,8,2
"593",5116000,"Mönchengladbach, Stadt",256853,0.775126,5,9,3
"594",5117000,"Mülheim an der Ruhr, Stadt",167108,0.505372,2,3,2
"595",5119000,"Oberhausen, Stadt",209292,0.806885,5,9,3
"596",5120000,"Remscheid, Stadt",109009,0.676833,4,7,2
"597",5122000,"Solingen, Klingenstadt",156771,0.679154,4,7,2
"598",5124000,"Wuppertal, Stadt",345425,0.778686,5,9,3
"599",5154004,"Bedburg-Hau",12792,0.722758,4,8,2
"600",5154008,"Emmerich am Rhein, Stadt",30279,0.765108,5,9,3
"601",5154012,"Geldern, Stadt",33191,0.714557,4,8,2
"602",5154016,"Goch, Stadt",33401,0.746903,4,8,2
"603",5154020,"Issum",11916,0.69008,4,7,2
"604",5154024,"Kalkar, Stadt",13685,0.7388,4,8,2
"605",5154028,"Kerken",12489,0.687809,4,7,2
"606",5154032,"Kevelaer, Stadt",27870,0.742272,4,8,2
"607",5154036,"Kleve, Stadt",48802,0.763486,5,9,3
"608",5154040,"Kranenburg",10340,0.769126,5,9,3
"609",5154044,"Rees, Stadt",21244,0.734933,4,8,2
"610",5154048,"Rheurdt",6667,0.693665,4,7,2
"611",5154052,"Straelen, Stadt",15741,0.700488,4,7,2
"612",5154056,"Uedem",8120,0.74001,4,8,2
"613",5154060,"Wachtendonk",8026,0.683557,4,7,2
"614",5154064,"Weeze",10400,0.767775,5,9,3
"615",5158004,"Erkrath, Fundort des Neanderthalers, Stadt",43700,0.490565,1,2,1
"616",5158008,"Haan, Stadt",30166,0.467605,1,2,1
"617",5158012,"Heiligenhaus, Stadt",25474,0.507209,2,3,2
"618",5158016,"Hilden, Stadt",54894,0.465937,1,2,1
"619",5158020,"Langenfeld (Rheinland), Stadt",57083,0.470606,1,2,1
"620",5158024,"Mettmann, Stadt",37836,0.49796,1,2,1
"621",5158026,"Monheim am Rhein, Stadt",40403,0.507749,2,3,2
"622",5158028,"Ratingen, Stadt",86636,0.470449,1,2,1
"623",5158032,"Velbert, Stadt",80572,0.516338,2,3,2
"624",5158036,"Wülfrath, Stadt",20996,0.486857,1,2,1
"625",5162004,"Dormagen, Stadt",62773,0.484902,1,2,1
"626",5162008,"Grevenbroich, Stadt",62124,0.507307,2,3,2
"627",5162012,"Jüchen",22855,0.511773,2,3,2
"628",5162016,"Kaarst, Stadt",42504,0.459266,1,2,1
"629",5162020,"Korschenbroich, Stadt",32306,0.460003,1,2,1
"630",5162022,"Meerbusch, Stadt",54599,0.453294,1,2,1
"631",5162024,"Neuss, Stadt",152644,0.513598,2,3,2
"632",5162028,"Rommerskirchen",12717,0.486109,1,2,1
"633",5166004,"Brüggen, Burggemeinde",15443,0.635147,3,6,2
"634",5166008,"Grefrath, Sport- und Freizeitgemeinde",14703,0.617868,3,5,2
"635",5166012,"Kempen, Stadt",34630,0.618919,3,5,2
"636",5166016,"Nettetal, Stadt",41605,0.646632,3,6,2
"637",5166020,"Niederkrüchten",14961,0.61349,3,5,2
"638",5166024,"Schwalmtal",18922,0.616679,3,5,2
"639",5166028,"Tönisvorst, Stadt",29093,0.593157,3,5,2
"640",5166032,"Viersen, Stadt",75058,0.659663,3,6,2
"641",5166036,"Willich, Stadt",50652,0.60244,3,5,2
"642",5170004,"Alpen",12622,0.625145,3,5,2
"643",5170008,"Dinslaken, Stadt",67065,0.657379,3,6,2
"644",5170012,"Hamminkeln, Stadt",26590,0.645951,3,6,2
"645",5170016,"Hünxe",13516,0.608373,3,5,2
"646",5170020,"Kamp-Lintfort, Stadt",37118,0.719279,4,8,2
"647",5170024,"Moers, Stadt",102923,0.664349,3,6,2
"648",5170028,"Neukirchen-Vluyn, Stadt",26881,0.647189,3,6,2
"649",5170032,"Rheinberg, Stadt",30728,0.631394,3,6,2
"650",5170036,"Schermbeck",13500,0.637139,3,6,2
"651",5170040,"Sonsbeck",8665,0.668166,4,7,2
"652",5170044,"Voerde (Niederrhein), Stadt",36267,0.655047,3,6,2
"653",5170048,"Wesel, Stadt",60088,0.693621,4,7,2
"654",5170052,"Xanten, Stadt",21281,0.666128,3,6,2
"655",5314000,"Bonn, Stadt",313958,0.391415,1,1,1
"656",5315000,"Köln, Stadt",1046680,0.521792,2,3,2
"657",5316000,"Leverkusen, Stadt",161540,0.539735,2,3,2
"658",5334002,"Aachen, Stadt",243336,0.633477,3,6,2
"659",5334004,"Alsdorf, Stadt",46337,0.62562,3,5,2
"660",5334008,"Baesweiler, Stadt",26597,0.613084,3,5,2
"661",5334012,"Eschweiler, Stadt",55171,0.612257,3,5,2
"662",5334016,"Herzogenrath, Stadt",46398,0.585781,2,4,2
"663",5334020,"Monschau, Stadt",11841,0.56955,2,4,2
"664",5334024,"Roetgen, Tor zur Eifel",8268,0.525082,2,3,2
"665",5334028,"Simmerath",15094,0.57121,2,4,2
"666",5334032,"Stolberg (Rhld.), Kupferstadt",56414,0.60797,3,5,2
"667",5334036,"Würselen, Stadt",38205,0.568861,2,4,2
"668",5358004,"Aldenhoven",13672,0.691782,4,7,2
"669",5358008,"Düren, Stadt",89024,0.724225,4,8,2
"670",5358012,"Heimbach, Stadt",4322,0.662662,3,6,2
"671",5358016,"Hürtgenwald",8608,0.617943,3,5,2
"672",5358020,"Inden",7151,0.612477,3,5,2
"673",5358024,"Jülich, Stadt",32247,0.657941,3,6,2
"674",5358028,"Kreuzau",17192,0.635317,3,6,2
"675",5358032,"Langerwehe",13544,0.651103,3,6,2
"676",5358036,"Linnich, Stadt",12364,0.67812,4,7,2
"677",5358040,"Merzenich",9846,0.636761,3,6,2
"678",5358044,"Nideggen, Stadt",9718,0.661714,3,6,2
"679",5358048,"Niederzier",13768,0.648774,3,6,2
"680",5358052,"Nörvenich",10366,0.641454,3,6,2
"681",5358056,"Titz",8231,0.631304,3,6,2
"682",5358060,"Vettweiß",9020,0.641668,3,6,2
"683",5362004,"Bedburg, Stadt",23037,0.615343,3,5,2
"684",5362008,"Bergheim, Stadt",59656,0.620768,3,5,2
"685",5362012,"Brühl, Stadt",43995,0.581931,2,4,2
"686",5362016,"Elsdorf, Stadt",21083,0.597988,3,5,2
"687",5362020,"Erftstadt, Stadt",49179,0.574396,2,4,2
"688",5362024,"Frechen, Stadt",51510,0.579207,2,4,2
"689",5362028,"Hürth, Stadt",57925,0.583739,2,4,2
"690",5362032,"Kerpen, Kolpingstadt",64171,0.593538,3,5,2
"691",5362036,"Pulheim, Stadt",53345,0.537088,2,3,2
"692",5362040,"Wesseling, Stadt",35547,0.595125,3,5,2
"693",5366004,"Bad Münstereifel, Stadt",17083,0.684544,4,7,2
"694",5366008,"Blankenheim",8336,0.697469,4,7,2
"695",5366012,"Dahlem",4198,0.687308,4,7,2
"696",5366016,"Euskirchen, Stadt",56077,0.692711,4,7,2
"697",5366020,"Hellenthal",7971,0.683272,4,7,2
"698",5366024,"Kall",11103,0.693704,4,7,2
"699",5366028,"Mechernich, Stadt",26882,0.68849,4,7,2
"700",5366032,"Nettersheim",7416,0.667908,4,7,2
"701",5366036,"Schleiden, Stadt",12869,0.676273,4,7,2
"702",5366040,"Weilerswist",16444,0.645602,3,6,2
"703",5366044,"Zülpich, Stadt",19779,0.681986,4,7,2
"704",5370004,"Erkelenz, Stadt",42917,0.768068,5,9,3
"705",5370008,"Gangelt",11741,0.80453,5,9,3
"706",5370012,"Geilenkirchen, Stadt",26765,0.796721,5,9,3
"707",5370016,"Heinsberg, Stadt",41138,0.808029,5,9,3
"708",5370020,"Hückelhoven, Stadt",38946,0.818938,5,10,3
"709",5370024,"Selfkant",9988,0.850836,5,10,3
"710",5370028,"Übach-Palenberg, Stadt",24025,0.832525,5,10,3
"711",5370032,"Waldfeucht",8747,0.802159,5,9,3
"712",5370036,"Wassenberg, Stadt",17375,0.805614,5,9,3
"713",5370040,"Wegberg, Stadt",27668,0.765609,5,9,3
"714",5374004,"Bergneustadt, Stadt",18865,0.644115,3,6,2
"715",5374008,"Engelskirchen",19242,0.593103,3,5,2
"716",5374012,"Gummersbach, Stadt",49734,0.625511,3,5,2
"717",5374016,"Hückeswagen, Schloss-Stadt",15029,0.593528,3,5,2
"718",5374020,"Lindlar",21222,0.594671,3,5,2
"719",5374024,"Marienheide",13502,0.589399,3,5,2
"720",5374028,"Morsbach",10262,0.640009,3,6,2
"721",5374032,"Nümbrecht",16748,0.626766,3,5,2
"722",5374036,"Radevormwald, Stadt auf der Höhe",22115,0.590023,3,5,2
"723",5374040,"Reichshof",18727,0.615992,3,5,2
"724",5374044,"Waldbröl, Stadt",18689,0.660199,3,6,2
"725",5374048,"Wiehl, Stadt",25149,0.580053,2,4,2
"726",5374052,"Wipperfürth, Hansestadt",21334,0.606439,3,5,2
"727",5378004,"Bergisch Gladbach, Stadt",109697,0.47498,1,2,1
"728",5378008,"Burscheid, Stadt",18166,0.477304,1,2,1
"729",5378012,"Kürten",19553,0.469444,1,2,1
"730",5378016,"Leichlingen (Rheinland), Blütenstadt",27825,0.459037,1,2,1
"731",5378020,"Odenthal",14769,0.438022,1,1,1
"732",5378024,"Overath, Stadt",26977,0.483817,1,2,1
"733",5378028,"Rösrath, Stadt",28049,0.461895,1,2,1
"734",5378032,"Wermelskirchen, Stadt",34461,0.469845,1,2,1
"735",5382004,"Alfter",23153,0.563174,2,4,2
"736",5382008,"Bad Honnef, Stadt",25078,0.584206,2,4,2
"737",5382012,"Bornheim, Stadt",46623,0.57173,2,4,2
"738",5382016,"Eitorf",18471,0.64349,3,6,2
"739",5382020,"Hennef (Sieg), Stadt",46399,0.597544,3,5,2
"740",5382024,"Königswinter, Stadt",40057,0.577355,2,4,2
"741",5382028,"Lohmar, Stadt",29820,0.57248,2,4,2
"742",5382032,"Meckenheim, Stadt",23806,0.578559,2,4,2
"743",5382036,"Much",14243,0.603166,3,5,2
"744",5382040,"Neunkirchen-Seelscheid",19546,0.58869,3,5,2
"745",5382044,"Niederkassel, Stadt",37025,0.565203,2,4,2
"746",5382048,"Rheinbach, Stadt",26852,0.60038,3,5,2
"747",5382052,"Ruppichteroth",10327,0.618995,3,5,2
"748",5382056,"Sankt Augustin, Stadt",54631,0.586473,2,4,2
"749",5382060,"Siegburg, Stadt",39878,0.614066,3,5,2
"750",5382064,"Swisttal",17753,0.587271,2,4,2
"751",5382068,"Troisdorf, Stadt",73494,0.600524,3,5,2
"752",5382072,"Wachtberg",19964,0.562472,2,4,2
"753",5382076,"Windeck",18661,0.667011,3,6,2
"754",5512000,"Bottrop, Stadt",116017,0.758531,5,9,3
"755",5513000,"Gelsenkirchen, Stadt",257651,0.918242,5,10,3
"756",5515000,"Münster, Stadt",302178,0.392569,1,1,1
"757",5554004,"Ahaus, Stadt",38927,0.697675,4,7,2
"758",5554008,"Bocholt, Stadt",70837,0.688566,4,7,2
"759",5554012,"Borken, Stadt",41484,0.698133,4,7,2
"760",5554016,"Gescher, Glockenstadt",16857,0.69608,4,7,2
"761",5554020,"Gronau (Westf.), Stadt",46265,0.738357,4,8,2
"762",5554024,"Heek",8438,0.689255,4,7,2
"763",5554028,"Heiden",8113,0.675193,4,7,2
"764",5554032,"Isselburg, Stadt",10716,0.692308,4,7,2
"765",5554036,"Legden",7018,0.679065,4,7,2
"766",5554040,"Raesfeld",11141,0.671191,4,7,2
"767",5554044,"Reken",14392,0.680917,4,7,2
"768",5554048,"Rhede, Stadt",19043,0.677991,4,7,2
"769",5554052,"Schöppingen",7413,0.740883,4,8,2
"770",5554056,"Stadtlohn, Stadt",20141,0.680492,4,7,2
"771",5554060,"Südlohn",8958,0.680379,4,7,2
"772",5554064,"Velen, Stadt",12986,0.689544,4,7,2
"773",5554068,"Vreden, Stadt",22462,0.692634,4,7,2
"774",5558004,"Ascheberg",15044,0.574816,2,4,2
"775",5558008,"Billerbeck, Stadt",11447,0.578262,2,4,2
"776",5558012,"Coesfeld, Stadt",35923,0.592119,3,5,2
"777",5558016,"Dülmen, Stadt",45903,0.588171,3,5,2
"778",5558020,"Havixbeck",11579,0.572797,2,4,2
"779",5558024,"Lüdinghausen, Stadt",23921,0.602486,3,5,2
"780",5558028,"Nordkirchen",9677,0.605221,3,5,2
"781",5558032,"Nottuln",19390,0.585396,2,4,2
"782",5558036,"Olfen, Stadt",12273,0.596817,3,5,2
"783",5558040,"Rosendahl",10664,0.589822,3,5,2
"784",5558044,"Senden",20175,0.583226,2,4,2
"785",5562004,"Castrop-Rauxel, Stadt",73518,0.742213,4,8,2
"786",5562008,"Datteln, Stadt",34351,0.747322,4,8,2
"787",5562012,"Dorsten, Stadt",75439,0.716381,4,8,2
"788",5562014,"Gladbeck, Stadt",74086,0.760312,5,9,3
"789",5562016,"Haltern am See, Stadt",37526,0.67363,4,7,2
"790",5562020,"Herten, Stadt",60710,0.755816,5,9,3
"791",5562024,"Marl, Stadt",83527,0.749459,4,8,2
"792",5562028,"Oer-Erkenschwick, Stadt",30817,0.74532,4,8,2
"793",5562032,"Recklinghausen, Stadt",114147,0.74886,4,8,2
"794",5562036,"Waltrop, Stadt",28971,0.715186,4,8,2
"795",5566004,"Altenberge",10178,0.610515,3,5,2
"796",5566008,"Emsdetten, Stadt",35760,0.636707,3,6,2
"797",5566012,"Greven, Stadt",35854,0.63387,3,6,2
"798",5566016,"Hörstel, Stadt",19578,0.636364,3,6,2
"799",5566020,"Hopsten",7553,0.644491,3,6,2
"800",5566024,"Horstmar, Stadt der Burgmannshöfe",6349,0.636256,3,6,2
"801",5566028,"Ibbenbüren, Stadt",50665,0.644272,3,6,2
"802",5566032,"Ladbergen",6511,0.607613,3,5,2
"803",5566036,"Laer",6633,0.618389,3,5,2
"804",5566040,"Lengerich, Stadt",22056,0.636634,3,6,2
"805",5566044,"Lienen",8511,0.624951,3,5,2
"806",5566048,"Lotte",13998,0.632759,3,6,2
"807",5566052,"Metelen",6445,0.650452,3,6,2
"808",5566056,"Mettingen",11698,0.627866,3,6,2
"809",5566060,"Neuenkirchen",13595,0.648943,3,6,2
"810",5566064,"Nordwalde",9294,0.614464,3,5,2
"811",5566068,"Ochtrup, Stadt",19209,0.655622,3,6,2
"812",5566072,"Recke",11246,0.637606,3,6,2
"813",5566076,"Rheine, Stadt",73944,0.68129,4,7,2
"814",5566080,"Saerbeck, NRW-Klimakommune",7082,0.632484,3,6,2
"815",5566084,"Steinfurt, Stadt",33225,0.65583,3,6,2
"816",5566088,"Tecklenburg, Stadt",8821,0.616986,3,5,2
"817",5566092,"Westerkappeln",10963,0.630246,3,6,2
"818",5566096,"Wettringen",7959,0.647797,3,6,2
"819",5570004,"Ahlen, Stadt",52077,0.649872,3,6,2
"820",5570008,"Beckum, Stadt",36135,0.588112,3,5,2
"821",5570012,"Beelen",6268,0.574507,2,4,2
"822",5570016,"Drensteinfurt, Stadt",15260,0.561141,2,4,2
"823",5570020,"Ennigerloh, Stadt",19519,0.573169,2,4,2
"824",5570024,"Everswinkel",9434,0.562815,2,4,2
"825",5570028,"Oelde, Stadt",28787,0.550097,2,4,2
"826",5570032,"Ostbevern",10640,0.58101,2,4,2
"827",5570036,"Sassenberg, Stadt",14016,0.576336,2,4,2
"828",5570040,"Sendenhorst, Stadt",12920,0.567526,2,4,2
"829",5570044,"Telgte, Stadt",19217,0.567046,2,4,2
"830",5570048,"Wadersloh",12167,0.565234,2,4,2
"831",5570052,"Warendorf, Stadt",36972,0.580849,2,4,2
"832",5711000,"Bielefeld, Stadt",329782,0.617741,3,5,2
"833",5754004,"Borgholzhausen, Stadt",8666,0.54849,2,4,2
"834",5754008,"Gütersloh, Stadt",96085,0.556028,2,4,2
"835",5754012,"Halle (Westf.), Stadt",21158,0.541705,2,3,2
"836",5754016,"Harsewinkel, Die Mähdrescherstadt",24183,0.554255,2,4,2
"837",5754020,"Herzebrock-Clarholz",15969,0.532055,2,3,2
"838",5754024,"Langenberg",8196,0.546808,2,4,2
"839",5754028,"Rheda-Wiedenbrück, Stadt",47177,0.563135,2,4,2
"840",5754032,"Rietberg, Stadt",28990,0.563134,2,4,2
"841",5754036,"Schloß Holte-Stukenbrock, Stadt",26385,0.548175,2,4,2
"842",5754040,"Steinhagen",20389,0.537078,2,3,2
"843",5754044,"Verl, Stadt",25006,0.54595,2,4,2
"844",5754048,"Versmold, Stadt",20953,0.5452,2,4,2
"845",5754052,"Werther (Westf.), Stadt",11306,0.544967,2,4,2
"846",5758004,"Bünde, Stadt",45116,0.620794,3,5,2
"847",5758008,"Enger, Widukindstadt",20385,0.605937,3,5,2
"848",5758012,"Herford, Hansestadt",65538,0.650734,3,6,2
"849",5758016,"Hiddenhausen",19591,0.597333,3,5,2
"850",5758020,"Kirchlengern",15951,0.604907,3,5,2
"851",5758024,"Löhne, Stadt",39605,0.623425,3,5,2
"852",5758028,"Rödinghausen",9656,0.601036,3,5,2
"853",5758032,"Spenge, Stadt",14577,0.595354,3,5,2
"854",5758036,"Vlotho, Stadt",18800,0.606814,3,5,2
"855",5762004,"Bad Driburg, Stadt",18554,0.68796,4,7,2
"856",5762008,"Beverungen, Stadt",13336,0.701206,4,7,2
"857",5762012,"Borgentreich, Orgelstadt",9435,0.677167,4,7,2
"858",5762016,"Brakel, Stadt",16441,0.688846,4,7,2
"859",5762020,"Höxter, Stadt",29388,0.694446,4,7,2
"860",5762024,"Marienmünster, Stadt",5134,0.663938,3,6,2
"861",5762028,"Nieheim, Stadt",6231,0.686239,4,7,2
"862",5762032,"Steinheim, Stadt",12757,0.698037,4,7,2
"863",5762036,"Warburg, Hansestadt",23290,0.677067,4,7,2
"864",5762040,"Willebadessen, Stadt",8204,0.70525,4,7,2
"865",5766004,"Augustdorf",9649,0.652448,3,6,2
